TOKEN	NE
to	O
Lady	B-pers
Anson	I-pers
&	O
best	O
Comps	O
to	O
Sir	B-pers
William	I-pers
x	O
for	O
want	O
of	O
room	O
I	O
must	O
here	O
conclude	O
my	O
dear	O
Friend	O
&	O
Brother	O
your	O
affectionate	O
&	O
obliged	O
Friend	O
A	B-pers
M	I-pers
Clarke	I-pers
x	O
John	B-pers
Dickenson	I-pers
Esqr	I-pers
:	I-pers
Devonshire	O
Place	O
Cavendish	O
Square	O
London	B-place
