TOKEN	NE
as	O
the	O
best	O
humoured	O
&	O
the	O
most	O
sensible	O
Woman	O
--	O
more	O
true	O
drollery	O
&	O
humour	O
than	O
I	O
ever	O
saw	O
in	O
any	O
person	O
--	O
the	O
Girls	O
are	O
as	O
good	O
as	O
beautiful	O
&	O
as	O
pleasing	O
as	O
good	O
--	O
so	O
much	O
simplicity	O
,	O
with	O
so	O
much	O
sence	O
&	O
good	O
humou	O
r	O
they	O
are	O
indeed	O
everythi	O
n	O
g	O
that	O
is	O
charmi	O
n	O
g	O
&	O
amiable	O
&	O
my	O
heart	O
was	O
very	O
heavy	O
&	O
sad	O
when	O
we	O
separated	O
yesterday	O
--	O
Princeſs	B-pers
Elisabeth	I-pers
is	O
much	O
better	O
,	O
she	O
has	O
been	O
very	O
very	O
ill	O
again	O
,	O
Blisters	O
--	O
all	O
her	O
old	O
Complaints	O
--	O
Ly	B-pers
Courtown	I-pers
is	O
appointed	O
,	O
Friend	O
to	O
the	B-pers
Queen	I-pers
,	O
with	O
500£	O
a	O
year	O
--	O
the	B-pers
Queen	I-pers
did	O
it	O
in	O
the	O
handsomest	O
,	O
most	O
flattering	O
manner	O
--	O
&	O
inded	O
it	O
is	O
a	O
most	O
flattering	O
appointment	O
--	O
she	O
asked	O
what	O
she	O
was	O
to	O
do	O
for	O
this	O
favour	O
--	O
the	B-pers
Queen	I-pers
put	O
out	O
her	O
hand	O
&	O
said	O
,	O
“	O
be	O
my	O
Friend	O
”	O
--	O
So	O
the	B-pers
Ducheſs	I-pers
of	I-pers
Kingston	I-pers
is	O
dead	O
--	O
17000£	O
a	O
year	O
goes	O
to	O
Charles	B-pers
Mead	I-pers
,	O
&	O
know	O
not	O
how	O
much	O
to	O
Evelyn	B-pers
--	O
&	O
she	O
has	O
left	O
all	O
her	O
Jewels	O
,	O
divided	O
between	O
or	O
rather	O
amongst	O
,	O
the	O
Pope	O
,	O
Ly	B-pers
Salisbury	I-pers
whom	O
she	O
did	O
not	O
know	O
,	O
&	O
the	B-pers
Empreſs	I-pers
of	I-pers
Ruſsia	I-pers
--	O
I	O
know	O
no	O
further	O
particulars	O
of	O
this	O
strang	O
will	O
at	O
present	O
--	O
I	O
shall	O
be	O
at	O
Ly	B-pers
Binning	I-pers
s	O
at	O
Richmond	B-place
on	O
Saturday	O
&	O
at	O
the	O
Lodge	O
on	O
Monday	O
for	O
a	O
week	O
--	O
duri	O
n	O
g	O
that	O
time	O
&	O
at	O
as	O
early	O
a	O
period	O
of	O
it	O
as	O
I	O
can	O
,	O
I	O
shall	O
call	O
on	O
you	O
,	O
the	O
first	O
morni	O
n	O
g	O
I	O
can	O
poſsibly	O
--	O
I	O
go	O
the	O
19	O
th	O
to	O
Horton	B-place
,	O
for	O
a	O
fortnight	O
,	O
then	O
leave	O
it	O
for	O
a	O
Month	O
&	O
shall	O
return	O
there	O
about	O
the	O
8	O
th	O
or	O
10	O
th	O
of	O
November	O
for	O
two	O
Months	O
--	O
we	O
shall	O
be	O
delighted	O
to	O
see	O
you	O
any	O
part	O
of	O
that	O
time	O
&	O
as	O
much	O
of	O
it	O
as	O
you	O
can	O
--	O
for	O
my	O
part	O
I	O
look	O
to	O
your	O
bein	O
g	O
as	O
a	O
most	O
comfortable	O
&	O
delightful	O
Circums	O
tance	O
adieu	O
my	O
dear	O
Friend	O
,	O
good	O
night	O
,	O
God	O
bleſs	O
you	O
remember	O
me	O
kindly	O
to	O
Mr	B-pers
D	I-pers
.	I-pers
I	O
hope	O
your	O
dear	O
little	O
angel	O
is	O
well	O
--	O
adieu	O
once	O
more	O
--	O
To	O
Mrs	B-pers
Dickenson	I-pers
Richmond	B-place
Surry	B-place
Honble	B-pers
.	I-pers
Miſs	I-pers
Gunning	I-pers
Sepr	O
.	O
1788	O
