TOKEN	NE
of	O
your	O
invitation	O
.	O
In	O
my	O
present	O
state	O
of	O
depreſs	O
'd	O
spirits	O
I	O
shou	O
'd	O
be	O
a	O
most	O
unpleasant	O
visitor	O
I	O
remain	O
My	O
dear	O
Sir	O
Your	O
faithful	O
humble	O
Servt	O
.	O
Frederick	B-pers
Hamilton	I-pers
N	O
o	O
.	O
1	O
Brock	O
St	O
.	O
Bath	B-place
November	O
12	O
th	O
.	O
1807	O
.	O
John	B-pers
Dickenson	I-pers
Esqr	I-pers
Leighton	B-place
Buzzard	I-place
single	O
Bedfordſhire	B-place
a	O
prebendary	O
of	O
Lincoln	B-place
to	O
whom	O
this	O
House	O
we	O
occupy	O
&	O
the	O
prebendal	O
property	O
in	O
this	O
parish	O
lately	O
following	O
the	O
want	O
of	O
foresight	O
in	O
the	O
of	O
Mr	B-pers
Leigh	I-pers
,	O
in	O
whose	O
family	O
it	O
has	O
been	O
held	O
by	O
Lease	O
on	O
Lifes	O
for	O
160	O
years	O
--	O
&	O
our	O
residence	O
here	O
depends	O
on	O
an	O
agreement	O
between	O
the	O
parties	O
which	O
till	O
of	O
late	O
has	O
not	O
appeared	O
at	O
all	O
probable	O
Mr.	B-pers
Frederick	I-pers
Hamilton	I-pers
to	O
Mr.	B-pers
Dickenson	I-pers
Nov	O
1810	O
