TOKEN	NE
did	O
not	O
wish	O
to	O
be	O
introduced	O
.	O
Pray	O
say	O
many	O
civil	O
things	O
in	O
both	O
our	O
Names	O
to	O
the	O
Stormonts	O
.	O
I	O
do	O
not	O
write	O
this	O
impertinently	O
,	O
but	O
I	O
really	O
mean	O
it	O
,	O
as	O
I	O
confeſs	O
I	O
thought	O
them	O
attentive	O
to	O
me	O
last	O
Winter	O
.	O
As	O
to	O
Yourself	O
you	O
can	O
not	O
doubt	O
the	O
sincerity	O
of	O
my	O
good	O
Wishes	O
.	O
My	O
Rib	O
hopes	O
you	O
will	O
beleive	O
hers	O
equally	O
so	O
.	O
Best	O
Compts-	O
to	O
Miſs	B-pers
Anne	I-pers
Clark	I-pers
&	O
c	O
&	O
c	O
Ever	O
your	O
faithfull	O
&	O
Affece	O
.	O
Friend	O
and	O
Brother	O
N——	B-pers
Miſs	B-pers
Hamilton	I-pers
Clarges	O
Street	O
IRELAND	B-place
