TOKEN	NE
Mr.	B-pers
Glover	I-pers
s	O
Son	O
was	O
return	O
'd	O
from	O
Abroad	O
&	O
c	O
.	O
I	O
came	O
home	O
½	O
past	O
3	O
o'Clock	O
--	O
we	O
din	O
'd	O
early	O
as	O
Mr.	B-pers
Glover	I-pers
wanted	O
to	O
go	O
out	O
early	O
in	O
ye	O
.	O
Afternoon	O
.	O
She	O
left	O
us	O
very	O
soon	O
after	O
dinner	O
I	O
sat	O
on	O
wth	O
.	O
A	B-pers
Maria	I-pers
till	O
near	O
6	O
--	O
went	O
to	O
my	O
Breakfast	O
room	O
for	O
an	O
hour	O
wrote	O
notes	O
of	O
excuse	O
for	O
my	O
engagements	O
from	O
next	O
Wed	O
:	O
till	O
ye	O
.	O
Monday	O
following	O
.	O
had	O
Miſs	B-pers
Clarke	I-pers
enquired	O
how	O
his	O
affairs	O
went	O
on	O
.	O
and	O
gave	O
him	O
some	O
commiſsions	O
to	O
do	O
for	O
me	O
.	O
Saw	O
Wm.Benn	B-pers
--	O
(	O
ye	O
.	O
political	O
Apothecary	O
)	O
--	O
whom	O
we	O
employ	O
--	O
he	O
call	O
'd	O
to	O
see	O
our	O
Housemaid	O
who	O
is	O
ill	O
&	O
under	O
his	O
Care	O
--	O
he	O
told	O
us	O
Mr	B-pers
Churchill	I-pers
had	O
gain	O
'd	O
18	O
Votes	O
to	O
day	O
--	O
&	O
yt	O
.	O
he	O
heard	O
there	O
had	O
been	O
sad	O
riotous	O
doings	O
this	O
Morng	O
.	O
at	O
ye	O
.	O
Hustings	O
--	O
Mr.	B-pers
Fox	I-pers
--	O
is	O
a	O
violent	O
opposer	O
of	O
Mr.	B-pers
C	I-pers
--	O
he	O
is	O
Brother	O
to	O
ye	O
.	O
late	O
Mr.	B-pers
Fox	I-pers
ye	O
.	O
Poet	O
.	O
Abt	O
.	O
8	O
oClock	O
Churchill	B-pers
call	O
'd	O
for	O
me	O
I	O
went	O
with	O
her	O
to	O
her	O
house	O
--	O
Mrs.	B-pers
Iremonger	I-pers
came	O
&	O
we	O
had	O
a	O
pleasant	O
trio	O
till	O
near	O
11	O
--	O
we	O
talk	O
'd	O
of	O
ye	O
.	O
Characters	O
of	O
Mrs.	B-pers
Vesey	I-pers
&	O
ye	B-pers
.	I-pers
King	I-pers
&	O
some	O
of	O
their	O
Children	O
.	O
Of	O
ye	O
.	O
Shipley	O
's	O
--	O
Queen	B-pers
made	O
very	O
sensible	O
remarks	O
on	O
the	O
Conduct	O
Parents	O
ought	O
to	O
have	O
towards	O
their	O
Children	O
,	O
&	O
vice	O
versa	O
.	O
Mrs.	B-pers
Iremonger	I-pers
brought	O
me	O
home	O
--	O
sat	O
½	O
an	O
hour	O
wth	O
.	O
Mrs.	B-pers
Vesey	I-pers
--	O
Miſs	B-pers
Clarkes	I-pers
&	O
I	O
had	O
some	O
interesting	O
Conversation	O
after	O
A	B-pers
Maria	I-pers
left	O
us	O
--	O
went	O
to	O
bed	O
after	O
12	O
Sunday	O
25	O
th	O
.	O
April	O
1784	O
.	O
I	O
went	O
to	O
Curzon	O
Street	O
Chappel	O
--	O
After	O
Church	O
call	O
'd	O
on	O
Miſs	B-pers
Clarke	I-pers
sat	O
an	O
hour	O
wth	O
.	O
her	O
&	O
her	O
dear	O
little	O
Lady	B-pers
Dartrey	I-pers
.	O
We	O
talk	O
'd	O
over	O
ye	O
.	O
Wakes	O
--	O
Julia	B-pers
was	O
not	O
quite	O
recoverd	O
from	O
her	O
late	O
indisposition	O
.	O
In	O
my	O
way	O
home	O
call	O
'd	O
on	O
Lady	B-pers
Dartrey	I-pers
.	O
I	O
had	O
but	O
just	O
paid	O
my	O
first	O
Compts	O
.	O
to	O
her	O
when	O
Mrs.	B-pers
Carter	I-pers
came	O
in	O
to	O
take	O
leave	O
of	O
Mrs.	B-pers
Iremonger	I-pers
.	O
as	O
she	O
goes	O
out	O
of	O
Town	B-place
Tomorrow	O
--	O
she	O
staid	O
but	O
a	O
few	O
minutes	O
as	O
other	O
Company	O
came	O
in	O
she	O
made	O
me	O
--	O
but	O
not	O
reluctantly	O
go	O
with	O
her	O
as	O
I	O
was	O
happy	O
to	O
have	O
another	O
opportunity	O
of	O
paſsing	O
a	O
little	O
time	O
in	O
her	O
company	O
--	O
we	O
drove	O
to	O
M	O
rs	O
.	O
who	O
was	O
not	O
return	O
'd	O
from	O
S	O
t	O
.	O
James	O
's	O
Chappel	O
--	O
we	O
left	O
word	O
we	O
would	O
call	O
again	O
&	O
went	O
to	O
Mrs	B-pers
..	I-pers
Carter	I-pers
.	O
Mrs.	B-pers
Vesey	I-pers
took	O
leave	O
of	O
her	O
&	O
Mrs	B-pers
.	I-pers
I	I-pers
--	O
met	O
Mrs.	B-pers
Handcock	I-pers
&	O
Mrs	B-pers
.	I-pers
there	O
.	O
I	O
then	O
went	O
back	O
to	O
S	O
t	O
..	O
James	O
Place	O
--	O
Miſs	B-pers
Shipley	I-pers
sat	O
some	O
time	O
wth	O
.	O
Dear	O
Mrs	B-pers
.	I-pers
I	I-pers
:	I-pers
&	O
took	O
leave	O
of	O
us	O
--	O
she	O
preſs	O
'd	O
me	O
very	O
much	O
to	O
endeavour	O
to	O
visit	O
her	O
this	O
Summer	O
--	O
wch	O
..	O
I	O
promised	O
to	O
do	O
.	O
I	O
sat	O
wth	O
Mrs.	B-pers
Delany	I-pers
till	O
3	O
o'Clock	O
Mrs.	B-pers
Delany	I-pers
was	O
back	O
a	O
little	O
time	O
in	O
ye	O
.	O
room	O
therefore	O
I	O
had	O
a	O
comfortable	O
téte	O
a	O
tête	O
with	O
this	O
excellent	O
Woman	O
.	O
the	O
conversation	O
turn	O
'd	O
on	O
Miſs	B-pers
Port	I-pers
s	O
Character	O
.	O
and	O
on	O
ye	O
.	O
humanity	O
&	O
care	O
we	O
ought	O
to	O
treat	O
servants	O
with	O
&	O
c	O
&	O
c.	O
from	O
Mrs.	B-pers
Walsingham	I-pers
s	O
I	O
went	O
to	O
ye	O
.	O
Palace	O
to	O
Mrs.	B-pers
Delany	I-pers
I	O
meant	O
to	O
sit	O
wth	O
.	O
her	O
till	O
she	O
went	O
to	O
her	O
Father	O
s	O
and	O
had	O
promised	O
to	O
dine	O
at	O
his	O
House	O
.	O
She	O
was	O
not	O
at	O
home	O
It	O
was	O
the	O
Wind	O
was	O
so	O
cold	O
that	O
I	O
had	O
not	O
courage	O
to	O
walk	O
to	O
Clarges	O
Street	O
&	O
back	O
again	O
before	O
4	O
oClock	O
--	O
therefore	O
I	O
went	O
to	O
Miſs	B-pers
Gunning	I-pers
s	O
in	O
S	O
t	O
.	O
James	O
's	O
Place	O
where	O
I	O
dismiſs	O
'd	O
my	O
Servt	O
.	O
Sr.	B-pers
Robert	I-pers
Gunning	I-pers
was	O
at	O
home	O
he	O
came	O
&	O
chatted	O
with	O
me	O
till	O
Sr.	B-pers
R.	I-pers
G	I-pers
.	I-pers
came	O
in	O
wch	O
.	O
was	O
in	O
½	O
an	O
hour	O
--	O
Miſs	B-pers
Gunning	I-pers
was	O
not	O
well	O
&	O
could	O
not	O
join	O
us	O
at	O
dinner	O
--	O
Miſs	B-pers
Bell	I-pers
Gunning	I-pers
dined	O
with	O
us	O
--	O
there	O
was	O
a	O
Cloud	O
&	O
it	O
was	O
not	O
a	O
lively	O
party	O
--	O
at	O
6	O
o'Clock	O
I	O
went	O
to	O
Mr.	B-pers
Gunning	I-pers
s	O
Room	O
.	O
persuaded	O
her	O
to	O
get	O
up	O
--	O
made	O
her	O
drink	O
some	O
tea	O
--	O
had	O
mine	O
brought	O
up	O
&	O
sat	O
with	O
alone	O
above	O
an	O
hour	O
--	O
she	O
told	O
me	O
ye	O
.	O
cause	O
of	O
her	O
having	O
been	O
agitated	O
--	O
I	O
reason	O
'd	O
soothed	O
&	O
remonstrated	O
with	O
her	O
--	O
Miſs	B-pers
Bell	I-pers
Gunning	I-pers
came	O
up	O
&	O
treated	O
her	O
wth	O
.	O
great	O
tenderneſs	O
.	O
he	O
did	O
not	O
stay	O
long	O
--	O
Sr.	B-pers
Robert	I-pers
came	O
up	O
after	O
&	O
sat	O
wth	O
.	O
us	O
till	O
I	O
went	O
away	O
--	O
wch	O
.	O
was	O
at	O
8	O
o'Clock	O
--	O
Miſs	B-pers
Gunning	I-pers
handed	O
me	O
to	O
his	O
Coach	O
--	O
wch	O
.	O
he	O
lent	O
me	O
.	O
I	O
went	O
to	O
Sr.	B-pers
R	I-pers
:	I-pers
&	O
was	O
somewhat	O
disconcerted	O
when	O
ye	O
.	O
Sert	O
.	O
insisted	O
upon	O
it	O
she	O
was	O
out	O
as	O
she	O
had	O
given	O
me	O
a	O
particular	O
invitation	O
to	O
join	O
a	O
family	O
party	O
--	O
&	O
ye	O
.	O
long	O
jumble	O
to	O
Wimpole	O
Street	O
increased	O
a	O
head	O
ach	O
.	O
I	O
had	O
had	O
ye	O
.	O
whole	O
day	O
.	O
however	O
I	O
could	O
not	O
help	O
myself	O
&	O
I	O
came	O
home	O
.	O
sat	O
with	O
Mrs.	B-pers
Pepys	I-pers
till	O
½	O
past	O
10	O
&	O
went	O
to	O
bed	O
.	O
Miſs	B-pers
Clarkes	I-pers
had	O
call	O
'd	O
in	O
ye	O
.	O
Morning	O
to	O
inform	O
me	O
that	O
they	O
could	O
not	O
take	O
me	O
to	O
Sunning	B-place
Hill	I-place
next	O
Wednesday	O
for	O
reasons	O
--	O
Mrs.	B-pers
Glover	I-pers
&	O
Mrs.	B-pers
Hamilton	I-pers
--	O
Miſs	B-pers
Hamilton	I-pers
&	O
my	O
little	O
Cousin	O
Lady	B-pers
Stormont	I-pers
had	O
also	O
call	O
'd	O
.	O
Monday	O
26	O
th	O
.	O
April	O
1784	O
--	O
At	O
11	O
oClock	O
took	O
my	O
Work	O
&	O
sat	O
wth	O
.	O
Lord	B-pers
Brooke	I-pers
in	O
ye	O
.	O
--	O
Parlour	O
till	O
near	O
2	O
o'Clock	O
--	O
A	B-pers
Maria	I-pers
came	O
for	O
me	O
at	O
that	O
time	O
--	O
Mrs.	B-pers
Walsingham	I-pers
was	O
wth	O
.	O
her	O
we	O
went	O
to	O
ye	O
.	O
Exhibition	O
at	O
ye	O
.	O
Royal	O
Academy	O
it	O
was	O
ye	O
.	O
1	O
st	O
.	O
day	O
of	O
its	O
being	O
open	O
that	O
ye	O
.	O
Crowd	O
.	O
&	O
heat	O
was	O
very	O
disagreeable	O
--	O
As	O
I	O
intend	O
going	O
again	O
I	O
shall	O
not	O
now	O
remark	O
those	O
pictures	O
&	O
drawings	O
wch	O
.	O
pleased	O
me	O
most	O
.	O
--	O
saw	O
Miſs	B-pers
Boyle	I-pers
--	O
Mr.	B-pers
Fisher	I-pers
of	O
Northampton	B-place
.	O
&	O
ye	O
.	O
Miſs	O
Beavers	O
--	O
An	O
agreeable	O
modest	O
young	O
Man	O
whose	O
name	O
is	O
Mr.	B-pers
Bouverie	I-pers
an	O
acquaintance	O
of	O
Blackstone	B-pers
was	O
very	O
useful	O
attentive	O
&	O
civil	O
to	O
us	O
--	O
Mrs.	B-pers
Walsingham	I-pers
stop	O
'd	O
at	O
some	O
Booksellers	O
shops	O
&	O
brought	O
me	O
home	O
¼	O
before	O
4	O
--	O
I	O
had	O
just	O
time	O
to	O
speak	O
to	O
Mrs.	B-pers
W	I-pers
:	I-pers
&	O
alter	O
my	O
dreſs	O
a	O
little	O
before	O
A	B-pers
Maria	I-pers
sent	O
for	O
me	O
.	O
went	O
to	O
Lady	B-pers
Dartrey	I-pers
s	O
to	O
dinner	O
--	O
only	O
Lord	B-pers
Dartrey	I-pers
dind	O
there	O
--	O
a	O
pleasant	O
party	O
--	O
the	O
Gentleman	O
went	O
out	O
before	O
I	O
left	O
Mrs.	B-pers
Burrows	I-pers
--	O
so	O
that	O
I	O
had	O
a	O
comfortable	O
half	O
hour	O
with	O
her	O
&	O
her	O
Children	O
.	O
at	O
¼	O
before	O
8	O
had	O
her	O
Coach	O
--	O
went	O
to	O
Lady	B-pers
Dartrey	I-pers
s	O
where	O
I	O
thought	O
only	O
to	O
meet	O
a	O
quiet	O
working	O
Party	O
&	O
found	O
a	O
great	O
deal	O
of	O
Company	O
&	O
Card	O
Tables	O
in	O
two	O
rooms	O
--	O
many	O
people	O
I	O
did	O
&	O
many	O
I	O
did	O
not	O
know	O
--	O
conversed	O
chiefly	O
with	O
Mrs.	B-pers
Baker	I-pers
(	O
Mrs	B-pers
.	I-pers
Fielding	I-pers
s	O
Daughter	O
)	O
--	O
Lady	B-pers
C	I-pers
:	I-pers
Finch	I-pers
&	O
Lady	B-pers
J	I-pers
--	O
Miſs	B-pers
Penn	I-pers
:	O
Mr.	B-pers
Smith	I-pers
At	O
10	O
Lady	B-pers
Middleton	I-pers
s	O
Coach	O
came	O
for	O
me	O
--	O
I	O
came	O
home	O
--	O
Lord	B-pers
Dartrey	I-pers
were	O
at	O
Miſs	B-pers
C	I-pers
's	I-pers
--	O
but	O
they	O
came	O
home	O
soon	O
after	O
me	O
--	O
After	O
ye	B-pers
.	I-pers
Veseys	I-pers
went	O
to	O
her	O
room	O
--	O
Miſs	B-pers
C	I-pers
&	O
I	O
sat	O
up	O
&	O
talk	O
'd	O
till	O
past	O
12	O
o'Clock	O
ye	O
.	O
Conversation	O
was	O
chiefly	O
relative	O
to	O
poor	O
A	B-pers
Maria	I-pers
of	O
whose	O
health	O
she	O
had	O
recd	O
very	O
melancholy	O
accounts	O
Tuesday	O
27	O
th	O
.	O
April	O
1784	O
I	O
did	O
not	O
get	O
up	O
till	O
½	O
past	O
9	O
I	O
had	O
paſs	O
'd	O
a	O
sleepleſs	O
night	O
--	O
was	O
not	O
quite	O
well	O
&	O
low	O
from	O
my	O
thoughts	O
having	O
wander	O
'd	O
back	O
to	O
past	O
events	O
--	O
&	O
Living	O
&	O
Dead	O
friends	O
&	O
c.	O
&	O
c.	O
&	O
c	O
.	O
Miſs	B-pers
P.	I-pers
Barnard	I-pers
came	O
&	O
consulted	O
me	O
abt	O
.	O
writing	O
to	O
consult	O
A	B-pers
Maria	I-pers
ye	O
.	O
physician	O
abt	O
.	O
Sr.	B-pers
Noah	I-pers
Thomas	I-pers
&	O
c.	O
&	O
c	O
.	O
At	O
½	O
past	O
12	O
Miſs	B-pers
P.	I-pers
Barnard	I-pers
&	O
her	O
Son	O
--	O
call	O
'd	O
to	O
ask	O
me	O
to	O
go	O
out	O
with	O
them	O
wch	O
I	O
did	O
--	O
Lady	B-pers
Dartrey	I-pers
left	O
brought	O
me	O
a	O
beautiful	O
Nosegay	O
--	O
we	O
went	O
to	O
Lady	B-pers
Dartrey	I-pers
s	O
--	O
she	O
&	O
Mrs.	B-pers
Garrick	I-pers
were	O
out	O
--	O
met	O
Miſs	B-pers
More	I-pers
in	O
her	O
Coach	O
wth	O
a	O
Mob	O
round	O
her	O
canvaſsing	O
in	O
ye	O
.	O
Strand	O
for	O
ye	B-pers
.	I-pers
Dſs	I-pers
of	I-pers
Devonshire	I-pers
--	O
What	O
a	O
Pity	O
that	O
any	O
of	O
our	O
Sex	O
should	O
ever	O
forget	O
what	O
is	O
due	O
to	O
female	O
delicacy	O
--	O
the	O
Scenes	O
this	O
Dſs	O
has	O
been	O
in	O
lately	O
were	O
they	O
noted	O
down	O
wd	O
.	O
not	O
gain	O
gain	O
credit	O
to	O
those	O
who	O
were	O
not	O
in	O
London	B-place
at	O
ye	O
.	O
time	O
of	O
this	O
Election	O
.	O
Mr.	B-pers
Fox	I-pers
&	O
I	O
call	O
'd	O
in	O
for	O
¼	O
of	O
a	O
hour	O
at	O
Lady	B-pers
Dartrey	I-pers
s	O
--	O
found	O
her	O
pretty	O
well	O
.	O
I	O
sent	O
over	O
to	O
enquire	O
after	O
Mrs.	B-pers
Delany	I-pers
,	O
she	O
was	O
pretty	O
well	O
&	O
gone	O
out	O
.	O
we	O
call	O
'd	O
at	O
Spencer	O
House	O
--	O
enquired	O
after	O
ye	O
.	O
Lucans	O
&	O
then	O
Miſs	B-pers
Bell	I-pers
Gunning	I-pers
set	O
me	O
down	O
at	O
home	O
.	O
I	O
gave	O
her	O
a	O
Reading	O
Glaſs	O
as	O
she	O
was	O
going	O
to	O
purchase	O
one	O
,	O
&	O
I	O
had	O
one	O
wch	O
was	O
reckond	O
a	O
good	O
one	O
of	O
my	O
Dear	O
Father	O
s	O
.	O
Lady	B-pers
Dartrey	I-pers
had	O
call	O
'd	O
when	O
I	O
was	O
out	O
I	O
was	O
at	O
home	O
till	O
at	O
½	O
past	O
1	O
o'Clock	O
--	O
employ	O
'd	O
myself	O
till	O
dinner	O
in	O
reading	O
writing	O
&	O
working	O
--	O
din	O
'd	O
at	O
home	O
with	O
Lord	B-pers
Dartrey	I-pers
--	O
sat	O
with	O
them	O
till	O
7	O
.	O
--	O
wrote	O
in	O
my	O
Diary	O
After	O
dinner	O
at	O
7	O
Miſs	B-pers
