TOKEN	NE
his	O
Son	O
to	O
shew	O
me	O
a	O
Letter	O
he	O
had	O
received	O
from	O
my	O
William	B-pers
,	O
dated	O
Ivica	B-place
1	O
st	O
.	O
of	O
May	O
.	O
This	O
rather	O
disconcerted	O
me	O
,	O
though	O
the	O
certainty	O
that	O
he	O
must	O
have	O
been	O
released	O
before	O
I	O
knew	O
of	O
his	O
captivity	O
,	O
was	O
some	O
comfort	O
to	O
me	O
.	O
Now	O
,	O
all	O
my	O
uneasineſs	O
about	O
him	O
is	O
over	O
,	O
having	O
received	O
a	O
Letter	O
from	O
himself	O
dated	O
Gibraltar	B-place
14	O
th	O
.	O
July	O
,	O
where	O
he	O
had	O
arrived	O
in	O
perfect	O
health	O
two	O
days	O
before	O
.	O
I	O
am	O
still	O
ignorant	O
of	O
the	O
cause	O
,	O
or	O
manner	O
of	O
his	O
having	O
been	O
taken	O
,	O
as	O
the	O
Letters	O
he	O
wrote	O
to	O
me	O
through	O
Spain	B-place
,	O
and	O
Barbary	B-place
,	O
have	O
not	O
yet	O
reached	O
me	O
.	O
My	O
second	O
Boy	O
Francis	B-pers
,	O
sailed	O
with	O
the	O
Expedition	O
under	O
Sir	B-pers
Arthur	I-pers
Wellesley	I-pers
.	O
We	O
have	O
ha	O
d	O
two	O
Letters	O
from	O
him	O
,	O
since	O
he	O
left	O
Cork	B-place
,	O
and	O
are	O
daily	O
expecting	O
some	O
accounts	O
of	O
the	O
landing	O
of	O
the	O
Troops	O
from	O
him	O
,	O
as	O
we	O
know	O
from	O
another	O
source	O
,	O
that	O
he	O
was	O
employed	O
debarking	O
them	O
on	O
the	O
first	O
of	O
August	O
.	O
As	O
the	O
Brothers	O
are	O
now	O
near	O
one	O
another	O
,	O
I	O
trust	O
,	O
they	O
may	O
have	O
the	O
good	O
fortune	O
to	O
meet	O
.	O
My	O
Sister	O
Henrietta	B-pers
is	O
well	O
.	O
I	O
shall	O
tell	O
her	O
of	O
your	O
enquiries	O
after	O
her	O
.	O
She	O
can	O
have	O
but	O
little	O
personal	O
recollection	O
of	O
You	O
,	O
as	O
it	O
is	O
not	O
yesterday	O
since	O
she	O
saw	O
You	O
at	O
Northampton	B-place
.	O
As	O
Maiden	O
Ladies	O
,	O
of	O
a	O
certain	O
time	O
of	O
Life	O
,	O
are	O
not	O
fond	O
of	O
being	O
reminded	O
of	O
Occurrences	O
long	O
paſsed	O
,	O
it	O
might	O
be	O
dangerous	O
to	O
hint	O
that	O
She	O
had	O
ever	O
seen	O
You	O
,	O
were	O
it	O
not	O
,	O
that	O
her	O
Memory	O
has	O
been	O
frequently	O
refreshed	O
on	O
that	O
subject	O
,	O
by	O
my	O
having	O
done	O
You	O
the	O
honour	O
of	O
talking	O
of	O
You	O
.	O
Adieu	O
,	O
My	O
Dear	O
Sister	O
.	O
Give	O
my	O
Love	O
to	O
Your	O
Husband	O
&	O
Daughter	O
,	O
and	O
My	O
Lady	O
's	O
civilities	O
to	O
them	O
both	O
.	O
You	O
may	O
make	O
a	O
formal	O
Compliment	O
to	O
Louisa	B-pers
's	O
Grandpapa	O
,	O
if	O
you	O
please	O
.	O
My	O
Countrywoman	O
's	O
Letter	O
has	O
been	O
forwarded	O
.	O
Ever	O
your	O
faithful	O
Friend	O
&	O
Affecte-	O
Brother	O
Napier	B-pers
Edinburgh	B-place
,	O
Second	O
September	O
1808	O
Mrs-	B-pers
Dickenson	I-pers
Leighton	O
House	O
Leighton	B-place
Buzzard	I-place
Beds	B-place
Napier	B-pers
.	O
