TOKEN	NE
.	O
When	O
I	O
returned	O
from	O
America	B-place
,	O
being	O
desirous	O
to	O
have	O
all	O
Money	O
matters	O
settled	O
with	O
my	O
Sisters	O
,	O
I	O
repeatedly	O
applied	O
to	O
Mr.	B-pers
C.	I-pers
Brown	I-pers
to	O
ascertain	O
the	O
Sum	O
due	O
from	O
your	O
Lop/	O
to	O
my	O
Sisters	O
&	O
as	O
often	O
received	O
his	O
promises	O
to	O
do	O
so	O
.	O
Wearied	O
with	O
numberleſs	O
delays	O
,	O
I	O
one	O
morning	O
waited	O
upon	O
Mr-	B-pers
Brown	I-pers
with	O
my	O
Vouchers	O
in	O
my	O
pocket	O
&	O
it	O
was	O
not	O
'till	O
that	O
day	O
that	O
I	O
was	O
informed	O
the	O
Accompts	O
could	O
not	O
be	O
adjusted	O
,	O
as	O
a	O
considerable	O
difference	O
appeared	O
between	O
the	O
State	O
given	O
in	O
by	O
Mr-	B-pers
Buchan	I-pers
&	O
that	O
exhibited	O
by	O
Mr-	B-pers
Brown	I-pers
,	O
as	O
your	O
Lop/	O
arrival	O
in	O
England	B-place
was	O
daily	O
expected	O
,	O
I	O
gave	O
my	O
consent	O
to	O
stop	O
all	O
proceedings	O
'till	O
your	O
return	O
&	O
prevailed	O
upon	O
the	O
Guardians	O
to	O
approve	O
of	O
what	O
I	O
had	O
done	O
,	O
from	O
the	O
supposition	O
that	O
You	O
would	O
yourself	O
either	O
have	O
made	O
a	O
diligent	O
search	O
amongst	O
your	O
Papers	O
or	O
have	O
impowered	O
some	O
proper	O
person	O
to	O
have	O
made	O
that	O
search	O
for	O
You	O
.	O
I	O
have	O
only	O
now	O
to	O
request	O
that	O
you	O
will	O
give	O
directions	O
to	O
your	O
Agents	O
in	O
Scotland	B-place
to	O
make	O
such	O
enquiries	O
as	O
will	O
enable	O
them	O
speedily	O
to	O
settle	O
this	O
Busineſs	O
to	O
the	O
satisfaction	O
of	O
all	O
Parties	O
.	O
I	O
shall	O
expect	O
your	O
answer	O
at	O
Welwyn	B-place
for	O
which	O
place	O
I	O
shall	O
set	O
out	O
as	O
soon	O
as	O
my	O
Servant	O
returns	O
from	O
delivering	O
this	O
letter	O
.	O
I	O
ever	O
am	O
&	O
c	O
&	O
c	O
&	O
c	O
.	O
Ld-	B-pers
C——	I-pers
to	O
Ld	B-pers
.	I-pers
N——	I-pers
,	O
My	O
Dear	O
Lord	O
,	O
I	O
found	O
your	O
letter	O
on	O
my	O
Table	O
at	O
my	O
Return	O
from	O
Portsmouth	B-place
last	O
Night	O
.	O
I	O
will	O
take	O
an	O
early	O
opportunity	O
of	O
writing	O
to	O
your	O
Lop/	O
fully	O
on	O
the	O
Subject	O
it	O
contains	O
,	O
in	O
the	O
mean	O
time	O
I	O
seize	O
the	O
first	O
Moment	O
to	O
aſsure	O
your	O
Lop/	O
of	O
the	O
Mortification	O
it	O
gives	O
me	O
that	O
some	O
Public	O
&	O
much	O
Private	O
Busineſs	O
,	O
did	O
not	O
allow	O
me	O
leisure	O
to	O
seek	O
an	O
interview	O
.	O
with	O
you	O
during	O
your	O
stay	O
in	O
Town	B-place
,	O
the	O
more	O
so	O
as	O
that	O
hurry	O
has	O
now	O
ceased	O
.	O
I	O
have	O
the	O
Honor	O
to	O
be	O
with	O
the	O
greatest	O
Regard	O
ever	O
my	O
Dear	O
Lord	B-pers
N——	I-pers
most	O
faithful	O
and	O
attached	O
Humble	O
Servant	O
.	O
C——	B-pers
Albemarle	O
Street	O
13	O
Febry-	O
1781	O
.	O
Since	O
the	O
receipt	O
of	O
the	O
above	O
letter	O
my	O
most	O
faithfull	O
&	O
attached	O
humble	O
Sert-	O
has	O
taken	O
no	O
further	O
Notice	O
of	O
me	O
.	O
N——	B-pers
