TOKEN	NE
much	O
against	O
my	O
inclination	O
for	O
I	O
have	O
long	O
been	O
tired	O
of	O
living	O
in	O
this	O
very	O
unsettled	O
Country	O
Kingdom	O
--	O
Maria	B-pers
joins	O
me	O
in	O
every	O
affectionate	O
wish	O
to	O
You	O
&	O
Yours	O
.	O
Ever	O
My	O
Dear	O
Sir	O
Yours	O
very	O
faithfully	O
Napier	B-pers
.	O
John	B-pers
Dickenson	I-pers
Esqr	I-pers
.	I-pers
N	O
o	O
2	O
Abbey	O
Street	O
KINSALE	B-place
Lord	B-pers
Napier	I-pers
Febry	O
1787	O
