TOKEN	NE
a	O
Spirit	O
and	O
a	O
hardineſs	O
which	O
never	O
sit	O
well	O
on	O
a	O
Woman	O
;	O
this	O
in	O
my	O
notion	O
is	O
the	O
case	O
with	O
all	O
satire	O
and	O
all	O
Comedy	O
:	O
You	O
cou	O
'd	O
not	O
name	O
to	O
me	O
one	O
of	O
either	O
of	O
these	O
however	O
excellent	O
that	O
I	O
wou	O
'd	O
wish	O
to	O
have	O
written	O
,	O
no	O
not	O
to	O
have	O
acquired	O
the	O
laurels	O
,	O
I	O
dont	O
mean	O
of	O
Juvenal	O
or	O
Congreve	O
,	O
but	O
of	O
the	O
most	O
decent	O
comic	O
or	O
Satiric	O
poet	O
that	O
ever	O
lived	O
Pray	O
tell	O
Mr.	B-pers
Walpole	I-pers
that	O
neither	O
the	O
outside	O
nor	O
inside	O
of	O
my	O
head	O
acquired	O
any	O
thing	O
by	O
my	O
stay	O
at	O
Oxford	B-place
,	O
and	O
I	O
came	O
away	O
without	O
either	O
wig	O
or	O
Wisdom	O
;	O
but	O
had	O
it	O
been	O
otherwise	O
I	O
wou	O
'd	O
have	O
renounced	O
all	O
the	O
honours	O
they	O
have	O
to	O
bestow	O
ed	O
for	O
the	O
pleasure	O
of	O
spending	O
the	O
day	O
you	O
describe	O
at	O
Strawberry	O
Hill	O
.	O
He	O
is	O
very	O
good	O
i	O
s	O
n	O
his	O
generous	O
wishes	O
towards	O
my	O
poor	O
Louisa	B-pers
and	O
pray	O
tell	O
him	O
that	O
I	O
will	O
thankfully	O
accept	O
of	O
him	O
a	O
guinea	O
a	O
Year	O
,	O
but	O
no	O
more	O
,	O
towards	O
her	O
support	O
.	O
--	O
The	O
unfortunate	O
Creature	O
is	O
much	O
the	O
same	O
as	O
usual	O
,	O
rather	O
better	O
in	O
health	O
,	O
rather	O
worse	O
in	O
Mind	O
--	O
Pray	O
let	O
me	O
know	O
if	O
you	O
hear	O
Miſs	B-pers
Gregory	I-pers
s	O
marriage	O
is	O
likely	O
to	O
be	O
forgiven	O
,	O
by	O
Mrs.	B-pers
M	I-pers
.	I-pers
--	O
where	O
she	O
lives	O
and	O
what	O
is	O
her	O
new	O
name	O
.	O
Let	O
me	O
know	O
if	O
my	O
dear	O
Mrs.	B-pers
Vesey	I-pers
is	O
still	O
in	O
Town	B-place
and	O
how	O
she	O
does	O
,	O
and	O
write	O
soon	O
to	O
your	O
affectionate	O
H	B-pers
More	I-pers
I	O
had	O
looked	O
out	O
Mr.	B-pers
Walpole	I-pers
's	O
sweet	O
Verses	O
to	O
send	O
you	O
,	O
and	O
now	O
have	O
mislaid	O
them	O
--	O
Pray	O
send	O
the	O
inclosed	O
to	O
Mrs.	B-pers
Ord	I-pers
