TOKEN	NE
simplicity	O
in	O
his	O
person	O
dreſs	O
and	O
manners	O
,	O
indicative	O
of	O
that	O
excellent	O
good	O
Sense	O
he	O
poſseſses	O
.	O
She	O
,	O
You	O
know	O
,	O
is	O
in	O
the	O
other	O
extreme	O
,	O
very	O
shewy	O
in	O
her	O
person	O
and	O
appearance	O
,	O
but	O
of	O
sprightly	O
and	O
pleasant	O
manners	O
.	O
I	O
hear	O
very	O
good	O
Accounts	O
of	O
dear	O
Husband	B-pers
,	O
Mrs.	B-pers
Delany	I-pers
saw	O
her	O
a	O
week	O
ago	O
,	O
and	O
found	O
her	O
better	O
than	O
she	O
expected	O
.	O
She	O
had	O
even	O
courage	O
enough	O
to	O
entertain	O
an	O
idea	O
of	O
going	O
up	O
to	O
the	O
Abbey	O
Music	O
;	O
one	O
is	O
glad	O
that	O
she	O
felt	O
bold	O
enough	O
to	O
think	O
of	O
it	O
and	O
more	O
glad	O
,	O
methinks	O
that	O
she	O
did	O
not	O
put	O
it	O
in	O
exectution	O
,	O
as	O
it	O
wou	O
'd	O
have	O
been	O
too	O
great	O
an	O
expence	O
of	O
health	O
and	O
Spirits	O
.	O
That	O
wretched	O
Woman	O
her	O
Niece	O
has	O
half	O
broken	O
her	O
heart	O
.	O
--	O
We	O
go	O
to	O
London	B-place
next	O
thursday	O
,	O
stay	O
only	O
one	O
day	O
,	O
then	O
to	O
Hampton	B-place
for	O
a	O
couple	O
of	O
days	O
;	O
after	O
which	O
Miſs	B-pers
Burney	I-pers
carries	O
me	O
down	O
to	O
Mrs.	B-pers
Garrick	I-pers
's	O
in	O
Berkſhire	B-place
;	O
I	O
shall	O
remain	O
with	O
her	O
till	O
the	O
17	O
th	O
,	O
then	O
return	O
to	O
my	O
long	O
deserted	O
friends	O
at	O
Bristol	B-place
;	O
and	O
soon	O
after	O
establish	O
myself	O
at	O
my	O
beloved	O
Cowslip	B-place
Green	I-place
for	O
the	O
Summer	O
;	O
having	O
excused	O
myself	O
to	O
Mrs.	B-pers
Montagu	I-pers
,	O
Lady	B-pers
Spencer	I-pers
and	O
my	O
other	O
good	O
friends	O
who	O
were	O
so	O
good	O
as	O
to	O
invite	O
me	O
to	O
leave	O
my	O
Cottage	O
for	O
their	O
Caſtles	O
.	O
Direct	O
to	O
me	O
as	O
usual	O
at	O
Bristol	B-place
.	O
Say	O
all	O
manner	O
of	O
kind	O
things	O
for	O
me	O
to	O
Lady	B-pers
Mount	I-pers
Edgcumbe	I-pers
and	O
present	O
my	O
best	O
respects	O
to	O
Mr.	B-pers
D	I-pers
.	I-pers
.	O
Lady	B-pers
Wake	I-pers
does	O
not	O
deserve	O
that	O
I	O
shou	O
'd	O
send	O
her	O
love	O
to	O
You	O
,	O
as	O
she	O
is	O
too	O
lazy	O
to	O
aſsure	O
You	O
of	O
it	O
with	O
her	O
own	O
hand	O
.	O
Adieu	O
my	O
dear	O
friend	O
!	O
Yrs	O
.	O
affectionately	O
Mrs.	B-pers
Garrick	I-pers
