TOKEN	NE
I	O
hear	O
Miſs	B-pers
Pulteney	I-pers
has	O
run	O
away	O
from	O
the	O
Convent	O
--	O
