TOKEN	NE
Mr	B-pers
:	I-pers
Feilding	I-pers
had	O
been	O
ill	O
,	O
when	O
I	O
heard	O
last	O
from	O
Mrs	B-pers
:	I-pers
Feilding	I-pers
Ly.-	B-pers
C	I-pers
.	I-pers
&	O
Lord	B-pers
W	I-pers
.	I-pers
vastly	O
recovered	O
.	O
--	O
Lord	B-pers
D	I-pers
is	O
returned	O
&	O
begs	O
his	O
best	O
Comps	O
:	O
we	O
go	O
to	O
Mrs	B-pers
:	I-pers
Baker	I-pers
's	O
little	O
Girl	O
s	O
Christening	O
at	O
Bayford	B-place
next	O
Monday	O
--	O
charming	O
,	O
easy	O
Mrs	B-pers
:	I-pers
Quin	I-pers
insists	O
upon	O
my	O
leaving	O
her	O
,	O
because	O
Lord	B-pers
D	I-pers
.	I-pers
seemed	O
to	O
wish	O
me	O
to	O
go	O
with	O
Him	O
.	O
I	O
saw	O
a	O
Glimpe	O
of	O
Mrs.-	B-pers
Carter	I-pers
in	O
her	O
way	O
to	O
Deal	B-place
.	O
She	O
was	O
pretty	O
well	O
.	O
I	O
am	O
charmed	O
with	O
Les	O
Adieux	O
--	O
&	O
I	O
have	O
just	O
got	O
Lord	B-pers
Kames	I-pers
,	O
upon	O
the	O
Culture	O
of	O
the	O
Heart	O
--	O
dedicated	O
to	O
the	B-pers
Queen	I-pers
.	O
