TOKEN	NE
expect	O
my	O
Neice	O
on	O
Wednesday	O
,	O
shall	O
set	O
out	O
on	O
Thursday	O
,	O
&	O
look	O
forward	O
wth	O
ye	O
greatest	O
Pleasure	O
in	O
ye	O
Hope	O
of	O
dining	O
in	O
S	O
t	O
James	O
's	O
Place	O
on	O
Fryday	O
;	O
yt	O
I	O
will	O
not	O
give	O
her	O
ye	O
Trouble	O
of	O
taking	O
Lodgings	O
for	O
me	O
as	O
I	O
have	O
engaged	O
one	O
at	O
No	O
20	O
Cecil	O
Street	O
within	O
two	O
doors	O
of	O
my	O
old	O
one	O
,	O
wch	O
will	O
be	O
ready	O
for	O
me	O
when	O
I	O
come	O
to	O
Town	B-place
.	O
All	O
our	O
Circle	O
are	O
pretty	O
well	O
,	O
ye	O
dreadful	O
Colds	O
are	O
almost	O
gone	O
,	O
all	O
join	O
in	O
best	O
Love	O
&	O
Duty	O
to	O
Mrs	B-pers
Delany	I-pers
,	O
my	O
Brother	O
Bernard	B-pers
begs	O
to	O
offer	O
his	O
Respects	O
to	O
yourself	O
.	O
If	O
I	O
go	O
on	O
much	O
farther	O
you	O
will	O
say	O
it	O
is	O
very	O
inconsistent	O
I	O
should	O
complain	O
of	O
Hurry	O
&	O
teize	O
you	O
with	O
so	O
long	O
a	O
Letter	O
,	O
In	O
fact	O
I	O
am	O
very	O
apt	O
to	O
forget	O
myself	O
when	O
I	O
am	O
conversing	O
with	O
you	O
,	O
but	O
other	O
Calls	O
will	O
be	O
heard	O
&	O
allow	O
me	O
only	O
Time	O
to	O
add	O
yt	O
I	O
am	O
with	O
great	O
Truth	O
Madam	O
Your	O
much	O
obliged	O
&	O
obedient	O
humble	O
Servant	O
Court	B-pers
Dewes	I-pers
.	O
Dewes	B-pers
Portland	B-pers
Delany	B-pers
--	O
Port	B-pers
Miſs	B-pers
Hamilton	I-pers
.	I-pers
I	O
send	O
you	O
my	O
letter	O
pray	O
let	O
me	O
have	O
it	O
again	O
to	O
night	O
for	O
I	O
have	O
hardly	O
had	O
time	O
to	O
read	O
it	O
.	O
--	O
