TOKEN	NE
impoſsible	O
--	O
notwithstanding	O
which	O
Our	O
brave	O
Courier	O
,	O
tho	O
'	O
he	O
might	O
have	O
saved	O
himself	O
,	O
wou	O
'd	O
not	O
quit	O
us	O
,	O
he	O
determined	O
to	O
perish	O
or	O
or	O
save	O
us	O
,	O
&	O
having	O
run	O
holding	O
the	O
bridle	O
as	O
long	O
as	O
he	O
could	O
he	O
hung	O
himself	O
to	O
it	O
,	O
&	O
was	O
carried	O
away	O
with	O
Us	O
till	O
that	O
broke	O
,	O
&	O
he	O
was	O
trod	O
down	O
by	O
the	O
horses	O
,	O
We	O
after	O
met	O
his	O
horse	O
whom	O
we	O
threw	O
down	O
&	O
went	O
over	O
this	O
gave	O
the	O
alarm	O
to	O
some	O
Peasants	O
in	O
a	O
field	O
,	O
who	O
came	O
out	O
with	O
hats	O
&	O
Cloaks	O
&	O
frighten	O
'd	O
our	O
horses	O
,	O
who	O
instead	O
of	O
stopping	O
,	O
turn	O
'd	O
to	O
the	O
left	O
&	O
sprung	O
Phaeton	O
&	O
all	O
over	O
a	O
ditch	O
;	O
We	O
were	O
so	O
near	O
over	O
that	O
a	O
dog	O
of	O
Ours	O
was	O
thrown	O
at	O
a	O
great	O
distance	O
,	O
We	O
got	O
then	O
into	O
a	O
plough	O
'd	O
field	O
,	O
where	O
these	O
furious	O
Animals	O
were	O
galloping	O
toward	O
a	O
precipice	O
,	O
but	O
the	O
loose	O
ground	O
making	O
the	O
Carriage	O
heavier	O
,	O
the	O
Peasants	O
had	O
then	O
time	O
to	O
come	O
,	O
&	O
Seize	O
them	O
--	O
but	O
judge	O
of	O
our	O
Affliction	O
,	O
when	O
the	O
first	O
object	O
we	O
saw	O
,	O
was	O
the	O
poor	O
fellow	O
,	O
who	O
had	O
shewn	O
so	O
much	O
Courage	O
and	O
Attachment	O
to	O
us	O
,	O
to	O
all	O
Appearance	O
lifeleſs	O
on	O
the	O
Ground	O
,	O
We	O
run	O
to	O
him	O
,	O
&	O
found	O
however	O
that	O
he	O
was	O
still	O
living	O
,	O
but	O
We	O
had	O
gone	O
over	O
his	O
Collar	O
bone	O
&	O
Breast	O
&	O
the	O
horse	O
had	O
kick	O
'd	O
him	O
in	O
the	O
face	O
that	O
his	O
Eye	O
was	O
quite	O
laid	O
open	O
--	O
We	O
got	O
what	O
help	O
we	O
could	O
,	O
&	O
had	O
him	O
blooded	O
on	O
the	O
Spot	O
,	O
&	O
then	O
carried	O
into	O
the	O
town	O
;	O
We	O
were	O
for	O
some	O
time	O
in	O
doubt	O
whether	O
he	O
had	O
not	O
received	O
inward	O
hurts	O
,	O
however	O
,	O
thank	O
God	O
,	O
we	O
were	O
soon	O
satisfied	O
that	O
the	O
poor	O
Man	O
(	O
t	O
o	O
whom	O
we	O
ow	O
'd	O
so	O
much	O
)	O
was	O
out	O
of	O
danger	O
tho	O
'	O
he	O
had	O
twenty	O
Cuts	O
upon	O
his	O
head	O
,	O
his	O
eye	O
terribly	O
cut	O
,	O
his	O
collar-bone	O
broke	O
,	O
his	O
body	O
all	O
over	O
bruis	O
'd	O
,	O
and	O
his	O
legs	O
cover	O
'd	O
with	O
the	O
kicks	O
he	O
got	O
from	O
the	O
horse	O
to	O
whose	O
bridle	O
he	O
hung	O
.	O
We	O
went	O
on	O
when	O
we	O
were	O
satisfy	O
'd	O
of	O
his	O
safety	O
&	O
waited	O
for	O
him	O
at	O
Rome	B-place
,	O
&	O
he	O
was	O
well	O
enough	O
to	O
come	O
here	O
with	O
Us	O
,	O
as	O
We	O
came	O
gently	O
&	O
put	O
him	O
into	O
a	O
Chaise	O
--	O
