TOKEN	NE
Wake	I-pers
&	O
my	O
Husband	O
--	O
he	O
made	O
up	O
Lord	B-pers
Cremorne	I-pers
s	O
Whist	O
party	O
--	O
Baron	B-pers
Nagell	I-pers
&	O
Mrs.	B-pers
Boscowan	I-pers
went	O
away	O
we	O
staid	O
supper	O
--	O
came	O
home	O
early	O
wth	O
.	O
Lady	B-pers
Wake	I-pers
--	O
a	O
very	O
pleasant	O
agreeable	O
Eveg	O
at	O
Ld	B-pers
.	I-pers
Cremorne	I-pers
s	O
--	O
had	O
much	O
amusement	O
in	O
relating	O
wonderful	O
Stories	O
of	O
Ghosts	O
&	O
c	O
--	O
Sent	O
Letters	O
to	O
Mrs.	B-pers
Worsley	I-pers
&	O
Mr-	B-pers
Dickenson	I-pers
--	O
24	O
th	O
-	O
Friday	O
--	O
Schram	B-pers
to	O
Mr.	B-pers
Dickenson	I-pers
--	O
Mr.	B-pers
D	I-pers
.	I-pers
L	B-pers
&	O
I.	O
went	O
to	O
Mrs.	B-pers
Rundell	I-pers
--	O
saw	O
two	O
of	O
ye	O
Daughters	O
--	O
Mr.	B-pers
R	I-pers
at	O
Blackheath	B-place
where	O
they	O
have	O
a	O
small	O
house	O
for	O
change	O
of	O
air	O
for	O
him	O
&	O
c	O
.	O
Went	O
to	O
Mr.	B-pers
Kinder	I-pers
--	O
saw	O
him	O
in	O
a	O
melancholy	O
State	O
--	O
saw	O
Mrs.	B-pers
Gore	I-pers
--	O
Miſs	B-pers
Kinder	I-pers
at	O
Bath	B-place
for	O
her	O
health	O
--	O
call	O
'd	O
at	O
Dr.	B-pers
Turton	I-pers
s	O
Mrs.	B-pers
Garrick	I-pers
s	O
left	O
notes	O
--	O
at	O
Mr.	B-pers
Homes	I-pers
not	O
at	O
home	O
--	O
Din	O
'd	O
at	O
home	O
at	O
7	O
went	O
to	O
Mrs.	B-pers
Hunter	I-pers
s	O
saw	O
her	O
&	O
ye	B-pers
.	I-pers
2	I-pers
Lady	I-pers
Montgommerys	I-pers
ye	O
.	O
eldest	O
11	O
ye	O
.	O
6	O
th	O
of	O
next	O
Mont	O
(	O
Lady	B-pers
Mary	I-pers
)	O
the	O
youngest	O
Ly	B-pers
.	I-pers
Susan	I-pers
14	O
Months	O
younger	O
--	O
from	O
Mrs.	B-pers
Hunter	I-pers
to	O
Mrs.	B-pers
Bloſset	I-pers
--	O
was	O
much	O
affected	O
to	O
see	O
her	O
in	O
so	O
deplorable	O
a	O
state	O
--	O
Mrs.	B-pers
de	I-pers
Salis	I-pers
&	O
Miſs	B-pers
Bloſset	I-pers
at	O
home	O
(	O
Mrs.	B-pers
De	I-pers
S——	I-pers
went	O
to	O
Mrs.	B-pers
Barrington	I-pers
s	O
aſsembly	O
)	O
Mr.	B-pers
Peckhamwell	I-pers
there	O
Nephew	O
--	O
an	O
agreeable	O
sensible	O
modest	O
young	O
Man	O
of	O
20	O
Studies	O
ye	O
.	O
law	O
--	O
Came	O
home	O
at	O
10	O
--	O
Wrote	O
to	O
Ly	B-pers
Murray	I-pers
s	O
Lady	B-pers
Elizabeth	I-pers
Mary	I-pers
Finch-Hatton	I-pers
(	I-pers
née	I-pers
Murray	I-pers
)	I-pers
--	O
Went	O
to	O
Ladies	B-pers
Murray	I-pers
s	O
--	O
Saturday	O
--	O
25	O
Febry-	O
/	O
Miſs	B-pers
A	I-pers
Clarke	I-pers
Hair	O
Dreſser	O
for	O
Miſs	B-pers
Lloyd	I-pers
&	O
Me	O
--	O
To	O
begin	O
to	O
dreſs	O
me	O
tomorrow	O
at	O
10-6	O
Pr	O
.	O
Week	O
--	O
much	O
amused	O
wth	O
.	O
his	O
volubility	O
--	O
of	O
tongue	O
--	O
went	O
to	O
Dixon	B-pers
accompanied	O
by	O
Louisa	B-pers
at	O
12	O
staid	O
an	O
hour	O
--	O
had	O
much	O
converse	O
abt	O
.	O
Lady	B-pers
Cremorne	I-pers
Louisa	B-pers
--	O
My	O
dear	O
ye	B-pers
.	I-pers
Queen	I-pers
--	O
Mem	O
}	O
Pſs	B-pers
.	I-pers
Wales	I-pers
never	O
invited	O
in	O
private	O
since	O
Pſs	B-pers
.	I-pers
Sophia	I-pers
s	O
affair	O
--	O
Ly	B-pers
C	I-pers
.	I-pers
at	O
Ly	B-pers
Jersey	I-pers
s	O
--	O
saw	O
Mrs.	B-pers
Kennicot	I-pers
he	O
seemed	O
pretty	O
well	O
--	O
call	O
'd	O
at	O
Ly	B-pers
Cremorne	I-pers
--	O
Lord	B-pers
Cremorne	I-pers
(	O
Md	O
.	O
of	O
Honor	O
)	O
Sr.	B-pers
Rt	I-pers
.	I-pers
Herries	I-pers
there	O
call	O
'd	O
Mrs.	B-pers
Tryon	I-pers
saw	O
her	O
for	O
a	O
few	O
Minutes	O
--	O
Saw	O
Mrs.	B-pers
Leveson	I-pers
--	O
the	O
landg	O
of	O
French	O
in	O
Wales	B-place
1400	O
taken	O
prisoners	O
--	O
--	O
was	O
let	O
in	O
at	O
Lady	B-pers
Wake	I-pers
s	O
saw	O
was	O
let	O
in	O
at	O
Mr.	B-pers
Antrobus	I-pers
s	O
saw	O
Lord	B-pers
Warwick	I-pers
&	O
my	O
Lord	O
--	O
Lord	B-pers
Warwick	I-pers
Ly	B-pers
Warwick	I-pers
Ly	B-pers
Warwick	I-pers
Miſs	O
Mordaunts	O
Ly	B-pers
Warwick	I-pers
calld	O
at	O
some	O
other	O
Miſs	O
Mordaunts	O
there	O
--	O
places	O
--	O
went	O
to	O
Miſs	B-pers
Vernon	I-pers
s	O
before	O
8	O
at	O
7	O
--	O
staid	O
wth	O
..	O
her	O
till	O
near	O
11	O
--	O
had	O
much	O
confidential	O
conversation	O
--	O
Miſs	B-pers
Vernon	I-pers
in	O
ye	O
.	O
room	O
till	O
past	O
9	O
--	O
looks	O
very	O
ill	O
&	O
has	O
outgrown	O
his	O
strength	O
--	O
Lady	B-pers
Mansfield	I-pers
from	O
Westr	O
.	O
School	O
there	O
--	O
he	O
is	O
12	O
--	O
a	O
very	O
agre̅able	O
pretty	O
boy	O
--	O
he	O
cuts	O
out	O
admirably	O
--	O
Dogs	O
Horses	O
&	O
c	O
--	O
c	O
u	O
t	O
ab	O
o	O
ut	O
two	O
for	O
me	O
--	O
Mr	B-pers
George	I-pers
Murray	I-pers
shew	O
'd	O
me	O
a	O
curious	O
complete	O
suit	O
of	O
armour	O
he	O
had	O
cut	O
out	O
in	O
Tin	O
--	O
the	O
Shield	O
was	O
engraved	O
two	O
Warriors	O
resting	O
from	O
combat	O
--	O
all	O
done	O
wth-	O
an	O
old	O
pr	O
.	O
of	O
Siſsars	O
--	O
Henry	B-pers
Murray	I-pers
was	O
wth	O
.	O
me	O
till	O
past	O
8	O
--	O
play	O
'd	O
&	O
was	O
very	O
happy	O
wth	O
Mr.	B-pers
Murray	I-pers
--	O
sent	O
her	O
home	O
--	O
shew	O
'd	O
Louisa	B-pers
&	O
c	O
her	O
Drawg-	O
Book	O
Sunday	O
26	O
read	O
Prayers	O
at	O
home	O
--	O
recd	O
.	O
visits	O
from	O
Lady	B-pers
Caroline	I-pers
Murray	I-pers
--	O
Ly-	B-pers
M	I-pers
:	I-pers
--	O
Lady	B-pers
Selsey	I-pers
Mrs.	B-pers
Orde	I-pers
--	O
&	O
c	O
.	O
Miſs	B-pers
Home	I-pers
&	O
Mrs.	B-pers
Glover	I-pers
in	O
ye	O
.	O
Morng	O
--	O
Benn	B-pers
bad	O
cold	O
did	O
not	O
get	O
up	O
till	O
1	O
o'Clock	O
--	O
Johnstone	B-pers
had	O
been	O
sitting	O
1	O
h	O
:	O
&	O
½	O
wth	O
.	O
Mr.	B-pers
D	I-pers
:	I-pers
in	O
ye	O
Morng	O
.	O
Mrs.	B-pers
Garrick	I-pers
went	O
out	O
for	O
all	O
day	O
--	O
Went	O
to	O
Mr	B-pers
D—	I-pers
saw	O
her	O
Morrison	B-pers
&	O
Mrs.	B-pers
Garrick	I-pers
--	O
Mrs.	B-pers
Hannah	I-pers
to	O
go	O
to	O
Sally	B-pers
More	I-pers
Teston	B-place
Kent	B-place
on	O
Wednesday	O
--	O
Miſs	B-pers
H	I-pers
:	I-pers
More	I-pers
Mrs.	B-pers
Bouvries	I-pers
&	O
I	O
din	O
'd	O
at	O
Mr.	B-pers
D	I-pers
:	I-pers
s	O
Louisa	B-pers
s	O
birth	O
day	O
--	O
Ly	B-pers
Wake	I-pers
--	O
Marianne	B-pers
s	O
daughter	O
there	O
--	O
an	O
agreeable	O
young	O
Woman	O
26	O
years	O
old	O
--	O
came	O
away	O
at	O
8	O
--	O
set	O
Miſs	B-pers
Miller	I-pers
&	O
Sr.	B-pers
J	I-pers
:	I-pers
Miller	I-pers
at	O
home	O
--	O
went	O
for	O
½	O
an	O
hour	O
to	O
Mr	B-pers
D	I-pers
--	O
a	O
Nephew	O
of	O
hers	O
wth-	O
her	O
--	O
L	B-pers
:	I-pers
came	O
from	O
Windsor	B-place
to	O
day	O
on	O
busineſs	O
--	O
Monday	O
27	O
th	O
Made	O
visits	O
to	O
Mrs	B-pers
:	I-pers
Glover	I-pers
The	B-pers
King	I-pers
--	O
Counteſs	B-pers
Rothes	I-pers
Mrs.	B-pers
Montagu	I-pers
--	O
was	O
let	O
in	O
at	O
Mrs.	B-pers
Mat	I-pers
Montague	I-pers
s	O
--	O
&	O
Ly-	B-pers
Henry	I-pers
Fitzgerrald	I-pers
s	O
--	O
saw	O
Lady	B-pers
Mordaunt	I-pers
--	O
call	O
'd	O
Mrs	B-pers
:	I-pers
Leland	I-pers
s	O
--	O
still	O
very	O
ill	O
--	O
some	O
other	O
visits	O
--	O
went	O
wth	O
.	O
Genl-	B-pers
Leland	I-pers
to	O
a	O
Ld	B-pers
Orford	I-pers
s	O
After	O
7	O
went	O
to	O
Louisa	B-pers
s	O
--	O
left	O
Mr	B-pers
Noverre	I-pers
there	O
I	O
went	O
with	O
Miſs	B-pers
Bloſset	I-pers
to	O
ye	O
.	O
Ladies	O
Sub-	O
Concert	O
--	O
at	O
Mr.	B-pers
D	I-pers
s	O
Berkely	O
Square	O
3	O
Good	O
rooms	O
--	O
one	O
in	O
a	O
new	O
&	O
very	O
handsome	O
taste	O
--	O
had	O
much	O
conversation	O
wth-	O
Mrs.	B-pers
de	I-pers
Salis	I-pers
abt-	O
the	O
Iremongers	O
--	O
saw	O
many	O
of	O
my	O
old	O
acquaintances	O
--	O
Mrs.	B-pers
Boone	I-pers
--	O
Mrs.	B-pers
John	I-pers
Pitt	I-pers
&	O
c	O
&	O
c	O
&	O
c.	O
--	O
only	O
one	O
Instrument	O
ye	O
.	O
Large	O
piano	O
Forté	O
--	O
the	O
3	O
Miſs	O
Abrams	O
--	O
Genl-	B-pers
Goldsworthy	I-pers
&	O
c	O
sung	O
did	O
not	O
get	O
home	O
till	O
past	O
12	O
.	O
Tuesday	O
28	O
th	O
.	O
--	O
Went	O
at	O
11	O
to	O
Stephens	B-pers
saw	O
her	O
--	O
her	O
Daughter	O
Harrison	B-pers
&	O
c	O
Mrs.	B-pers
Rundell	I-pers
has	O
3	O
Girls	O
--	O
ye	O
.	O
eldest	O
3	O
--	O
Went	O
to	O
Mrs.	B-pers
Bigge	I-pers
s	O
Jeweller	O
to	O
get	O
our	O
trunk	O
of	O
Plate	O
--	O
call	O
'd	O
for	O
½	O
an	O
hour	O
on	O
Mrs.	B-pers
B—	I-pers
--	O
sat	O
½	O
an	O
hour	O
found	O
her	O
very	O
low	O
--	O
she	O
had	O
just	O
been	O
to	O
ye	B-pers
.	I-pers
Rundell	I-pers
s	O
who	O
died	O
this	O
Morng	O
at	O
ye	O
.	O
age	O
of	O
86	O
--	O
he	O
work	O
'd	O
in	O
his	O
Garden	O
a	O
few	O
months	O
ago	O
--	O
sent	O
to	O
enquire	O
after	O
Mrs.	B-pers
Garrick	I-pers
--	O
he	O
&	O
Doct	B-pers
.	I-pers
Cadogan	I-pers
had	O
been	O
to	O
our	O
house	O
--	O
Mr.	B-pers
Kinder	I-pers
had	O
sent	O
for	O
me	O
when	O
I	O
was	O
out	O
.	O
Mrs.	B-pers
Gore	I-pers
call	O
'd	O
&	O
c	O
.	O
Ly	B-pers
Cremorne	I-pers
sat	O
½	O
an	O
hour	O
with	O
me	O
--	O
in	O
ye	O
.	O
Afternoon	O
went	O
wth	O
.	O
Mrs.	B-pers
M.	I-pers
Montagu	I-pers
to	O
Lady	B-pers
Selsey	I-pers
s	O
--	O
Mr	B-pers
D	I-pers
&	O
Miſs	B-pers
Bloſset	I-pers
there	O
who	O
reminded	O
me	O
of	O
civilities	O
I	O
had	O
shewn	O
her	O
Mother	O
&	O
Sisters	O
some	O
years	O
ago	O
at	O
S	O
t	O
.	O
James	O
--	O
went	O
for	O
½	O
an	O
hour	O
to	O
Mrs.	B-pers
Adams	I-pers
.	O
Saw	O
Miſs	B-pers
Clarke	I-pers
.	O
Mrs.	B-pers
Glover	I-pers
came	O
to	O
day	O
--	O
heard	O
she	O
was	O
pretty	O
well	O
tho	O
'	O
rather	O
fatigued	O
wth	O
her	O
Journey	O
--	O
Mrs.	B-pers
Lenton	I-pers
to	O
Mrs.	B-pers
Carter	I-pers
Mr	B-pers
Orme	I-pers
every	O
day	O
--	O
Louisa	B-pers
&	O
c	O
called	O
--	O
not	O
let	O
in	O
.	O
Wedn	O
.	O
March	O
1	O
Made	O
Visits	O
--	O
Saw	O
Mr.	B-pers
Schram	I-pers
Mr.	B-pers
Home	I-pers
with	O
her	O
--	O
who	O
was	O
very	O
much	O
displeased	O
that	O
7	O
Gentlemen	O
not	O
Peers	O
had	O
been	O
let	O
into	O
ye	O
.	O
Peers	O
seat	O
at	O
ye	O
Chapel	O
Royal	O
--	O
saw	O
Miſsrs	B-pers
Tryon	I-pers
who	O
was	O
very	O
friendly	O
&	O
glad	O
to	O
see	O
me	O
--	O
call	O
'd	O
again	O
on	O
Miſs	B-pers
Mary	I-pers
Tryon	I-pers
--	O
saw	O
dear	O
Mrs	B-pers
Margaret	I-pers
Tryon	I-pers
who	O
surprised	O
me	O
by	O
looking	O
so	O
well	O
--	O
the	O
Dear	O
Woman	O
was	O
rejoiced	O
to	O
see	O
me	O
.	O
Met	O
Lady	B-pers
Mary	I-pers
Cooke	I-pers
&	O
Miſs	O
Wakes	O
--	O
calld	O
Miſs	B-pers
Finch	I-pers
s	O
&	O
c	O
--	O
Found	O
M	O
saw	O
3	O
Miſs	O
Jacksons	O
&	O
their	O
Father	O
.	O
Sat	O
½	O
an	O
hour	O
with	O
Sr.	B-pers
Rt	I-pers
.	I-pers
Herries	I-pers
--	O
Found	O
Mrs.	B-pers
Carter	I-pers
at	O
home	O
--	O
who	O
had	O
been	O
sitting	O
above	O
an	O
hour	O
with	O
Ly	B-pers
whos	O
cold	O
was	O
so	O
bad	O
he	O
did	O
not	O
go	O
out	O
all	O
day	O
--	O
Mrs	B-pers
Shipley	I-pers
came	O
sat	O
½	O
an	O
hour	O
seem	O
'd	O
out	O
of	O
Spirits	O
.	O
--	O
Call	O
'd	O
Miſs	B-pers
Streatfield	I-pers
left	O
card	O
for	O
Mrs.	B-pers
Glover	I-pers
Sent	O
name	O
to	O
Mr-	B-pers
D—	I-pers
Mr.	B-pers
Jackson	I-pers
Ld	B-pers
.	I-pers
Orford	I-pers
Call	O
'd	O
for	O
Mrs	B-pers
Carter	I-pers
took	O
her	O
to	O
Miſs	B-pers
Planta	I-pers
s	O
where	O
we	O
din	O
'd	O
only	O
Ly	B-pers
Finch	I-pers
a	O
very	O
agreeable	O
day	O
--	O
took	O
Mrs	B-pers
Foot	I-pers
home	O
at	O
8	O
oClock	O
--	O
went	O
to	O
Mrs.	B-pers
Carter	I-pers
s	O
fine	O
shop	O
in	O
S	O
t	O
James	O
's	O
Square	O
--	O
bought	O
an	O
Ink	O
stand	O
for	O
Lady	B-pers
Wake	I-pers
&	O
Ly	B-pers
Char	I-pers
:	I-pers
Wentworth	I-pers
--	O
came	O
home	O
found	O
Mrs.	B-pers
Carter	I-pers
who	O
had	O
been	O
wth-	O
Wedgewood	B-pers
since	O
6	O
o'Clock	O
--	O
several	O
People	O
had	O
call	O
'd	O
&	O
c	O
--	O
Sat	O
up	O
till	O
one	O
to	O
string	O
Louisa	B-pers
's	O
Bracelet	O
.	O
Wrote	O
to	O
Mrs.	B-pers
Carter	I-pers
.	O
Thursday	O
2	O
d	O
-	O
Wm	B-pers
.	I-pers
Benn	I-pers
--	O
Mr.	B-pers
D—	I-pers
--	O
Mrs.	B-pers
Glover	I-pers
call	O
'd	O
at	O
1	O
we	O
went	O
together	O
to	O
A	B-pers
M	I-pers
Clarke	I-pers
--	O
partly	O
well	O
except	O
pain	O
in	O
her	O
back	O
--	O
went	O
together	O
to	O
Mr.	B-pers
Orme	I-pers
--	O
Queens	O
House	O
--	O
Schram	B-pers
Mrs.	B-pers
Orde	I-pers
&	O
c	O
:	O
all	O
well	O
--	O
left	O
name	O
Mrs.	B-pers
Carter	I-pers
--	O
Mrs.	B-pers
Stainforth	I-pers
sent	O
to	O
desire	O
me	O
to	O
meet	O
King	B-pers
tomorrow	O
--	O
was	O
engaged	O
.	O
Queen	B-pers
&	O
c	O
call	O
'd	O
on	O
me	O
.	O
Went	O
wth	O
.	O
Miſs	B-pers
Goldsworthy	I-pers
to	O
Ly	B-pers
Cremorne	I-pers
s	O
did	O
not	O
stay	O
long	O
--	O
set	O
Mrs.	B-pers
Carter	I-pers
&	O
Mrs	B-pers
:	I-pers
Pepys	I-pers
down	O
at	O
ye	O
.	O
Haymarket	O
Theatre	O
--	O
a	O
Concert	O
there	O
--	O
the	O
New	O
musical	O
Fund	O
for	O
decayed	O
Musicians	O
.	O
Went	O
to	O
Mr.	B-pers
D	I-pers
found	O
her	O
&	O
Mrs.	B-pers
Bloſset	I-pers
very	O
indifferent	O
with	O
colds	O
sat	O
near	O
two	O
hours	O
--	O
call	O
'd	O
on	O
Mr.	B-pers
D	I-pers
.	I-pers
on	O
Great	O
George	O
Str	O
.	O
Westr-	B-place
Herself	O
&	O
2	O
Sons	O
at	O
home	O
--	O
did	O
not	O
see	O
Mr.	B-pers
Peckwell	I-pers
--	O
found	O
this	O
worthy	O
woman	O
much	O
alterd	O
--	O
told	O
me	O
of	O
her	O
eldest	O
Son	O
he	O
has	O
already	O
3	O
children	O
--	O
--	O
--	O
--	O
--	O
call	O
'd	O
for	O
Mrs.	B-pers
Hunter	I-pers
&	O
Miſs	B-pers
Home	I-pers
at	O
Ly-	B-pers
Rothes	I-pers
s	O
--	O
saw	O
3	O
Miſs	O
Jackson	O
Mr	B-pers
:	I-pers
Langton	I-pers
their	O
Governeſs	O
&	O
Louisa	B-pers
there	O
--	O
brought	O
Morrison	B-pers
home	O
at	O
10	O
o'Clock	O
--	O
Noverre	B-pers
returned	O
much	O
pleased	O
wth	O
.	O
ye	O
.	O
Concert	O
abt	O
.	O
12	O
oClock	O
--	O
Mrs.	B-pers
Bates	I-pers
died	O
this	O
Afternoon	O
at	O
5	O
oClock	O
--	O
turned	O
80	O
--	O
Friday	O
3	O
d	O
.	O
their	B-pers
father	I-pers
to	O
Louisa	B-pers
abt	O
.	O
4	O
--	O
Mr.	B-pers
D	I-pers
s	O
eldest	O
daughter	O
came	O
grown	O
a	O
fine	O
Girl	O
--	O
Poor	O
Lord	B-pers
Orford	I-pers
much	O
distreſs	O
'd	O
abt	O
.	O
Shram	B-pers
--	O
she	O
went	O
to	O
them	O
after	O
I	O
was	O
dreſs	O
'd	O
.	O
Good	O
news	O
abt	O
.	O
the	O
taking	O
Spanish	O
Ships	O
by	O
Louisa	B-pers
every	O
body	O
in	O
great	O
spirits	O
--	O
Lord	B-pers
Johnson	I-pers
came	O
to	O
me	O
is	O
to	O
go	O
to	O
Hampton	B-place
tomorrow	O
look	O
'd	O
much	O
than	O
when	O
I	O
saw	O
her	O
last	O
--	O
Took	O
Morrison	B-pers
wth-	O
me	O
to	O
pay	O
visits	O
--	O
went	O
to	O
Miſs	B-pers
Lloyds	I-pers
(	O
Manchester	O
Street	O
Manchester	O
Square	O
)	O
N	O
o	O
.	O
She	O
seem	O
'd	O
but	O
low	O
but	O
happy	O
to	O
see	O
me	O
--	O
Goes	O
to	O
her	O
Nephew	O
Admiral	B-pers
Jervis	I-pers
s	O
Farnbourough	O
Place	O
.	O
for	O
6	O
weeks	O
in	O
a	O
few	O
days	O
.	O
Made	O
visits	O
to	O
Mrs.	B-pers
Garrick	I-pers
(	O
saw	O
him	O
at	O
ye	O
.	O
door	O
he	O
said	O
the	O
family	O
were	O
pretty	O
well	O
--	O
Louisa	B-pers
,	O
Mrs.	B-pers
Caroline	I-pers
Morris	I-pers
,	O
Mr.	B-pers
Wilmot	I-pers
Mrs-	B-pers
Baker	I-pers
--	O
Miſs	B-pers
Conyers	I-pers
--	O
Saw	O
Mrs.	B-pers
Adams	I-pers
--	O
2	O
Miſs	O
Conyers	O
&	O
a	O
frd	O
.	O
who	O
is	O
on	O
a	O
visit	O
to	O
Mrs.	B-pers
Harvey	I-pers
--	O
Miſs	B-pers
Black	I-pers
seem	O
'd	O
tolerably	O
well	O
&	O
very	O
glad	O
to	O
see	O
me	O
--	O
I	O
recommended	O
Lady	B-pers
Wake	I-pers
as	O
a	O
drawing	O
Master	O
--	O
His	O
general	O
terms	O
are	O
4	O
leſsons	O
--	O
1-	O
L	O
1-	O
s	O
if	O
a	O
scholar	O
has	O
learnt	O
before	O
no	O
entrance	O
--	O
if	O
not	O
1	O
.	O
L	O
1	O
s	O
Teaches	O
etching	O
engraving	O
--	O
Chalks	O
Crayons	O
Water	O
&	O
Body	O
Colors	O
.	O
Miniature	O
.	O
--	O
Lady	B-pers
Louisa	I-pers
Clayton	I-pers
not	O
at	O
home	O
sat	O
wth	O
.	O
Ly	B-pers
Louisa	I-pers
¼	O
of	O
an	O
found	O
him	O
vastly	O
well	O
&	O
in	O
good	O
spirits	O
wth	O
.	O
ye	O
.	O
Good	O
News	O
--	O
he	O
read	O
me	O
an	O
extract	O
from	O
Lady	B-pers
L—	I-pers
&	O
Orme	B-pers
's	O
letters	O
from	O
ye	O
.	O
Continent	O
--	O
