TOKEN	NE
pretty	O
town	O
--	O
we	O
dined	O
on	O
a	O
Coach	O
dinner	O
at	O
Taunton	B-place
at	O
6	O
OClock	O
Taunton	B-place
is	O
a	O
beautiful	O
Town	O
&	O
then	O
came	O
here	O
--	O
tantivy	O
--	O
Since	O
my	O
arrival	O
here	O
I	O
have	O
been	O
in	O
a	O
bit	O
of	O
a	O
paſsion	O
but	O
as	O
I	O
am	O
quiet	O
now	O
I	O
will	O
endeavour	O
wh-	O
Composure	O
to	O
tell	O
you	O
that	O
there	O
is	O
not	O
a	O
Soul	O
in	O
this	O
town	O
who	O
ever	O
heard	O
of	O
Oakford	B-place
--	O
I	O
have	O
been	O
to	O
the	O
post	O
Office	O
--	O
Never	O
heard	O
of	O
the	O
place	O
--	O
I	O
have	O
spoken	O
to	O
Gemmen	O
in	O
the	O
street	O
--	O
knew	O
no	O
such	O
place	O
--	O
The	O
Landlord	O
says	O
he	O
has	O
a	O
post	O
Boy	O
who	O
must	O
know	O
it	O
but	O
he	O
will	O
not	O
return	O
till	O
later	O
so	O
here	O
have	O
I	O
been	O
fuming	O
&	O
admiring	O
all	O
my	O
Relations	O
as	O
the	O
most	O
discreet	O
sensible	O
people	O
in	O
the	O
World	O
--	O
to	O
invite	O
me	O
to	O
come	O
200	O
miles	O
to	O
pay	O
them	O
a	O
visit	O
to	O
direct	O
me	O
to	O
go	O
to	O
a	O
Town	O
&	O
from	O
there	O
to	O
take	O
a	O
Post	O
Chaise	O
&	O
not	O
know	O
where	O
to	O
direct	O
the	O
Driver	O
to	O
direct	O
his	O
horse	O
--	O
luckily	O
I	O
recollected	O
Bampton	B-place
is	O
the	O
Post	O
Town	O
&	O
that	O
place	O
is	O
12	O
or	O
14	O
miles	O
off	O
--	O
so	O
probably	O
I	O
shall	O
have	O
20	O
miles	O
to	O
pay	O
for	O
--	O
from	O
stupidity	O
--	O
The	O
Day	O
has	O
been	O
remarkably	O
calm	O
&	O
so	O
am	O
I	O
--	O
very	O
soon	O
I	O
shall	O
drink	O
a	O
dish	O
of	O
Tea	O
&	O
go	O
to	O
bed	O
&	O
tomorrow	O
Try	O
to	O
find	O
out	O
the	O
family	O
of	O
Wiseacres	O
--	O
I	O
have	O
been	O
again	O
to	O
the	O
post	O
office	O
&	O
after	O
a	O
great	O
deal	O
of	O
pains	O
taking	O
it	O
seems	O
settled	O
that	O
I	O
must	O
go	O
to	O
Tiverton	B-place
14	O
miles	O
off	O
in	O
the	O
first	O
part	O
of	O
my	O
wild	O
Goose	O
Chase	O
--	O
which	O
shall	O
be	O
put	O
off	O
till	O
tomorrow	O
--	O
I	O
do	O
n't	O
feel	O
at	O
all	O
fatigued	O
&	O
contrary	O
to	O
my	O
expectations	O
have	O
had	O
no	O
spasms	O
in	O
my	O
knee	O
--	O
Your	O
party	O
is	O
just	O
aſsembling	O
&	O
I	O
hope	O
you	O
will	O
spend	O
a	O
pleasant	O
Afternoon	O
Adieu	O
--	O
My	O
very	O
dear	O
friend	O
--	O
With	O
best	O
Love	O
to	O
our	O
dear	O
Girl	O
&	O
Kindest	O
Regards	O
to	O
Morrison	B-pers
I	O
am	O
As	O
I	O
have	O
been	O
for	O
40	O
Years	O
Most	O
Tenderly	O
&	O
Affy	O
Yrs	O
.	O
JD	B-pers
I	O
found	O
my	O
Gun	O
here	O
Single	O
To	O
Mrs.	B-pers
Dickenson	I-pers
32	O
Devonshire	O
Place	O
London	B-place
