TOKEN	NE
you	O
this	O
wld	O
..	O
make	O
you	O
shed	O
a	O
few	O
tears	O
,	O
were	O
ye	O
.	O
Enemies	O
of	O
my	O
King	O
&	O
Country	O
to	O
land	O
I	O
ſhould	O
look	O
upon	O
it	O
as	O
ye	O
.	O
greatest	O
happineſs	O
that	O
cld	O
.	O
befall	O
me	O
to	O
die	O
in	O
defence	O
of	O
them	O
both	O
.	O
Adieu	O
,	O
Adieu	O
,	O
Adieu	O
.	O
ever	O
dearest	O
,	O
dearest	O
dearest	O
Friend	O
may	O
you	O
hereafter	O
enjoy	O
boundleſs	O
prosperity	O
may	O
Heaven	O
pour	O
down	O
its	O
choicest	O
bleſsings	O
on	O
you	O
,	O
I	O
shall	O
ever	O
be	O
sincerely	O
attached	O
to	O
you	O
until	O
my	O
last	O
breath	O
,	O
I	O
am	O
yr	O
.	O
ever	O
sincerely	O
affectionate	O
F——	B-pers
.	O
P.S	O
.	O
I	O
had	O
begun	O
another	O
Letter	O
which	O
I	O
mentioned	O
to	O
you	O
last	O
Night	O
,	O
but	O
I	O
did	O
not	O
go	O
on	O
with	O
it	O
as	O
I	O
did	O
not	O
think	O
it	O
was	O
calculated	O
for	O
ye	O
subject	O
I	O
was	O
going	O
to	O
write	O
upon	O
.	O
Once	O
more	O
Adieu	O
,	O
Adieu	O
,	O
Adieu	O
,	O
ever-adored	O
Friend	O
.	O
