TOKEN	NE
a	O
wonder	O
to	O
his	O
friends	O
it	O
has	O
not	O
happened	O
long	O
ago	O
I	O
shall	O
be	O
extremely	O
glad	O
if	O
it	O
brings	O
his	O
affairs	O
to	O
a	O
happy	O
Criſses	O
tho	O
I	O
am	O
apprehendſive	O
that	O
those	O
relations	O
he	O
has	O
that	O
are	O
able	O
to	O
extricate	O
him	O
out	O
of	O
his	O
dificulty	O
's	O
are	O
so	O
angry	O
with	O
him	O
that	O
they	O
will	O
do	O
little	O
or	O
nothing	O
for	O
him	O
I	O
shall	O
be	O
happy	O
if	O
I	O
am	O
mistaken	O
but	O
own	O
I	O
dread	O
the	O
worst	O
.	O
Take	O
care	O
My	O
dearest	O
Ward	O
,	O
pity	O
is	O
a	O
virtue	O
but	O
carried	O
too	O
far	O
may	O
become	O
a	O
vice	O
,	O
pity	O
from	O
a	O
Young	O
Lady	O
with	O
such	O
a	O
Mind	O
as	O
yours	O
,	O
may	O
lead	O
to	O
a	O
very	O
disagreeable	O
point	O
and	O
may	O
make	O
you	O
paſs	O
many	O
many	O
unhappy	O
hours	O
,	O
days	O
&	O
even	O
years	O
,	O
you	O
will	O
I	O
am	O
ſure	O
excuse	O
me	O
in	O
writing	O
so	O
freely	O
but	O
the	O
Warm	O
th	O
you	O
expreſs	O
about	O
Mr	B-pers
Hope	I-pers
&	O
his	O
affairs	O
makes	O
made	O
me	O
really	O
afraid	O
that	O
Your	O
sensibility	O
(	O
which	O
is	O
extremely	O
strong	O
)	O
may	O
without	O
your	O
knowledge	O
produce	O
another	O
paſsion	O
which	O
I	O
most	O
sincerely	O
wish	O
not	O
to	O
see	O
in	O
you	O
,	O
but	O
towards	O
a	O
proper	O
object	O
,	O
which	O
considering	O
his	O
Children	O
&	O
many	O
other	O
good	O
reasons	O
he	O
can	O
not	O
be	O
,	O
Happy	O
should	O
I	O
be	O
to	O
see	O
My	O
dear	O
Ward	O
properly	O
settled	O
for	O
Life	O
but	O
th	O
e	O
n	O
it	O
must	O
be	O
with	O
one	O
who	O
is	O
not	O
only	O
capable	O
but	O
willing	O
to	O
make	O
her	O
happineſs	O
the	O
study	O
of	O
his	O
Life	O
such	O
a	O
Man	O
&	O
no	O
other	O
deſerves	O
My	O
Mary	B-pers
&	O
while	O
I	O
have	O
any	O
thing	O
to	O
say	O
with	O
her	O
none	O
but	O
such	O
a	O
Man	O
ever	O
shall	O
call	O
her	O
his	O
.	O
write	O
My	O
dear	O
girl	O
soon	O
,	O
examine	O
your	O
own	O
heart	O
(	O
&	O
keep	O
nothing	O
from	O
your	O
most	O
sincere	O
Friend	O
)	O
&	O
if	O
you	O
find	O
the	O
least	O
Symtom	O
of	O
the	O
tender	O
kind	O
get	O
the	O
better	O
of	O
it	O
as	O
ſoon	O
as	O
poſsible	O
,	O
your	O
own	O
good	O
ſense	O
I	O
know	O
will	O
ſoon	O
convince	O
you	O
&	O
those	O
things	O
are	O
eaſily	O
got	O
the	O
better	O
off	O
at	O
first	O
Adieu	O
My	O
dearest	O
Mary	B-pers
write	O
soon	O
as	O
I	O
really	O
am	O
extremely	O
uneaſy	O
&	O
till	O
you	O
aſsure	O
me	O
otherwise	O
must	O
continue	O
so	O
,	O
but	O
as	O
I	O
have	O
all	O
the	O
reason	O
in	O
the	O
World	O
to	O
believe	O
you	O
'll	O
be	O
sincere	O
with	O
me	O
I	O
hope	O
in	O
a	O
few	O
days	O
to	O
be	O
put	O
out	O
of	O
my	O
pain	O
My	O
best	O
respects	O
to	O
Mrs	B-pers
Hamilton	I-pers
&	O
believe	O
me	O
My	O
dearest	O
Mary	B-pers
most	O
ſincerely	O
&	O
most	O
Affctly	O
Yours	O
&	O
c	O
