TOKEN	NE
at	O
next	O
Saturday	O
;	O
I	O
hope	O
we	O
shall	O
have	O
the	O
pleasure	O
of	O
seeing	O
you	O
here	O
.	O
Mr	B-pers
..	I-pers
R.	I-pers
G	I-pers
.	I-pers
leaves	O
us	O
to	O
morrow	O
,	O
he	O
has	O
been	O
three	O
weeks	O
here	O
.	O
The	B-pers
Coles	I-pers
leave	O
this	O
place	O
on	O
Wednesday	O
;	O
A	O
Colonel	B-pers
Hartley	I-pers
has	O
bought	O
Mr.	B-pers
Pitt	I-pers
s	O
;	O
I	O
hope	O
he	O
will	O
be	O
a	O
good	O
neighbour	O
.	O
We	O
went	O
to	O
pay	O
our	O
Compts	O
..	O
to	O
Princeſs	B-pers
Royal	I-pers
last	O
Wednesday	O
,	O
but	O
were	O
disappointed	O
as	O
none	O
of	O
Family	O
walk	O
'd	O
on	O
the	O
terrace	O
,	O
there	O
was	O
a	O
good	O
deal	O
of	O
Company	O
.	O
Mrs.	B-pers
L	I-pers
.	I-pers
desires	O
her	O
best	O
Compts	O
..	O
to	O
you	O
.	O
&	O
now	O
I	O
must	O
conclude	O
myself	O
Dr	O
.	O
Miſs	B-pers
H——	I-pers
yrs	O
.	O
Sincerely	O
&	O
Affectionately	O
M.	B-pers
G——	I-pers
P.S	O
.	O
I	O
hope	O
&	O
beg	O
if	O
you	O
can	O
contrive	O
,	O
you	O
will	O
come	O
over	O
here	O
you	O
will	O
make	O
us	O
so	O
very	O
happy	O
Miſs	B-pers
Hamilton	I-pers
Clarges	O
Street	O
Piccadilly	B-place
