TOKEN	NE
Atholl	I-pers
&	O
the	B-pers
E.	I-pers
of	I-pers
Glencairn	I-pers
succeed	O
them	O
,	O
so	O
that	O
I	O
shall	O
have	O
no	O
opportunity	O
of	O
distinguishing	O
myself	O
as	O
a	O
Patriot	O
.	O
After	O
the	O
Election	O
the	O
right	O
honorables	O
dine	O
together	O
,	O
&	O
in	O
the	O
Evening	O
those	O
who	O
do	O
n't	O
amuse	O
themselves	O
with	O
the	O
Battle	O
will	O
make	O
their	O
appearance	O
at	O
an	O
Aſsembly	O
.	O
I	O
go	O
to	O
the	O
Aſsembly	O
&	O
take	O
my	O
Miſs	B-pers
Harriot	I-pers
with	O
me	O
.	O
My	O
adorable	O
will	O
not	O
be	O
there	O
,	O
as	O
she	O
is	O
aſsisting	O
her	O
Cousin	O
Lady	B-pers
Margaret	I-pers
Carnegy	I-pers
to	O
prepare	O
for	O
her	O
Nuptials	O
which	O
are	O
to	O
take	O
place	O
next	O
Thursday	O
.	O
Mr-	B-pers
Watson	I-pers
the	O
intended	O
Husband	O
of	O
L.	B-pers
M.	I-pers
C	I-pers
.	I-pers
is	O
a	O
Cousin	O
German	O
of	O
my	O
Father	O
s	O
.	O
I	O
congratulate	O
you	O
upon	O
Cornwallis	B-pers
's	O
succeſs	O
.	O
A	O
few	O
such	O
spirited	O
and	O
soldierlike	O
exertions	O
would	O
soon	O
give	O
a	O
turn	O
to	O
the	O
American	O
affairs	O
.	O
The	O
Parliament	O
will	O
probably	O
meet	O
the	B-pers
K——	I-pers
in	O
good	O
humour	O
,	O
a	O
circumstance	O
which	O
could	O
not	O
have	O
been	O
expected	O
had	O
not	O
this	O
fortunate	O
peice	O
of	O
news	O
arrived	O
in	O
such	O
good	O
time	O
.	O
Adieu	O
for	O
the	O
present	O
.	O
I	O
shall	O
attempt	O
to	O
get	O
a	O
frank	O
for	O
you	O
tomorrow	O
&	O
give	O
you	O
an	O
account	O
of	O
anything	O
extraordinary	O
which	O
may	O
happen	O
at	O
the	O
Election	O
.	O
18	O
th	O
:	O
October	O
1780	O
The	O
election	O
yesterday	O
was	O
conducted	O
with	O
leſs	O
confusion	O
than	O
I	O
expected	O
.	O
The	B-pers
D.	I-pers
of	I-pers
A	I-pers
.	I-pers
appeared	O
perfectly	O
insensible	O
of	O
the	O
honor	O
conferred	O
upon	O
him	O
,	O
however	O
he	O
gave	O
me	O
some	O
franks	O
this	O
morning	O
,	O
which	O
was	O
more	O
than	O
I	O
expected	O
--	O
Lord	B-pers
&	O
Lady	B-pers
Cathcart	I-pers
are	O
expected	O
here	O
this	O
day	O
.	O
They	O
arrived	O
at	O
Cork	B-place
some	O
little	O
time	O
ago	O
&	O
wrote	O
to	O
Charles	B-pers
Brown	I-pers
that	O
they	O
would	O
be	O
here	O
instantly	O
.	O
Adieu	O
.	O
Beleive	O
me	O
ever	O
Your	O
very	O
Affect-	O
Brother	O
N——	B-pers
I	O
had	O
almost	O
forgot	O
to	O
tell	O
you	O
that	O
I	O
Danced	O
all	O
last	O
Night	O
with	O
Lady	B-pers
Eliz	I-pers
.	I-pers
Cunningham	I-pers
,	O
Ld-	B-pers
Glencairn	I-pers
's	O
Sister	O
.	O
This	O
peice	O
of	O
intelligence	O
you	O
may	O
think	O
of	O
no	O
importance	O
,	O
but	O
it	O
is	O
an	O
astonishing	O
proof	O
of	O
my	O
good	O
humour	O
,	O
as	O
there	O
is	O
nothing	O
I	O
detest	O
so	O
much	O
--	O
Walshingham	B-place
Walingham	B-place
Walsingham	B-place
