TOKEN	NE
seven	O
--	O
now	O
they	O
are	O
in	O
the	O
Temple	O
watching	O
the	O
effect	O
of	O
the	O
declining	O
Sun	O
on	O
the	O
Silver	O
Bridge	O
,	O
and	O
at	O
eight	O
--	O
now	O
they	O
are	O
all	O
separated	O
,	O
and	O
if	O
I	O
had	O
seen	O
them	O
I	O
shou	O
'd	O
now	O
see	O
them	O
no	O
more	O
--	O
So	O
paſs	O
away	O
the	O
pleasures	O
of	O
this	O
World	O
.	O
this	O
World	O
.	O
Besure	O
say	O
not	O
a	O
word	O
about	O
the	O
Academy	O
Story	O
.	O
except	O
to	O
those	O
You	O
desired	O
Mr.	B-pers
Vesey	I-pers
&	O
Mr.	B-pers
P	I-pers
.	I-pers
I	O
feel	O
very	O
sensibly	O
the	O
honour	O
that	O
respectable	O
Aſsembly	O
has	O
done	O
,	O
me	O
but	O
there	O
is	O
something	O
so	O
ridiculous	O
in	O
the	O
idea	O
,	O
of	O
an	O
ignorant	O
,	O
and	O
above	O
all	O
of	O
a	O
female	O
Academician	O
that	O
I	O
cou	O
'd	O
not	O
stand	O
it	O
if	O
it	O
were	O
generally	O
known	O
.	O
Write	O
soon	O
to	O
your	O
ever	O
faithful	O
and	O
affectionate	O
Mrs.	B-pers
C	I-pers
.	I-pers
H.	B-pers
More	I-pers
Queens	O
Square	O
