TOKEN	NE
good	O
Genius	O
absolutely	O
forbid	O
,	O
prohibit	O
&	O
defend	O
that	O
same	O
penseroso	O
stil	O
e	O
ever	O
to	O
visit	O
my	O
dear	O
Ward	O
Mary	B-pers
Hamilton	I-pers
again	O
during	O
her	O
natural	O
Life	O
under	O
no	O
Leſs	O
a	O
Punishment	O
tha	O
t	O
n	O
to	O
be	O
Banished	O
to	O
westminster	O
Abby	O
where	O
it	O
ought	O
only	O
to	O
reign	O
&	O
to	O
w	O
hic	O
h	O
place	O
I	O
dont	O
design	O
to	O
let	O
my	O
Ward	O
go	O
too	O
but	O
with	O
myself	O
&	O
than	O
I	O
think	O
I	O
can	O
be	O
answerable	O
for	O
her	O
spirrits	O
spirits	O
not	O
being	O
much	O
affected	O
,	O
as	O
it	O
should	O
rather	O
give	O
us	O
joy	O
to	O
see	O
the	O
memory	O
of	O
so	O
many	O
great	O
persons	O
preserved	O
to	O
give	O
a	O
just	O
taste	O
to	O
Posterity	O
to	O
imitate	O
their	O
actions	O
.	O
Never	O
fear	O
that	O
I	O
'll	O
forget	O
You	O
,	O
No	O
my	O
faithfull	O
&	O
Affectionate	O
Ward	O
,	O
there	O
is	O
no	O
danger	O
of	O
that	O
,	O
and	O
You	O
may	O
believe	O
that	O
no	O
Man	O
ever	O
had	O
a	O
truer	O
F	O
riendship	O
for	O
a	O
Young	O
Lady	O
than	O
that	O
I	O
have	O
for	O
You	O
,	O
nor	O
do	O
I	O
believe	O
any	O
ever	O
deserved	O
it	O
more	O
.	O
as	O
I	O
have	O
many	O
letters	O
to	O
write	O
by	O
this	O
post	O
You	O
'll	O
excuse	O
my	O
not	O
writing	O
more	O
at	O
present	O
My	O
best	O
Compliments	O
to	O
Napier	B-pers
&	O
tell	O
her	O
she	O
has	O
my	O
best	O
prayers	O
&	O
Wiſhes	O
for	O
her	O
perfect	O
recovery	O
which	O
I	O
hope	O
to	O
hear	O
off	O
in	O
a	O
few	O
days	O
--	O
If	O
my	O
letters	O
gives	O
My	O
dearest	O
Mrs-	B-pers
Hamilton	I-pers
ha	O
lf	O
the	O
pleasure	O
hers	O
gives	O
me	O
(	O
&	O
I	O
can	O
not	O
doubt	O
of	O
it	O
as	O
she	O
so	O
of	O
ten	O
ſ	O
a	O
ys	O
they	O
do	O
)	O
I	O
am	O
sure	O
I	O
'll	O
never	O
wait	O
long	O
for	O
an	O
anſwer	O
but	O
I	O
for	O
the	O
fu	O
t	O
ure	O
beg	O
when	O
you	O
can	O
not	O
write	O
long	O
ones	O
that	O
you	O
'll	O
at	O
least	O
write	O
a	O
few	O
lines	O
to	O
ease	O
my	O
anxiety	O
about	O
you	O
Adieu	O
My	O
dearest	O
&	O
best	O
Girl	O
&	O
believe	O
me	O
Your	O
most	O
faithfull	O
&	O
Affectionate	O
Guardian	O
who	O
wishes	O
you	O
all	O
Happineſs	O
possible	O
to	O
be	O
enjoyed	O
in	O
this	O
World	O
