TOKEN	NE
of	O
different	O
things	O
,	O
as	O
is	O
generally	O
the	O
case	O
.	O
it	O
is	O
very	O
entertaining	O
work	O
,	O
tho	O
'	O
reckon	O
'd	O
bad	O
for	O
the	O
shape	O
.	O
I	O
Shall	O
long	O
to	O
see	O
them	O
,	O
when	O
they	O
are	O
finish	O
'd	O
.	O
You	O
are	O
very	O
kind	O
in	O
wishing	O
to	O
see	O
yo	O
me	O
,	O
if	O
Northn	B-place
:	I-place
was	O
not	O
so	O
far	O
off	O
,	O
I	O
believe	O
I	O
shoud	O
indulge	O
myself	O
in	O
taking	O
a	O
trip	O
to	O
you	O
;	O
but	O
at	O
present	O
must	O
content	O
myself	O
with	O
hearing	O
from	O
my	O
good	O
Friends	O
there	O
;	O
who	O
I	O
have	O
a	O
sincere	O
regard	O
for	O
.	O
I	O
hope	O
Mr	B-pers
Lawton	I-pers
&	O
Mr	B-pers
will	O
accept	O
my	O
most	O
sin	O
cere	O
respects	O
;	O
&	O
acknowledgments	O
,	O
for	O
all	O
th	O
eir	O
favours	O
;	O
in	O
which	O
Mrs.	B-pers
:	I-pers
Hamilton	I-pers
begs	O
to	O
joyn	O
;	O
&	O
beli	O
eve	O
me	O
Dr	O
:	O
Mr	B-pers
D	I-pers
(	O
with	O
a	O
thousand	O
kind	O
wishes	O
for	O
your	O
Health	O
&	O
happineſs	O
)	O
your	O
sincere	O
Friend	O
Miſs	B-pers
H	I-pers
S	B-pers
Dickenson	I-pers
desires	O
her	O
most	O
Affcet	O
service	O
to	O
you	O
.	O
you	O
are	O
a	O
violent	O
favorite	O
with	O
her	O
.	O
Sally	B-pers
Northampton	B-place
