TOKEN	NE
.	O
As	O
to	O
the	O
Lady	O
,	O
the	O
happineſs	O
She	O
must	O
feel	O
from	O
belonging	O
to	O
me	O
is	O
sufficient	O
to	O
compensate	O
for	O
any	O
triffling	O
inconveniencies	O
she	O
may	O
experience	O
.	O
Thus	O
Madam	O
have	O
I	O
brought	O
myself	O
to	O
reason	O
,	O
and	O
doubt	O
not	O
of	O
your	O
being	O
perfectly	O
convinced	O
of	O
the	O
propriety	O
&	O
justice	O
of	O
my	O
Argument	O
.	O
If	O
You	O
are	O
not	O
,	O
You	O
must	O
impute	O
it	O
entirely	O
to	O
your	O
own	O
want	O
of	O
Comprehension	O
not	O
to	O
any	O
defect	O
in	O
my	O
Theory	O
--	O
I	O
shall	O
most	O
undoubtedly	O
disobey	O
your	O
Commands	O
about	O
my	O
Neice	O
,	O
as	O
I	O
would	O
not	O
hold	O
her	O
in	O
my	O
Arms	O
Ten	O
Minutes	O
for	O
as	O
many	O
hundred	O
Pounds	O
--	O
I	O
would	O
certainly	O
have	O
answered	O
your	O
Verse	O
in	O
Verse	O
,	O
could	O
I	O
have	O
suffered	O
myself	O
to	O
have	O
been	O
outSternholded	O
.	O
I	O
ever	O
prided	O
myself	O
on	O
my	O
Genius	O
for	O
that	O
kind	O
of	O
Versification	O
and	O
was	O
therefore	O
not	O
a	O
little	O
provoked	O
that	O
You	O
had	O
presumed	O
to	O
invade	O
my	O
Province	O
,	O
and	O
as	O
I	O
knew	O
nothing	O
could	O
be	O
more	O
mortifying	O
to	O
a	O
fine	O
Lady	O
(	O
like	O
You	O
)	O
than	O
a	O
certain	O
kind	O
of	O
contemptu	O
ous	O
Silence	O
I	O
determined	O
to	O
indulge	O
the	O
inveterate	O
Rancour	O
so	O
natural	O
to	O
me	O
,	O
and	O
accordingly	O
took	O
no	O
kind	O
of	O
Notice	O
of	O
your	O
Poetry	O
.	O
Lord	B-pers
Napier	I-pers
presents	O
his	O
very	O
best	O
respects	O
to	O
Mr	B-pers
.	I-pers
Mrs-	B-pers
&	O
Miſs	B-pers
F.	I-pers
Hamilton	I-pers
,	O
is	O
Shocked	O
inexpreſsibly	O
at	O
having	O
so	O
long	O
neglected	O
to	O
enquire	O
particularly	O
after	O
their	O
health	O
,	O
begs	O
they	O
will	O
beleive	O
they	O
have	O
ever	O
occupied	O
a	O
large	O
Share	O
of	O
his	O
Recollection	O
and	O
presumes	O
to	O
add	O
that	O
his	O
constant	O
Prayers	O
will	O
be	O
for	O
their	O
Health	O
,	O
Wealth	O
and	O
Long	O
Life	O
--	O
Pray	O
Miſs	O
will	O
the	O
above	O
satisfy	O
You	O
?	O
A	O
Town	O
House	O
&	O
a	O
Country	O
House	O
!	O
!	O
!	O
I	O
suppose	O
your	O
next	O
habitation	O
will	O
be	O
the	O
Fleet	O
or	O
Kings	O
Bench	O
.	O
Or	O
perhaps	O
we	O
shall	O
read	O
a	O
Paragraph	O
in	O
the	O
News	O
papers	O
as	O
follows	O
“	O
We	O
hear	O
that	O
yesterday	O
a	O
Lady	O
who	O
formerly	O
occupied	O
a	O
Place	O
of	O
Distinction	O
in	O
the	O
Royal	O
Nursery	O
Absconded	O
from	O
her	O
House	O
in	O
Clarges	O
Street	O
to	O
the	O
great	O
Discomfiture	O
of	O
a	O
Numerous	O
Body	O
of	O
Creditors	O
.	O
It	O
is	O
added	O
that	O
She	O
has	O
escaped	O
into	O
the	O
Wake	O
of	O
a	O
certain	O
Bedfords	B-place
Northamptonshire	B-place
Baronet	O
--	O
Adieu	O
.	O
But	O
stop	O
a	O
little	O
.	O
It	O
is	O
now	O
neceſsary	O
to	O
inform	O
You	O
that	O
I	O
have	O
for	O
these	O
last	O
three	O
Weeks	O
been	O
on	O
a	O
Tour	O
of	O
Visits	O
in	O
Stirlingshire	B-place
.	O
I	O
am	O
at	O
present	O
at	O
my	O
Uncle	O
Captain	B-pers
Napier	I-pers
s.	O
The	O
latter	O
end	O
of	O
this	O
Week	O
I	O
go	O
to	O
Lord	B-pers
Binning	I-pers
s	O
&	O
the	O
end	O
of	O
the	O
Week	O
following	O
remove	O
myself	O
to	O
Edinburgh	B-place
for	O
the	O
Races	O
.	O
Adieu	O
encore	O
.	O
Ever	O
Your	O
Affectionate	O
Friend	O
and	O
Brother	O
N——	B-pers
.	I-pers
