TOKEN	NE
ye	O
.	O
curls	O
,	O
it	O
makes	O
it	O
appear	O
some	O
greatly	O
leſs	O
thick	O
than	O
in	O
reality	O
it	O
is	O
Such	O
are	O
ye	O
.	O
Gifts	O
which	O
Nature	O
has	O
bestowed	O
upon	O
him	O
,	O
of	O
which	O
ye	O
World	O
says	O
she	O
has	O
bestowed	O
upon	O
him	O
with	O
a	O
very	O
generous	O
hand	O
.	O
I	O
now	O
come	O
to	O
ye	O
.	O
qualities	O
of	O
his	O
mind	O
&	O
of	O
his	O
heart	O
.	O
His	O
sentiments	O
&	O
thoughts	O
are	O
open	O
&	O
generous	O
,	O
above	O
doing	O
any	O
thing	O
that	O
is	O
mean	O
,	O
[	O
too	O
susceptible	O
even	O
to	O
a	O
weakneſs	O
of	O
believing	O
people	O
his	O
friends	O
,	O
&	O
placing	O
too	O
much	O
confidence	O
in	O
ym	O
..	O
from	O
not	O
as	O
yet	O
having	O
obtained	O
a	O
suffici	O
ent	O
knowledge	O
of	O
ye	O
.	O
World	O
or	O
of	O
its	O
practices	O
,	O
]	O
grateful	O
&	O
friendly	O
to	O
an	O
exceſs	O
where	O
he	O
finds	O
a	O
real	O
friend	O
.	O
His	O
heart	O
is	O
good	O
,	O
&	O
tender	O
if	O
it	O
is	O
allowed	O
to	O
shew	O
its	O
emotions	O
.	O
(	O
I	O
should	O
not	O
mention	O
what	O
I	O
have	O
marked	O
off	O
with	O
lines	O
among	O
my	O
virtues	O
,	O
but	O
among	O
my	O
weakneſses	O
,	O
)	O
he	O
has	O
a	O
strict	O
notion	O
of	O
honor	O
,	O
rather	O
too	O
familiar	O
to	O
his	O
inferiors	O
,	O
but	O
will	O
not	O
suffer	O
himself	O
to	O
be	O
brow	O
beaten	O
or	O
treated	O
with	O
haughtineſs	O
by	O
his	O
Superiors	O
:	O
now	O
for	O
his	O
vices	O
or	O
rather	O
let	O
us	O
call	O
them	O
weaknesses	O
,	O
too	O
subject	O
to	O
give	O
loose	O
or	O
vent	O
to	O
his	O
paſsions	O
of	O
every	O
kind	O
,	O
too	O
subject	O
to	O
be	O
in	O
a	O
paſsion	O
,	O
but	O
he	O
never	O
bears	O
malice	O
or	O
rancor	O
in	O
his	O
heart	O
,	O
as	O
for	O
swearing	O
he	O
has	O
very	O
near	O
cured	O
himself	O
of	O
that	O
vile	O
custom	O
he	O
is	O
rather	O
too	O
fond	O
of	O
Wine	O
,	O
&	O
of	O
Women	O
,	O
to	O
both	O
wh	O
..	O
young	O
men	O
are	O
apt	O
to	O
deliver	O
themselves	O
too	O
much	O
,	O
but	O
wh	O
..	O
he	O
endeavours	O
to	O
check	O
to	O
ye	O
.	O
utmost	O
of	O
his	O
power	O
but	O
upon	O
ye	O
.	O
whole	O
his	O
Character	O
is	O
open	O
free	O
,	O
&	O
generous	O
,	O
susceptible	O
of	O
good	O
impreſsions	O
,	O
ready	O
to	O
follow	O
good	O
advice	O
,	O
especially	O
when	O
he	O
receives	O
it	O
from	O
so	O
affectionate	O
&	O
friendly	O
a	O
Sister	O
as	O
you	O
are	O
.	O
Adieu	O
for	O
ye	O
present	O
I	O
am	O
not	O
content	O
with	O
this	O
character	O
I	O
have	O
not	O
as	O
yet	O
finished	O
it	O
,	O
I	O
will	O
finish	O
it	O
in	O
my	O
next	O
,	O
I	O
have	O
been	O
too	O
favorable	O
I	O
feel	O
for	O
my	O
manifold	O
faults	O
my	O
dearest	O
dearest	O
,	O
dearest	O
,	O
Friend	O
&	O
try	O
to	O
correct	O
them	O
,	O
you	O
shall	O
ever	O
find	O
me	O
ready	O
to	O
lend	O
an	O
attentive	O
ear	O
to	O
yr	O
.	O
advice	O
.	O
Great	O
imperfections	O
&	O
faults	O
,	O
but	O
ingratitude	O
towards	O
you	O
shall	O
never	O
be	O
reckoned	O
among	O
them	O
,	O
my	O
attachment	O
for	O
you	O
shall	O
never	O
cease	O
but	O
with	O
my	O
life	O
,	O
&	O
I	O
shall	O
live	O
&	O
die	O
Yr	O
..	O
ever	O
sincerely	O
affectionate	O
Brother	O
&	O
Friend	O
--	O
Pennel	B-pers
Hawkins	I-pers
.	O
toujours	O
de	O
même	O
.	O
P.S	O
.	O
Let	O
me	O
know	O
who	O
goes	O
to	O
Windsor	B-place
&	O
every	O
thing	O
about	O
it	O
you	O
know	O
in	O
yr	O
.	O
next	O
.	O
A	O
A	O
A	O
toujours	O
chère	O
