TOKEN	NE
up	O
yr	O
.	O
precious	O
tears	O
,	O
we	O
have	O
I	O
trust	O
in	O
God	O
many	O
long	O
,	O
long	O
Years	O
yet	O
to	O
live	O
,	O
&	O
our	O
friendſhip	O
,	O
if	O
my	O
Prayers	O
are	O
heard	O
will	O
be	O
as	O
unalterable	O
fore	O
ver	O
as	O
ye	O
.	O
perpetual	O
decrees	O
of	O
Fate	O
.	O
I	O
own	O
I	O
am	O
vexed	O
we	O
did	O
not	O
meet	O
to	O
night	O
I	O
had	O
formed	O
many	O
delicious	O
,	O
delectable	O
diletante	O
charming	O
,	O
delightful	O
ideas	O
of	O
our	O
meeting	O
this	O
Afternoon	O
.	O
&	O
of	O
our	O
Could	O
we	O
have	O
managed	O
to	O
have	O
slipped	O
out	O
into	O
another	O
Room	O
I	O
shd	O
..	O
have	O
taken	O
my	O
leave	O
only	O
for	O
a	O
time	O
,	O
of	O
my	O
dearest	O
Friend	O
in	O
a	O
manner	O
wh	O
..	O
I	O
think	O
wld	O
..	O
have	O
drawn	O
if	O
not	O
a	O
tear	O
,	O
at	O
leaſt	O
a	O
ſigh	O
from	O
her	O
tender	O
heart	O
.	O
Yr	O
.	O
bosom	O
my	O
Miranda	B-pers
is	O
not	O
formed	O
for	O
ye	O
.	O
vulgar	O
coarse	O
feelings	O
of	O
ye	O
.	O
World	O
in	O
general	O
,	O
it	O
is	O
too	O
delicately	O
,	O
if	O
I	O
may	O
so	O
framed	O
,	O
too	O
susceptible	O
if	O
poſsible	O
of	O
refined	O
&	O
deliate	O
feelings	O
.	O
It	O
is	O
impoſsible	O
for	O
me	O
to	O
expreſs	O
my	O
attachment	O
to	O
you	O
,	O
it	O
is	O
something	O
more	O
than	O
human	O
,	O
to	O
call	O
it	O
love	O
,	O
friendship	O
,	O
affection	O
,	O
is	O
undervaluing	O
it	O
,	O
it	O
is	O
as	O
it	O
were	O
all	O
those	O
paſsions	O
refined	O
into	O
one	O
,	O
(	O
you	O
will	O
perhaps	O
laugh	O
at	O
my	O
mode	O
of	O
expreſsion	O
,	O
mais	O
telle	O
est	O
ma	O
façon	O
)	O
you	O
are	O
as	O
superior	O
My	O
Miranda	B-pers
in	O
yr	O
.	O
feelings	O
to	O
ye	O
.	O
World	O
in	O
general	O
as	O
man	O
is	O
to	O
ye	O
.	O
brute	O
species	O
.	O
I	O
had	O
a	O
great	O
deal	O
more	O
upon	O
certain	O
topics	O
to	O
say	O
to	O
you	O
had	O
I	O
seen	O
you	O
,	O
wh	O
..	O
I	O
shall	O
preserve	O
till	O
I	O
come	O
to	O
London	B-place
,	O
as	O
I	O
promise	O
&	O
believe	O
you	O
pray	O
believe	O
me	O
when	O
I	O
say	O
so	O
yt	O
.	O
my	O
correspondance	O
with	O
you	O
there	O
shall	O
be	O
as	O
constant	O
,	O
as	O
far	O
as	O
it	O
is	O
in	O
my	O
power	O
,	O
as	O
it	O
is	O
here	O
.	O
Ad	O
.	O
Ad	O
.	O
Ad	O
.	O
my	O
ever	O
dearest	O
Miranda	B-pers
,	O
may	O
you	O
ever	O
enjoy	O
these	O
bleſsings	O
wh	O
.	O
compose	O
ye	O
constant	O
Prayers	O
of	O
,	O
Yr	O
.	O
Yr	O
.	O
Yr	O
.	O
Palemon	B-pers
toujours	O
de	O
même	O
.	O
P.S	O
.	O
I	O
shall	O
endeavour	O
if	O
poſsible	O
to	O
write	O
to	O
you	O
again	O
before	O
we	O
change	O
our	O
habitation	O
.	O
I	O
have	O
a	O
very	O
bad	O
cold	O
to	O
night	O
,	O
&	O
a	O
soar	O
throat	O
throat	O
,	O
however	O
hope	O
by	O
ye	O
me	O
an	O
s	O
of	O
some	O
Hartshorn	O
&	O
a	O
black	O
Ribband	O
to	O
be	O
well	O
Tomorrow	O
,	O
pray	O
tell	O
me	O
how	O
you	O
escape	O
Colds	O
this	O
Weather	O
.	O
Let	O
me	O
recommend	O
to	O
you	O
to	O
walk	O
as	O
much	O
as	O
poſsible	O
when	O
it	O
is	O
fine	O
when	O
you	O
come	O
to	O
Town	B-place
.	O
(	O
a	O
little	O
bit	O
selfinterested	O
)	O
A	O
.	O
A	O
.	O
A	O
.	O
toujours	O
chére	O
