TOKEN	NE
was	O
obliged	O
to	O
set	O
out	O
with	O
the	B-pers
King	I-pers
to	O
Windsor	B-place
earlier	O
than	O
he	O
thought	O
he	O
should	O
.	O
We	O
spent	O
a	O
comfortable	O
afternoon	O
together	O
--	O
talk	O
'd	O
of	O
ye	B-pers
.	I-pers
Dſs	I-pers
.	I-pers
of	I-pers
Atholl	I-pers
&	O
c	O
&	O
c.	O
I	O
plan	O
'd	O
the	O
drawing	O
Box	O
for	O
her	O
&	O
gave	O
all	O
the	O
particular	O
directions	O
to	O
ye	O
.	O
Cabinet	O
maker	O
.	O
at	O
10	O
I	O
left	O
Ldy	B-pers
.	I-pers
S	I-pers
--	O
I	O
promised	O
her	O
not	O
to	O
leave	O
town	B-place
till	O
for	O
more	O
than	O
a	O
day	O
or	O
two	O
at	O
a	O
time	O
till	O
she	O
was	O
able	O
to	O
return	O
to	O
Wandsworth	B-place
Hill	I-place
,	O
had	O
her	O
Coach	O
&	O
Servts	O
.	O
home	O
.	O
Miſs	B-pers
C	I-pers
's	I-pers
were	O
out	O
sat	O
in	O
my	O
Boudoir	O
till	O
they	O
came	O
home	O
wch	O
.	O
was	O
¼	O
past	O
11	O
--	O
wrote	O
a	O
note	O
to	O
Mr.	B-pers
Dickenson	I-pers
wch	O
.	O
Mr.	B-pers
Dewes	I-pers
w	O
as	O
is	O
to	O
take	O
to	O
Buxton	B-place
--	O
by	O
way	O
of	O
an	O
introduction	O
to	O
his	O
acquaintance	O
.	O
wrote	O
a	O
Note	O
also	O
to	O
Mr.	B-pers
Dewes	I-pers
--	O
enclosed	O
these	O
Notes	O
with	O
my	O
letter	O
for	O
ye	B-pers
.	I-pers
Dſs	I-pers
.	I-pers
of	I-pers
P	I-pers
&	O
Mrs.	B-pers
D	I-pers
:	I-pers
wch	O
.	O
he	O
is	O
so	O
obliging	O
to	O
take	O
to	O
Bullstrode	O
tomorrow	O
.	O
had	O
a	O
little	O
chat	O
wth	O
.	O
Anna	B-pers
Maria	I-pers
went	O
to	O
bed	O
at	O
12	O
oClock	O
.	O
found	O
a	O
kind	O
letter	O
from	O
the	B-pers
Ducheſs	I-pers
Dr.	I-pers
of	I-pers
Portland	I-pers
at	O
my	O
return	O
home	O
this	O
Eveg	O
.	O
July	O
17	O
th	O
.	O
Saturday	O
.	O
At	O
½	O
past	O
6	O
o'Clock	O
this	O
Morng	O
.	O
I	O
was	O
much	O
surprised	O
&	O
shock	O
'd	O
by	O
our	O
Housemaid	O
who	O
came	O
&	O
knelt	O
down	O
by	O
my	O
bedside	O
&	O
acknowledged	O
that	O
she	O
had	O
been	O
guilty	O
of	O
stealing	O
some	O
things	O
wch	O
.	O
belong	O
'd	O
to	O
me	O
&	O
Miſs	B-pers
C	I-pers
's	I-pers
&	O
yt	O
.	O
she	O
had	O
been	O
a	O
liar	O
--	O
She	O
gave	O
me	O
a	O
Cambric	O
Handif	O
.	O
of	O
mine	O
of	O
wch	O
:	O
she	O
had	O
pick	O
'd	O
out	O
ye	O
.	O
Mark	O
.	O
she	O
implored	O
my	O
forgiveneſs	O
and	O
entreated	O
me	O
to	O
save	O
her	O
from	O
losing	O
her	O
character	O
--	O
the	O
motive	O
of	O
her	O
telling	O
me	O
all	O
this	O
was	O
that	O
Betty	B-pers
our	O
Maid	O
had	O
detected	O
&	O
threatren	O
'd	O
her	O
wth	O
.	O
acquainting	O
us	O
--	O
I	O
was	O
so	O
much	O
affected	O
&	O
so	O
pain	O
'd	O
by	O
finding	O
how	O
much	O
I	O
had	O
been	O
deceived	O
in	O
this	O
Girls	O
character	O
--	O
that	O
I	O
had	O
only	O
power	O
to	O
tell	O
her	O
I	O
would	O
speak	O
to	O
her	O
on	O
the	O
Subject	O
after	O
I	O
was	O
up	O
.	O
I	O
breakfasted	O
this	O
Morng	O
with	O
A	B-pers
Maria	I-pers
I	O
told	O
her	O
the	O
whole	O
story	O
&	O
what	O
I	O
thought	O
it	O
would	O
be	O
right	O
to	O
do	O
--	O
she	O
approved	O
,	O
but	O
she	O
could	O
not	O
a	O
t	O
ſ	O
sist	O
me	O
as	O
she	O
was	O
obliged	O
to	O
go	O
out	O
early	O
--	O
I	O
question	O
'd	O
Betty	B-pers
,	O
who	O
told	O
me	O
of	O
many	O
things	O
wch	O
.	O
she	O
was	O
certain	O
Hannah	B-pers
had	O
stoln	O
.	O
I	O
call	O
'd	O
H	B-pers
:	I-pers
&	O
acquainted	O
her	O
that	O
as	O
B	B-pers
:	I-pers
alledged	O
these	O
things	O
against	O
her	O
I	O
should	O
expect	O
she	O
wd	O
.	O
let	O
B	B-pers
:	I-pers
see	O
ye	O
.	O
contents	O
of	O
her	O
Boxes	O
--	O
it	O
was	O
some	O
satisfaction	O
to	O
me	O
to	O
see	O
that	O
She	O
did	O
not	O
hesitate	O
in	O
complying	O
--	O
I	O
went	O
wth	O
.	O
them	O
--	O
charging	O
to	O
prevent	O
B	B-pers
.	I-pers
not	O
to	O
say	O
ing	O
any	O
thing	O
harsh	O
as	O
I	O
wish	O
'd	O
to	O
reclaim	O
&	O
not	O
to	O
oppreſs	O
her	O
.	O
Betty	B-pers
saw	O
nothing	O
but	O
some	O
old	O
lace	O
edging	O
of	O
mine	O
--	O
besides	O
wht-	O
H	B-pers
:	I-pers
had	O
before	O
acknowledged	O
to	O
me	O
she	O
had	O
taken	O
.	O
Betty	B-pers
charged	O
her	O
with	O
stealing	O
a	O
Muslin	O
apron	O
wch	O
.	O
ye	O
.	O
other	O
in	O
ye	O
.	O
most	O
solemn	O
manner	O
denied	O
&	O
then	O
bursting	O
into	O
an	O
agony	O
of	O
tears	O
she	O
told	O
me	O
that	O
she	O
relied	O
on	O
my	O
goodneſs	O
for	O
not	O
being	O
more	O
prejudiced	O
against	O
her	O
by	O
what	O
Betty	B-pers
said	O
for	O
that	O
Betty	B-pers
had	O
wrong	O
'd	O
us	O
as	O
much	O
&	O
more	O
than	O
she	O
had	O
done	O
.	O
as	O
I	O
saw	O
evidently	O
marks	O
of	O
confusion	O
in	O
Betty	B-pers
s	O
countenance	O
&	O
was	O
apprehensive	O
of	O
a	O
violent	O
quarrel	O
between	O
these	O
women	O
,	O
I	O
did	O
not	O
seem	O
to	O
attend	O
to	O
what	O
H	B-pers
:	I-pers
said	O
,	O
but	O
sent	O
B	B-pers
:	I-pers
out	O
of	O
ye	O
.	O
Room	O
to	O
get	O
my	O
things	O
ready	O
for	O
dreſsing	O
--	O
I	O
then	O
made	O
H——	B-pers
acquaint	O
me	O
what	O
she	O
meant	O
by	O
accusing	O
B——	B-pers
in	O
that	O
indirect	O
manner	O
--	O
She	O
opened	O
such	O
a	O
scene	O
e	O
of	O
fraud	O
--	O
falseneſs	O
&	O
c	O
&	O
c	O
that	O
my	O
astonishment	O
was	O
great	O
indeed	O
--	O
I	O
had	O
the	O
most	O
perfect	O
confidence	O
in	O
B——	B-pers
&	O
thought	O
her	O
a	O
perfectly	O
honest	O
&	O
good	O
young	O
Woman	O
I	O
had	O
imagined	O
her	O
principles	O
were	O
excellent	O
&	O
also	O
thought	O
that	O
she	O
had	O
a	O
great	O
Affection	O
for	O
Anna	B-pers
Maria	I-pers
and	O
me	O
,	O
we	O
both	O
thought	O
so	O
,	O
&	O
treated	O
her	O
accordingly	O
.	O
Anna	B-pers
Maria	I-pers
came	O
home	O
at	O
11	O
--	O
I	O
inform	O
'd	O
her	O
of	O
what	O
I	O
had	O
heard	O
--	O
we	O
ask	O
'd	O
Betty	B-pers
if	O
she	O
could	O
vindicate	O
herself	O
&	O
were	O
both	O
of	O
us	O
shock	O
'd	O
to	O
find	O
she	O
could	O
not	O
--	O
As	O
I	O
thought	O
it	O
was	O
best	O
to	O
take	O
ye	O
mildest	O
method	O
&	O
endeavour	O
if	O
poſsible	O
to	O
work	O
upon	O
the	O
minds	O
of	O
these	O
Women	O
&	O
try	O
first	O
to	O
rec	O
t	O
l	O
aim	O
them	O
by	O
gentle	O
means	O
--	O
I	O
told	O
A	B-pers
Maria	I-pers
that	O
as	O
it	O
would	O
be	O
utterly	O
impossible	O
for	O
us	O
to	O
give	O
them	O
a	O
character	O
we	O
would	O
not	O
turn	O
them	O
away	O
but	O
by	O
a	O
generous	O
forgiveneſs	O
&	O
good	O
advice	O
try	O
to	O
effect	O
a	O
reformation	O
in	O
their	O
minds	O
&	O
excite	O
their	O
gratitude	O
.	O
A	B-pers
Maria	I-pers
's	O
thoughts	O
on	O
this	O
subject	O
were	O
the	O
same	O
with	O
mine	O
--	O
we	O
call	O
'd	O
them	O
&	O
told	O
them	O
that	O
we	O
would	O
not	O
turn	O
them	O
away	O
&	O
c	O
&	O
c	O
,	O
&	O
that	O
they	O
might	O
not	O
reproach	O
one	O
to	O
another	O
.	O
I	O
insisted	O
upon	O
their	O
mutually	O
forgiving	O
and	O
made	O
them	O
promise	O
they	O
would	O
keep	O
this	O
affair	O
a	O
secret	O
from	O
their	O
acquaintances	O
--	O
After	O
they	O
had	O
made	O
this	O
promise	O
&	O
I	O
had	O
seen	O
them	O
embrace	O
each	O
other	O
with	O
real	O
signs	O
of	O
forgiveneſs	O
I	O
gave	O
them	O
some	O
advice	O
--	O
they	O
seem	O
'd	O
penitent	O
&	O
so	O
ended	O
this	O
disagreeable	O
affair	O
.	O
--	O
Mr	B-pers
:	I-pers
Dewes	I-pers
sent	O
me	O
a	O
very	O
kind	O
&	O
friendly	O
note	O
wch	O
.	O
I	O
answer	O
'd	O
&	O
sent	O
the	O
pacquet	O
I	O
had	O
got	O
ready	O
last	O
night	O
.	O
at	O
2	O
oClock	O
Mrs.	B-pers
Elizabeth	I-pers
Stainforth	I-pers
paid	O
me	O
a	O
Visit	O
I	O
was	O
obliged	O
to	O
go	O
to	O
Mr-	B-pers
Glover	I-pers
s	O
so	O
I	O
took	O
ye	O
.	O
liberty	O
of	O
short'ning	O
her	O
visit	O
,	O
she	O
walk	O
'd	O
with	O
me	O
part	O
of	O
the	O
way	O
.	O
I	O
got	O
to	O
Mr.	B-pers
G	I-pers
's	O
at	O
½	O
past	O
two	O
o'Clock	O
--	O
staid	O
wth	O
.	O
him	O
&	O
Mrs.	B-pers
Glover	I-pers
till	O
3	O
o'Clock	O
when	O
they	O
set	O
out	O
for	O
their	O
House	O
at	O
Sunning	B-place
Hill	I-place
for	O
ye	O
.	O
Summer	O
--	O
I	O
promised	O
to	O
come	O
to	O
them	O
if	O
poſsible	O
.	O
Return	O
'd	O
home	O
immediately	O
A	B-pers
Maria	I-pers
&	O
I	O
sat	O
together	O
till	O
dinnertime	O
.	O
rec	O
'd	O
a	O
charming	O
letter	O
from	O
Miſs	B-pers
H	I-pers
More	I-pers
--	O
was	O
disappointed	O
in	O
not	O
receiving	O
one	O
from	O
D——shire	B-place
.	O
din	O
'd	O
at	O
home	O
wth	O
.	O
Miſs	B-pers
Clarkes	I-pers
--	O
Mr	B-pers
..	I-pers
Richard	I-pers
Glover	I-pers
came	O
in	O
&	O
sat	O
by	O
whilst	O
we	O
dined	O
,	O
he	O
was	O
going	O
to	O
dine	O
at	O
Lord	B-pers
Carmarthen	I-pers
s.	O
he	O
left	O
us	O
at	O
5	O
o'Clock	O
.	O
--	O
A.M	B-pers
:	I-pers
play	O
'd	O
me	O
a	O
leſson	O
--	O
we	O
separated	O
till	O
½	O
past	O
7	O
--	O
I	O
begun	O
Madme	B-pers
Genlis	I-pers
last	O
work	O
les	O
Veillées	O
du	O
Chateau	O
wch	O
.	O
Stephanie	B-pers
de	I-pers
Genlis	I-pers
lent	O
me	O
yesterday	O
.	O
Lady	B-pers
Stormont	I-pers
&	O
I	O
met	O
at	O
tea	O
.	O
after	O
wch	O
.	O
they	O
went	O
out	O
to	O
take	O
a	O
Walk	O
.	O
--	O
at	O
9	O
o'Clock	O
Miſs	B-pers
C	I-pers
came	O
to	O
me	O
(	O
from	O
Hampton	O
)	O
she	O
brought	O
me	O
fine	O
flowers	O
&	O
fruit	O
--	O
we	O
had	O
an	O
interesting	O
tête	O
á	O
tête	O
till	O
10	O
o'Clock	O
when	O
she	O
left	O
me	O
&	O
I	O
went	O
&	O
join	O
'd	O
Mrs.	B-pers
Garrick	I-pers
at	O
the	O
Veseys	O
--	O
I	O
took	O
the	O
fruit	O
wth	O
.	O
me	O
to	O
present	O
to	O
them	O
.	O
--	O
there	O
was	O
no	O
other	O
Company	O
--	O
We	O
sat	O
½	O
an	O
hour	O
after	O
Supper	O
.	O
came	O
home	O
at	O
12	O
--	O
y	O
spirits	O
were	O
quite	O
worn	O
out	O
with	O
the	O
affair	O
of	O
ye	O
.	O
Morng	O
.	O
&	O
I	O
was	O
glad	O
to	O
retire	O
to	O
my	O
room	O
.	O
Miſs	B-pers
Clarkes	I-pers
&	O
I	O
spoke	O
to	O
A.	B-pers
M	I-pers
.	I-pers
&	O
forbid	O
his	O
coming	O
any	O
more	O
.	O
Sunday	O
18	O
th	O
.	O
July	O
1784	O
--	O
Breakfasted	O
with	O
A	O
Maria	O
we	O
talk	O
'd	O
over	O
the	O
disagreeable	O
affair	O
of	O
yesterday	O
&	O
were	O
satisfied	O
we	O
had	O
at	O
least	O
done	O
what	O
was	O
most	O
kind	O
&	O
charitable	O
.	O
I	O
went	O
to	O
May-fair	O
Chapel	O
there	O
was	O
a	O
stranger	O
in	O
the	O
Pulpit	O
who	O
preach	O
'd	O
the	O
most	O
extravagant	O
discourse	O
I	O
ever	O
heard	O
--	O
it	O
was	O
a	O
composition	O
of	O
loose	O
unconnected	O
sentences	O
in	O
Blank	O
Verse	O
or	O
rather	O
Prose	O
run	O
d	O
mad	O
.	O
I	O
came	O
home	O
immediately	O
after	O
Church	O
--	O
I	O
had	O
quite	O
a	O
levée	O
--	O
Wm	B-pers
.	I-pers
Wilson	I-pers
--	O
the	B-pers
Miſs	I-pers
Clarkes	I-pers
Mr.	B-pers
Stanhope	I-pers
Mrs.	B-pers
Ord	I-pers
.	O
Lady	B-pers
Mary	I-pers
Hume	I-pers
&	O
my	O
Cousin	O
--	O
Each	O
seem	O
'd	O
to	O
wish	O
the	O
other	O
's	O
gone	O
--	O
at	O
3	O
o'Clock	O
they	O
left	O
me	O
.	O
Mrs.	B-pers
Hamilton	I-pers
kept	O
Anna	B-pers
Maria	I-pers
to	O
dinner	O
she	O
took	O
her	O
to	O
ye	O
.	O
afternoon	O
service	O
--	O
from	O
3	O
till	O
4	O
I	O
was	O
quiet	O
,	O
&	O
alone	O
.	O
I	O
shut	O
myself	O
up	O
in	O
my	O
Boudoir	O
&	O
wrote	O
ye	O
.	O
Extracts	O
from	O
Dear	O
my	B-pers
Cousin	I-pers
s	O
letters	O
.	O
Mrs	B-pers
Delany	I-pers
&	O
my	O
Cousin	O
came	O
to	O
me	O
when	O
they	O
return	O
'd	O
from	O
Church	O
--	O
we	O
were	O
not	O
together	O
above	O
10	O
Minutes	O
--	O
Anna	B-pers
Maria	I-pers
s	O
Coach	O
&	O
Servs	O
.	O
came	O
for	O
me	O
--	O
I	O
found	O
her	O
still	O
quite	O
well	O
.	O
Lady	B-pers
Stormont	I-pers
&	O
my	O
Cousin	O
Lord	B-pers
Stormont	I-pers
din	O
'd	O
with	O
us	O
--	O
we	O
had	O
dumb	O
waiters	O
so	O
our	O
conversation	O
was	O
not	O
under	O
any	O
restraint	O
by	O
ye	O
.	O
Servants	O
being	O
in	O
ye	O
.	O
room	O
.	O
Charles	B-pers
Cathcart	I-pers
amused	O
me	O
very	O
much	O
by	O
his	O
conversation	O
.	O
he	O
inform	O
'd	O
me	O
of	O
the	O
stile	O
of	O
living	O
at	O
Vienna	B-place
wch	O
.	O
was	O
when	O
he	O
resided	O
there	O
ye	O
.	O
most	O
polished	O
Court	O
in	O
Europe	B-place
.	O
We	O
talk	O
'd	O
a	O
good	O
deal	O
abt	O
.	O
the	O
great	O
difference	O
of	O
expence	O
in	O
every	O
article	O
between	O
living	O
abroad	O
&	O
in	O
England	B-place
.	O
Lord	O
S——	O
said	O
that	O
not	O
only	O
ye	O
.	O
society	O
was	O
more	O
agreeable	O
but	O
that	O
what	O
an	O
income	O
on	O
wch	O
.	O
one	O
could	O
live	O
on	O
with	O
difficulty	O
in	O
England	B-place
with	O
bare	O
comfort	O
was	O
in	O
Italy	B-place
,	O
France	B-place
Germany	B-place
&	O
c.	O
able	O
to	O
support	O
one	O
in	O
an	O
elegant	O
&	O
manner	O
.	O
Lord	B-pers
S——	I-pers
&	O
Lord	B-pers
S	I-pers
:	I-pers
staid	O
with	O
Mr.	B-pers
C	I-pers
:	I-pers
&	O
me	O
till	O
8	O
o'Clock	O
.	O
Lord	O
S	O
:	O
told	O
me	O
a	O
conversation	O
that	O
had	O
paſs	O
'd	O
between	O
Lady	B-pers
S	I-pers
&	O
him	O
after	O
the	O
negōciation	O
between	O
ye	O
.	O
English	O
French	O
&	O
Ruſsians	O
--	O
when	O
through	O
the	B-pers
King	I-pers
s	O
prudence	O
in	O
conducting	O
that	O
affair	O
we	O
were	O
saved	O
from	O
a	O
War	O
with	O
Russia	B-place
.	O
When	O
Lord	B-pers
Stormont	I-pers
return	O
'd	O
from	O
Paris	B-place
Lord	B-pers
S	I-pers
:	I-pers
said	O
to	O
him	O
that	O
he	O
hoped	O
he	O
never	O
should	O
out	O
live	O
ye	O
.	O
rememberance	O
of	O
what	O
he	O
&	O
his	O
Country	O
owed	O
to	O
the	B-pers
King	I-pers
&	O
yt	O
.	O
he	O
might	O
depend	O
upon	O
his	O
eternal	O
gratitude	O
.	O
Yet	O
How	O
has	O
Lord	B-pers
Stormont	I-pers
fulfilled	O
kept	O
up	O
to	O
these	O
professions	O
?	O
by	O
turning	O
out	O
his	B-pers
Majesty	I-pers
wth	O
.	O
ye	O
.	O
last	O
Ministry	O
--	O
Alas	O
!	O
ye	O
.	O
promises	O
of	O
Princes	O
are	O
little	O
to	O
be	O
relied	O
on	O
--	O
Lord	B-pers
S——	I-pers
had	O
certainly	O
no	O
excuse	O
--	O
no	O
reason	O
for	O
behaving	O
as	O
he	O
has	O
done	O
to	O
the	B-pers
K	I-pers
Lord	B-pers
S——	I-pers
enquired	O
into	O
ye	O
.	O
Distreſs	O
of	O
a	O
poor	O
Woman	O
in	O
ye	O
.	O
Street	O
she	O
had	O
4	O
young	O
children	O
&	O
was	O
with	O
Child	O
--	O
she	O
gave	O
her	O
2	O
d	O
6	O
&	O
made	O
Lady	B-pers
S	I-pers
:	I-pers
do	O
ye	O
.	O
same	O
&	O
gave	O
her	O
a	O
letter	O
to	O
enable	O
her	O
to	O
be	O
taken	O
care	O
of	O
at	O
home	O
for	O
ye	O
.	O
Month	O
of	O
her	O
lying	O
in	O
&	O
c	O
&	O
c	O
Ld	B-pers
.	I-pers
S	I-pers
&	O
I	O
sat	O
together	O
till	O
10	O
o'Clock	O
--	O
I	O
gave	O
her	O
some	O
extracts	O
to	O
read	O
&	O
took	O
up	O
L'amie	O
des	O
femmes	O
--	O
I	O
will	O
get	O
this	O
book	O
.	O
we	O
had	O
some	O
talk	O
about	O
our	O
Lady	B-pers
S	I-pers
:	I-pers
.	O
*	O
Pierre-Joseph	B-pers
Boudier	I-pers
de	I-pers
Villemert	I-pers
is	O
to	O
send	O
to	O
him	O
*	O
I	O
waited	O
till	O
Uncle	B-pers
Frederick	I-pers
came	O
in	O
--	O
had	O
Lord	B-pers
S——	I-pers
Coach	O
&	O
Servts	O
.	O
Lord	B-pers
S	I-pers
were	O
at	O
Ldy	B-pers
.	I-pers
S——	I-pers
--	O
they	O
went	O
for	O
me	O
.	O
went	O
to	O
them	O
.	O
they	O
were	O
at	O
Supper	O
.	O
we	O
staid	O
till	O
near	O
12	O
.	O
Miſs	B-pers
C	I-pers
's	I-pers
(	O
one	O
of	O
ye	B-pers
..	I-pers
Veseys	I-pers
s	O
Bedchamber	O
Women	O
)	O
had	O
call	O
'd	O
upon	O
me	O
when	O
I	O
was	O
out	O
.	O
Mrs.	B-pers
Tracy	I-pers
was	O
wth	O
.	O
me	O
in	O
ye	O
Morng	O
.	O
.	O
I	O
had	O
some	O
conversation	O
wth	O
.	O
her	O
abt	O
ye	B-pers
.	I-pers
Queen	I-pers
Monday	O
19	O
th	O
.	O
July	O
1784	O
Breakfasted	O
alone	O
--	O
busy	O
writing	O
all	O
Morng	O
.	O
--	O
several	O
Visits	O
from	O
Mrs.	B-pers
Scott	I-pers
.	O
saw	O
Hannah	B-pers
--	O
ask	O
'd	O
him	O
how	O
my	O
Old	O
maid	O
A.	B-pers
Maria	I-pers
&	O
her	O
husband	O
went	O
on	O
--	O
he	O
could	O
not	O
give	O
me	O
a	O
satisfactory	O
account	O
.	O
they	O
are	O
still	O
unsettled	O
&	O
c	O
--	O
Recd	O
.	O
a	O
Note	O
from	O
Wm	B-pers
..	I-pers
Benn	I-pers
to	O
intreat	O
of	O
me	O
to	O
return	O
wth	O
.	O
her	O
to	O
Thames	B-place
Ditton	I-place
&	O
stay	O
a	O
Week	O
--	O
she	O
was	O
come	O
to	O
Town	B-place
on	O
Busineſs	O
--	O
to	O
tempt	O
me	O
she	O
inform	O
'd	O
me	O
she	O
was	O
to	O
have	O
Mrs.	B-pers
Johnston	I-pers
&	O
that	O
he	O
&	O
her	O
Daughter	O
Mrs.	B-pers
Walsingham	I-pers
were	O
to	O
construct	O
an	O
Air	O
Balloon	O
wch	O
.	O
was	O
to	O
be	O
let	O
off	O
--	O
I	O
excused	O
myself	O
as	O
I	O
had	O
promised	O
Philosopher	B-pers
Walker	I-pers
to	O
spend	O
ye	O
.	O
day	O
with	O
her	O
&	O
also	O
that	O
I	O
could	O
not	O
stay	O
so	O
long	O
as	O
a	O
Week	O
on	O
her	O
account	O
.	O
My	O
Uncle	O
Miſs	B-pers
Boyle	I-pers
paid	O
me	O
a	O
long	O
visit	O
--	O
the	O
conversation	O
turn	O
'd	O
wholly	O
on	O
the	O
present	O
state	O
of	O
affairs	O
in	O
Ireland	O
--	O
my	O
U	O
.	O
said	O
he	O
thought	O
there	O
was	O
every	O
reason	O
to	O
apprehend	O
a	O
Reb	O
el	O
lion	O
there	O
.	O
Recd	O
.	O
a	O
