TOKEN	NE
others	O
--	O
and	O
why	O
do	O
you	O
praise	O
my	O
resolution	O
for	O
keeping	O
steadily	O
to	O
my	O
purpose	O
in	O
refusing	O
invitations	O
to	O
such	O
Houses	O
of	O
diſsipation	O
,	O
,	O
pardon	O
me	O
if	O
I	O
also	O
say	O
of	O
profligate	O
infamy	O
&	O
vice	O
--	O
With	O
The	O
Poet	O
Young	O
I	O
say	O
to	O
you	O
my	O
Dear	O
Vice	O
seen	O
to	O
is	O
a	O
Monster	O
of	O
such	O
frightful	O
mien	O
as	O
to	O
be	O
hated	O
,	O
needs	O
but	O
to	O
be	O
seen	O
,	O
yet	O
seen	O
too	O
oft	O
,	O
familiar	O
with	O
her	O
face	O
,	O
we	O
first	O
endure	O
,	O
then	O
pity	O
,	O
then	O
embrace	O
.	O
Passage	O
from	O
Alexander	O
Pope	O
's	O
Essay	O
on	O
Man	O
,	O
Epistle	O
II	O
.	O
3	O
Queen	O
's	O
Lodge	O
Windsor	B-place
8	O
th	O
.	O
Janry	O
1782	O
I	O
have	O
just	O
heard	O
that	O
their	O
Majesties	O
go	O
to	O
ye	O
.	O
Play	O
tomorrow	O
,	O
I	O
will	O
therefore	O
put	O
off	O
dining	O
at	O
your	O
House	O
tomorrow	O
as	O
I	O
know	O
that	O
the	O
night	O
you	O
go	O
to	O
ye	O
.	O
Play	O
,	O
in	O
attendance	O
,	O
you	O
dine	O
with	O
your	O
Sisters	O
The	O
Maids	O
of	O
Honor	O
at	O
your	O
their	O
Table	O
.	O
I	O
leave	O
it	O
to	O
you	O
to	O
make	O
a	O
polite	O
&	O
proper	O
excuse	O
to	O
Sir	B-pers
Robert	I-pers
Gunning	I-pers
--	O
I	O
shall	O
merely	O
get	O
a	O
glimpse	O
of	O
you	O
This	O
time	O
for	O
we	O
return	O
to	O
Windsor	B-place
on	O
Friday	O
,	O
but	O
the	O
next	O
excursion	O
we	O
make	O
,	O
will	O
be	O
the	O
last	O
for	O
some	O
time	O
--	O
most	O
probably	O
till	O
Easter	O
--	O
The	B-pers
Queen	I-pers
had	O
me	O
the	O
honor	O
of	O
coming	O
to	O
my	O
apartment	O
(	O
when	O
I	O
was	O
writing	O
I	O
was	O
interrupted	O
writing	O
to	O
you	O
by	O
hearing	O
the	B-pers
Queen	I-pers
s	O
voice	O
,	O
she	O
did	O
me	O
the	O
honor	O
&	O
pleasure	O
to	O
bring	O
her	O
work	O
&	O
sat	O
with	O
me	O
a	O
long	O
time	O
in	O
friendly	O
converse	O
--	O
I	O
find	O
by	O
her	O
,	O
The	B-pers
Princeſs	I-pers
Royal	I-pers
does	O
not	O
go	O
to	O
The	O
Play	O
Therefore	O
I	O
shall	O
not	O
,	O
as	O
I	O
expected	O
,	O
gain	O
an	O
Evg	O
.	O
--	O
I	O
have	O
got	O
through	O
Luc	O
i	O
an	O
,	O
have	O
you	O
?	O
--	O
East	B-place
Bourne	I-place
July	O
23	O
d	O
.	O
1780	O
I	O
went	O
to	O
Beachey	B-place
head	I-place
,	O
would	O
I	O
could	O
convey	O
to	O
you	O
the	O
sensations	O
of	O
my	O
mind	O
on	O
ye	O
.	O
sight	O
of	O
ye	O
Stupendous	O
scene	O
made	O
more	O
awful	O
than	O
any	O
idea	O
I	O
could	O
have	O
formed	O
--	O
I	O
believe	O
I	O
mentioned	O
before	O
,	O
having	O
seen	O
these	O
Cliffs	O
--	O
but	O
then	O
I	O
had	O
not	O
seen	O
them	O
to	O
advantage	O
ye	O
.	O
same	O
advantage	O
,	O
as	O
the	O
tide	O
had	O
prevented	O
our	O
going	O
far	O
enough	O
--	O
You	O
tell	O
me	O
you	O
love	O
me	O
more	O
than	O
ever	O
--	O
I	O
feel	O
gratefully	O
sensible	O
--	O
You	O
warn	O
me	O
to	O
guard	O
against	O
the	B-pers
Queen	I-pers
--	O
Ah	O
my	O
Dr-	O
why	O
so	O
?	O
I	O
know	O
she	O
is	O
good	O
&	O
amiable	O
,	O
I	O
have	O
always	O
loved	O
her	O
since	O
I	O
knew	O
her	O
,	O
&	O
if	O
she	O
has	O
true	O
friendship	O
for	O
me	O
,	O
wch	O
.	O
I	O
think	O
,	O
&	O
hope	O
she	O
has	O
,	O
--	O
it	O
surely	O
must	O
be	O
perfectly	O
disinterested	O
.	O
I	O
well	O
know	O
mine	O
for	O
her	O
is	O
&	O
ever	O
shall	O
be	O
so	O
.	O
If	O
you	O
do	O
not	O
believe	O
this	O
--	O
You	O
know	O
me	O
not	O
Adieu	O
my	O
Dr	O
.	O
frd-	O
4/	O
The	O
fatigue	O
of	O
standing	O
upwards	O
of	O
3	O
hours	O
last	O
night	O
,	O
as	O
we	O
did	O
not	O
play	O
at	O
Cards	O
,	O
has	O
made	O
me	O
paſs	O
a	O
very	O
bad	O
sleepleſs	O
night	O
,	O
I	O
am	O
not	O
yet	O
up	O
but	O
I	O
roused	O
myself	O
to	O
send	O
you	O
the	O
earliest	O
intelligence	O
that	O
her	B-pers
Majesty	I-pers
ordered	O
me	O
to	O
advise	O
you	O
to	O
use	O
Leeches	O
to	O
your	O
gums	O
,	O
she	O
said	O
they	O
would	O
prove	O
a	O
certain	O
remedy	O
--	O
Mrs	B-pers
:	I-pers
C	I-pers
:	I-pers
did	O
so	O
yesterday	O
&	O
it	O
removed	O
the	O
pain	O
she	O
had	O
suffered	O
for	O
10	O
days	O
.	O
S	O
t	O
.	O
James	O
's	O
Palace	O
1782	O
East	B-place
Bourne	I-place
August	O
the	O
14	O
th	O
1780	O
I	O
took	O
a	O
pleasant	O
ride	O
of	O
12	O
Miles	O
yesterday	O
afternoon	O
Mr.	B-pers
Farhill	I-pers
was	O
my	O
Esquire	O
,	O
we	O
attended	O
my	O
kind	O
Friends	O
who	O
came	O
here	O
on	O
purpose	O
to	O
visit	O
me	O
in	O
their	O
way	O
to	O
Tunbridge	B-place
--	O
viz	O
:	O
Miſs	B-pers
W	I-pers
:	I-pers
King	I-pers
--	O
Mrs-	B-pers
Genl-	I-pers
Tryon	I-pers
,	O
her	O
Daughter	O
,	O
&	O
Mrs	B-pers
:	I-pers
Leland	I-pers
--	O
I	O
was	O
not	O
the	O
least	O
tired	O
wch	O
:	O
I	O
should	O
have	O
been	O
had	O
I	O
walked	O
only	O
two	O
miles	O
--	O
Mrr	B-pers
.	I-pers
F	I-pers
:	I-pers
has	O
been	O
so	O
obliging	O
to	O
get	O
me	O
some	O
franks	O
for	O
you	O
from	O
his	O
Brother	O
in	O
Law	O
Coll	B-pers
.	I-pers
Tuffnel	I-pers
--	O
he	O
appears	O
an	O
amiable	O
young	O
Man	O
--	O
indeed	O
I	O
think	O
both	O
Mr	B-pers
:	I-pers
Fisher	I-pers
&	O
himself	O
are	O
equally	O
deserving	O
--	O
they	O
are	O
great	O
friends	O
wch	O
:	O
is	O
a	O
happy	O
circumstance	O
--	O
for	O
they	O
have	O
an	O
insolent	O
overbearing	O
Man	O
to	O
deal	O
with	O
in	O
the	O
Governor	O
,	O
who	O
is	O
better	O
calculated	O
for	O
a	O
negro	O
driver	O
than	O
the	O
situation	O
he	O
is	O
in	O
--	O
The	O
Man	O
however	O
is	O
not	O
unpleasant	O
in	O
his	O
manners	O
to	O
Ladies	O
,	O
or	O
his	O
superiors	O
--	O
he	O
has	O
seen	O
much	O
of	O
the	O
world	O
&	O
lived	O
in	O
good	O
society	O
,	O
--	O
&	O
he	O
enlivens	O
conversation	O
by	O
anecdotes	O
.	O
He	O
told	O
me	O
he	O
was	O
wth	O
.	O
Lord	B-pers
Townsend	I-pers
when	O
Ld	O
.	O
Lieutenant	O
in	O
Ireland	B-place
--	O
I	O
believe	O
Aid	O
de	O
Camp	O
.	O
He	O
also	O
went	O
to	O
Italy	B-place
&	O
c.	O
with	O
the	O
rich	O
Young	O
Pelham	B-pers
.	O
5	O
8	O
th	O
.	O
June	O
1780	O
Friday	O
Eveg	O
I	O
expect	O
you	O
early	O
tomorrow	O
Morng	O
.	O
--	O
what	O
times	O
what	O
dreadful	O
times	O
,	O
what	O
horrid	O
Riots	O
--	O
The	O
Dear	O
King	B-pers
!	O
how	O
does	O
he	O
shine	O
like	O
a	O
constellation	O
,	O
but	O
I	O
should	O
say	O
like	O
a	O
true	O
Christian	O
--	O
I	O
am	O
firmly	O
persuaded	O
Lord	B-pers
George	I-pers
Gordon	I-pers
is	O
insane	O
--	O
my	O
heart	O
has	O
ached	O
too	O
much	O
for	O
me	O
to	O
put	O
pen	O
to	O
paper	O
--	O
twenty	O
times	O
have	O
I	O
begun	O
writing	O
to	O
you	O
--	O
I	O
hope	O
you	O
have	O
been	O
happier	O
than	O
myself	O
--	O
we	O
go	O
to	O
Eastbourne	B-place
at	O
5	O
o	O
Clock	O
on	O
Monday	O
Morng	O
.	O
Her	B-pers
Majesty	I-pers
kindly	O
wished	O
(	O
this	O
a	O
secre	O
t	O
)	O
to	O
detain	O
me	O
with	O
her	O
,	O
but	O
as	O
she	O
had	O
told	O
Lady	B-pers
Charlotte	I-pers
Finch	I-pers
she	O
should	O
chuse	O
either	O
to	O
have	O
Miſs	B-pers
Goldsworthy	I-pers
or	O
myself	O
,	O
&	O
Lady	B-pers
Charlotte	I-pers
chusing	O
me	O
,	O
I	O
am	O
to	O
go	O
--	O
yet	O
the	B-pers
Queen	I-pers
was	O
affectionately	O
pleased	O
,	O
as	O
she	O
told	O
me	O
she	O
thought	O
Sea	O
air	O
&	O
Bathing	O
would	O
do	O
me	O
good	O
&	O
she	O
should	O
have	O
great	O
pleasure	O
in	O
corresponding	O
with	O
me	O
I	O
wish	O
I	O
could	O
convince	O
you	O
that	O
the	B-pers
Queen	I-pers
has	O
real	O
sensibility	O
--	O
23	O
d	O
S	O
.	O
Eastbourne	B-place
23	O
d	O
.	O
Sepbr	O
.	O
1780	O
An	O
expreſs	O
arrived	O
this	O
Morng	O
.	O
that	O
her	B-pers
Majesty	I-pers
was	O
safely	O
delivered	O
of	O
a	O
Son	O
--	O
the	B-pers
Princeſs	I-pers
Royal	I-pers
wrote	O
me	O
a	O
kind	O
letter	O
also	O
of	O
information	O
--	O
I	O
hear	O
we	O
are	O
to	O
leave	O
this	O
place	O
in	O
11	O
days	O
--	O
do	O
not	O
my	O
lovely	O
friend	O
let	O
your	O
family	O
jarring	O
take	O
such	O
hold	O
of	O
your	O
spirits	O
Pardon	O
me	O
,	O
but	O
I	O
think	O
you	O
all	O
seem	O
to	O
contrive	O
to	O
torment	O
each	O
other	O
--	O
wch	O
.	O
is	O
most	O
strange	O
as	O
you	O
are	O
so	O
extremely	O
,	O
&	O
I	O
may	O
say	O
,	O
so	O
uncommonly	O
attached	O
.	O
6	O
)	O
S	O
t	O
.	O
James	O
's	O
Palace	O
1	O
st	O
.	O
Janry	O
1782	O
--	O
It	O
is	O
not	O
in	O
my	O
power	O
to	O
go	O
to	O
you	O
this	O
Morng	O
--	O
let	O
me	O
know	O
how	O
you	O
do	O
,	O
&	O
if	O
ye	O
.	O
pain	O
in	O
yr-	O
face	O
is	O
gone	O
.	O
It	O
will	O
afford	O
me	O
great	O
happineſs	O
to	O
know	O
the	O
new	O
Year	O
smiles	O
upon	O
you	O
,	O
&	O
that	O
you	O
enter	O
upon	O
it	O
in	O
Health	O
&	O
spirits	O
--	O
May	O
you	O
,	O
from	O
henceforth	O
,	O
enjoy	O
every	O
happineſs	O
Virtue	O
&	O
goodneſs	O
merit	O
,	O
&	O
which	O
I	O
think	O
you	O
deserve	O
--	O
I	O
hope	O
our	O
friendship	O
will	O
continue	O
in	O
this	O
world	O
,	O
&	O
when	O
we	O
quit	O
it	O
may	O
we	O
hope	O
to	O
meet	O
in	O
the	O
next	O
,	O
&	O
may	O
we	O
merit	O
that	O
Heaven	O
wch	O
.	O
is	O
the	O
reward	O
of	O
the	O
righteous	O
.	O
tenderly	O
Yours	O
Mary	B-pers
Hamilton	I-pers
East	B-place
Bourne	I-place
Suſsex	B-place
8	O
th	O
June	O
1780	O
I	O
told	O
you	O
I	O
had	O
seen	O
Herts	O
Herstmonceux	B-place
it	O
is	O
about	O
10	O
Miles	O
from	O
hence	O
,	O
we	O
did	O
not	O
rail	O
at	O
the	O
ravages	O
of	O
time	O
,	O
but	O
at	O
the	O
mean	O
wretch	O
who	O
destroyed	O
this	O
noble	O
Pile	O
of	O
Building	O
,	O
far	O
from	O
the	O
time	O
of	O
Henry	B-pers
the	I-pers
6th-	I-pers
till	O
within	O
these	O
4	O
Years	O
it	O
was	O
in	O
habitable	O
repair	O
,	O
nothing	O
but	O
the	O
outside	O
walls	O
are	O
left	O
standing	O
wch	O
:	O
while	O
they	O
last	O
will	O
be	O
a	O
Monument	O
of	O
shame	O
to	O
Mr	B-pers
:	I-pers
Hare	I-pers
--	O
it	O
is	O
situated	O
in	O
a	O
fine	O
Park	O
well	O
wooded	O
,	O
the	O
Ground	O
is	O
finely	O
disposed	O
,	O
&	O
a	O
view	O
of	O
the	O
great	O
Ocean	O
crowns	O
the	O
prospect	O
,	O
the	O
Present	O
owner	O
has	O
just	O
finished	O
a	O
Modern	O
House	O
near	O
this	O
once	O
Noble	O
Castellated	O
Masion	O
with	O
its	O
Materials	O
--	O
the	O
Architect	O
they	O
told	O
me	O
was	O
Mr-	B-pers
Samuel	I-pers
Wyatt	I-pers
--	O
a	O
Man	O
in	O
Vogue	O
:	O
Herstmonceux	O
was	O
built	O
by	O
Sir	B-pers
Roger	I-pers
Fiennes	I-pers
in	O
1423	O
.	O
The	O
dimensions	O
of	O
a	O
most	O
noble	O
lofty	O
spacious	O
Room	O
is	O
still	O
to	O
be	O
traced	O
.	O
Addison	B-pers
wrote	O
his	O
comedy	O
of	O
the	O
7	O
Drummer	O
or	O
Haunted	O
House	O
when	O
on	O
a	O
Visit	O
to	O
this	O
Mansion	O
--	O
a	O
suitable	O
place	O
to	O
create	O
such	O
ideas	O
--	O
The	O
ancient	O
Furniture	O
&	O
curious	O
carved	O
woodwork	O
of	O
this	O
room	O
is	O
in	O
the	O
new	O
House	O
.	O
East	B-place
Bourne	I-place
August	O
31	O
st	O
.	O
1780	O
I	O
feel	O
so	O
much	O
for	O
you	O
my	O
Dr	O
.	O
friend	O
that	O
I	O
sincerely	O
regret	O
I	O
can	O
not	O
be	O
with	O
you	O
&	O
aſsist	O
you	O
in	O
attendance	O
on	O
your	O
worthy	O
Father	O
--	O
I	O
hope	O
your	O
Sister	O
is	O
very	O
attentive	O
,	O
but	O
I	O
ought	O
not	O
to	O
doubt	O
it	O
,	O
as	O
I	O
believe	O
she	O
has	O
a	O
good	O
,	O
&	O
an	O
affectionate	O
heart	O
--	O
&	O
it	O
is	O
at	O
such	O
a	O
time	O
when	O
one	O
feels	O
--	O
how	O
much	O
we	O
love	O
--	O
how	O
much	O
we	O
owe	O
--	O
how	O
much	O
we	O
should	O
lose	O
--	O
endeavour	O
Dear	O
friend	O
to	O
keep	O
up	O
your	O
spirits	O
,	O
I	O
know	O
you	O
will	O
from	O
every	O
right	O
&	O
good	O
motive	O
.	O
I	O
told	O
you	O
in	O
my	O
last	O
of	O
our	O
having	O
been	O
a	O
little	O
excursion	O
--	O
it	O
was	O
to	O
Ashburnham	O
,	O
the	O
Seat	O
of	O
Lord	B-pers
Ashburnham	I-pers
's	O
abt	O
.	O
14	O
Miles	O
from	O
hence	O
--	O
a	O
very	O
fine	O
situation	O
--	O
the	O
Park	O
is	O
7	O
Miles	O
in	O
circumference	O
--	O
the	O
Ground	O
finely	O
disposed	O
by	O
Nature	O
,	O
and	O
highly	O
improved	O
by	O
15	O
years	O
labour	O
&	O
skill	O
of	O
Mr-	B-pers
Browne	I-pers
--	O
I	O
dare	O
not	O
presume	O
to	O
say	O
that	O
If	O
I	O
was	O
the	O
employer	O
of	O
Brown	B-pers
I	O
should	O
suggest	O
some	O
alterations	O
wch	O
.	O
would	O
be	O
more	O
accordant	O
to	O
my	O
ideas	O
of	O
picturesque	O
beauty	O
--	O
but	O
I	O
may	O
say	O
to	O
you	O
that	O
I	O
think	O
my	O
great	O
Uncle	O
Charles	B-pers
Hamilton	I-pers
s	O
taste	O
would	O
have	O
made	O
this	O
place	O
more	O
renowned	O
for	O
true	O
simplicity	O
&	O
c	O
&	O
c	O
&	O
c	O
--	O
The	O
views	O
from	O
many	O
parts	O
the	O
views	O
are	O
extensive	O
--	O
they	O
told	O
us	O
one	O
might	O
see	O
to	O
the	O
distance	O
of	O
60	O
miles	O
--	O
there	O
are	O
8	O
.	O
there	O
are	O
charming	O
rides	O
through	O
the	O
Park	O
,	O
--	O
Water	O
--	O
&	O
c	O
&	O
c	O
,	O
&	O
a	O
Noble	O
view	O
of	O
the	O
Sea	O
on	O
wch	O
.	O
are	O
easily	O
distinguished	O
Veſsels	O
sailing	O
,	O
without	O
the	O
aſsistance	O
of	O
Glaſses	O
,	O
&	O
to	O
crown	O
the	O
scene	O
the	B-place
Downs	I-place
rising	O
to	O
the	O
Clouds	O
Sky	O
,	O
we	O
had	O
a	O
distinct	O
view	O
of	O
the	O
Grand	O
ruins	O
of	O
Battle-Abbey	O
,	O
wch-	O
appeared	O
but	O
two	O
miles	O
distant	O
--	O
I	O
believe	O
it	O
is	O
four	O
--	O
I	O
regretted	O
we	O
could	O
not	O
go	O
to	O
it	O
--	O
It	O
is	O
memorable	O
for	O
being	O
raised	O
upon	O
the	O
Spot	O
where	O
Harold	B-pers
s	O
Body	O
was	O
found	O
,	O
by	O
William	B-pers
stiled	O
ye-	O
Conqueror	O
,	O
as	O
a	O
pretended	O
attonement	O
for	O
the	O
horrid	O
quantity	O
of	O
human	O
Blood	O
shed	O
in	O
that	O
encounter	O
.	O
I	O
am	O
informed	O
Battle	O
Abbey	O
Called	O
the	O
Conquerors	O
Abbey	O
(	O
Built	O
by	O
William	B-pers
.	O
)	O
is	O
charmingly	O
situated	O
,	O
it	O
belongs	O
to	O
Sir	B-pers
George	I-pers
Webster	I-pers
,	O
&	O
it	O
is	O
now	O
partly	O
inhabited	O
by	O
a	O
L	O
W	O
idow	O
Lady	B-pers
Webster	I-pers
.	O
It	O
was	O
pointed	O
to	O
our	O
observation	O
,	O
at	O
no	O
great	O
distance	O
,	O
an	O
eminence	O
called	O
Standard	B-place
Hill	I-place
,	O
the	O
place	O
where	O
William	B-pers
the	I-pers
invader	I-pers
,	I-pers
or	I-pers
Conqueror	I-pers
,	O
erected	O
his	O
Standard	O
on	O
landing	O
.	O
The	O
Abbey	O
was	O
one	O
of	O
the	O
most	O
magnificent	O
edifices	O
of	O
that	O
kind	O
in	O
England	B-place
--	O
It	O
was	O
reduced	O
to	O
a	O
wreck	O
by	O
the	O
furious	O
zeal	O
of	O
the	O
Reformers	O
The	O
Gates	O
I	O
am	O
told	O
remain	O
,	O
which	O
are	O
very	O
grand	O
.	O
In	O
Ashburnham	O
Church	O
is	O
kept	O
the	O
Shirt	O
the	O
unfortunate	O
Charles	B-pers
ye	I-pers
first	I-pers
wore	O
the	O
day	O
he	O
was	O
beheaded	O
,	O
&	O
the	O
Sheet	O
wch	O
:	O
covered	O
his	O
body	O
.	O
An	O
Ancestor	O
of	O
Lord	B-pers
Ashburnham	I-pers
was	O
Groom	O
of	O
the	O
Bedchamber	O
to	O
the	B-pers
King	I-pers
,	O
&	O
out	O
of	O
attachment	O
contrived	O
to	O
get	O
&	O
preserve	O
them	O
.	O
The	O
shirt	O
is	O
what	O
we	O
should	O
think	O
9	O
.	O
think	O
very	O
coarse	O
Linnen	O
--	O
it	O
has	O
a	O
Vandyke	B-pers
falling	O
down	O
collar	O
similar	O
to	O
what	O
we	O
see	O
in	O
the	O
Portraits	O
of	O
this	O
Monarch	O
--	O
&	O
of	O
the	O
costume	O
of	O
that	O
time	O
--	O
it	O
is	O
curiously	O
ornamented	O
with	O
variety	O
of	O
stiches	O
in	O
needlework	O
by	O
some	O
skillful	O
sempstreſs	O
,	O
or	O
perhaps	O
Sailor	O
--	O
N	O
:	O
B	O
:	O
not	O
in	O
colors	O
but	O
white	O
Thread	O
.	O
I	O
likewise	O
saw	O
the	B-pers
King	I-pers
s	O
watch	O
wch	O
he	O
gave	O
his	O
faithful	O
Friend	O
&	O
Servant	O
,	O
Mr.	B-pers
Ashburnham	I-pers
,	O
the	O
morning	O
of	O
his	O
execution	O
--	O
it	O
is	O
finely	O
enameled	O
in	O
colors	O
withing	O
(	O
on	O
Gold	O
)	O
withing	O
&	O
without	O
.	O
--	O
has	O
no	O
glaſs	O
but	O
shuts	O
up	O
like	O
a	O
Box	O
.	O
I	O
saw	O
the	O
D	O
ai	O
ry	O
wch	O
.	O
I	O
admired	O
--	O
it	O
is	O
well	O
furnished	O
with	O
fine	O
Old	O
Delf	O
,	O
China	O
&	O
c	O
--	O
in	O
it	O
is	O
a	O
Milk	O
Pail	O
,	O
called	O
Queen	B-pers
Elizabeth	I-pers
s	O
,	O
it	O
was	O
brought	O
from	O
Greenwich	B-place
--	O
it	O
is	O
a	O
pretty	O
round	O
small	O
pail	O
of	O
white	O
wood	O
,	O
with	O
a	O
round	O
plain	O
silver	O
handle	O
,	O
&	O
broad	O
rims	O
of	O
Silver	O
,	O
encircle	O
the	O
top	O
&	O
bottom	O
of	O
the	O
pail	O
,	O
These	O
rims	O
are	O
engraved	O
,	O
&	O
there	O
are	O
arms	O
--	O
but	O
not	O
those	O
of	O
Elizabeth	B-pers
--	O
but	O
like	O
those	O
belonging	O
to	O
the	O
Shirley	O
's	O
.	O
--	O
The	O
House	O
suits	O
the	O
situation	O
,	O
The	O
Rooms	O
are	O
Large	O
,	O
Light	O
,	O
&	O
handsome	O
;	O
--	O
the	O
furniture	O
neither	O
old	O
,	O
n	O
or	O
very	O
modern	O
,	O
n	O
or	O
elegant	O
.	O
Lord	B-pers
Ashburnham	I-pers
had	O
intentions	O
of	O
new	O
furnishing	O
it	O
,	O
but	O
poor	O
Ly	B-pers
:	I-pers
A	I-pers
's	O
miserable	O
state	O
of	O
health	O
preventing	O
her	O
being	O
so	O
distant	O
from	O
medical	O
advice	O
in	O
London	B-place
makes	O
him	O
defer	O
it	O
;	O
--	O
I	O
was	O
obliged	O
to	O
leave	O
Ashburnham	O
without	O
seeing	O
the	O
Gardens	O
wch	O
.	O
I	O
regret	O
