TOKEN	NE
pretty	O
little	O
Girl	O
.	O
The	O
Boys	O
are	O
likewise	O
,	O
grown	O
,	O
and	O
improved	O
.	O
This	O
is	O
expected	O
to	O
be	O
a	O
remarkably	O
gay	O
Season	O
among	O
the	O
fine	O
People	O
,	O
on	O
account	O
of	O
the	O
Ducheſs	B-pers
of	I-pers
York	I-pers
.	O
I	O
have	O
not	O
seen	O
her	O
yet	O
--	O
I	O
understand	O
she	O
is	O
very	O
amiable	O
,	O
but	O
no	O
Beauty	O
.	O
She	O
will	O
be	O
a	O
great	O
Acquisition	O
to	O
the	O
poor	O
Princeſses	O
,	O
for	O
I	O
think	O
it	O
is	O
impoſsible	O
to	O
stand	O
more	O
in	O
Need	O
than	O
they	O
did	O
,	O
of	O
some	O
young	O
Friend	O
.	O
I	O
suppose	O
they	O
may	O
go	O
into	O
Public	O
with	O
her	O
--	O
may	O
they	O
not	O
?	O
--	O
Pray	O
do	O
n't	O
let	O
my	O
long	O
Silence	O
prevent	O
your	O
writing	O
to	O
me	O
soon	O
.	O
I	O
shall	O
be	O
happy	O
to	O
hear	O
from	O
you	O
.	O
Our	O
best	O
Regards	O
attend	O
you	O
,	O
Mr	B-pers
:	I-pers
Dickenson	I-pers
,	O
and	O
my	O
Brother	O
,	O
and	O
I	O
am	O
,	O
my	O
dear	O
Cousin	O
,	O
truly	O
and	O
affectely	O
:	O
your	O
's	O
.	O
Jane	B-pers
Hamilton	I-pers
