TOKEN	NE
best	O
Compliments	O
and	O
Congratulations	O
to	O
Mr.	B-pers
Dickenson	I-pers
.	O
Be	O
so	O
good	O
to	O
expreſs	O
for	O
me	O
the	O
most	O
affectionate	O
wishes	O
my	O
heart	O
is	O
capable	O
of	O
to	O
my	O
dear	O
good	O
Mrs.	B-pers
Delany	I-pers
with	O
the	O
truest	O
Gratitude	O
for	O
her	O
kind	O
remembrance	O
of	O
me	O
.	O
Mr	B-pers
.	I-pers
&	O
Mrs.	B-pers
Burrowses	I-pers
and	O
Mr	B-pers
Smith	I-pers
&	O
famy	O
all	O
desire	O
to	O
offer	O
their	O
kindest	O
Condolence	O
and	O
are	O
most	O
truly	O
touch	O
'd	O
and	O
interested	O
for	O
her	O
.	O
Mrs.	B-pers
Amy	I-pers
Burrows	I-pers
was	O
withheld	O
,	O
as	O
I	O
was	O
,	O
from	O
writing	O
to	O
Mrs.	B-pers
Delany	I-pers
by	O
the	O
feat	O
of	O
disturbing	O
and	O
troubling	O
her	O
,	O
but	O
her	O
tender	O
heart	O
,	O
which	O
has	O
suffer	O
'd	O
like	O
deprivations	O
,	O
feels	O
sincerely	O
for	O
her	O
's	O
.	O
I	O
am	O
Dear	O
Madam	O
with	O
repeated	O
th	O
your	O
very	O
much	O
obliged	O
and	O
obedient	O
Servant	O
Hester	B-pers
Chapone	I-pers
July	O
24	O
th	O
.	O
1785	O
I	O
beg	O
my	O
thanks	O
and	O
good	O
wishes	O
to	O
poor	O
dear	O
Mrs.	B-pers
Vesey	I-pers
(	O
the	O
late	O
accounts	O
I	O
have	O
heard	O
of	O
Mr	B-pers
V	I-pers
.	I-pers
's	O
will	O
fill	O
me	O
with	O
indignation	O
and	O
Concern	O
,	O
and	O
disappointed	O
me	O
the	O
more	O
as	O
I	O
had	O
heard	O
a	O
very	O
different	O
account	O
.	O
)	O
Mrs	B-pers
Dickenson	I-pers
2	O
Clarges	O
Street	O
Piccadilly	O
London	B-place
