TOKEN	NE
expectation	O
of	O
a	O
letter	O
from	O
Mr	B-pers
:	I-pers
H	I-pers
.	I-pers
Mrs.	B-pers
Dickenson	I-pers
Leighton	O
House	O
Leighton	B-place
Buzzard	I-place
Bedfordshire	B-place
