TOKEN	NE
own	O
private	O
Affairs	O
And	O
whose	O
situation	O
then	O
,	O
calls	O
him	O
back	O
to	O
America	B-place
,	O
Ld-	B-pers
Wina	I-pers
.	I-pers
thought	O
,	O
whatever	O
satisfaction	O
he	O
or	O
I	O
might	O
derive	O
from	O
keeping	O
him	O
with	O
us	O
a	O
little	O
longer	O
,	O
it	O
was	O
not	O
fair	O
by	O
him	O
,	O
but	O
that	O
as	O
soon	O
as	O
it	O
was	O
poſsible	O
he	O
ought	O
to	O
let	O
him	O
go	O
.	O
I	O
really	O
flatter	O
myself	O
from	O
what	O
Dr.	B-pers
Payne	I-pers
says	O
,	O
that	O
Ld	B-pers
.	I-pers
Winchelsea	I-pers
is	O
now	O
in	O
a	O
manner	O
free	O
from	O
the	O
illneſs	O
itself	O
,	O
but	O
the	O
Consequences	O
of	O
it	O
still	O
remain	O
and	O
will	O
sometime	O
,	O
which	O
shew	O
themselves	O
,	O
in	O
the	O
swelling	O
of	O
his	O
Legs	O
,	O
&	O
weakneſs	O
in	O
walking	O
,	O
or	O
standing	O
,	O
attended	O
with	O
pains	O
in	O
the	O
joints	O
,	O
some	O
fix't	O
and	O
some	O
flying	O
ones	O
.	O
Dr.	B-pers
Payne	I-pers
says	O
,	O
with	O
Care	O
,	O
Gentle	O
Exercise	O
,	O
&	O
great	O
attention	O
to	O
Diet	O
,	O
added	O
to	O
the	O
pursuing	O
of	O
these	O
waters	O
,	O
&	O
some	O
physical	O
Method	O
he	O
has	O
put	O
him	O
in	O
,	O
he	O
has	O
the	O
greatest	O
hope	O
he	O
will	O
perfectly	O
recover	O
.	O
I	O
own	O
his	O
going	O
away	O
(	O
tho	O
I	O
could	O
not	O
oppose	O
it	O
)	O
was	O
rather	O
distreſsful	O
to	O
me	O
,	O
as	O
he	O
was	O
the	O
only	O
person	O
that	O
really	O
knows	O
the	O
whole	O
of	O
his	O
Case	O
,	O
And	O
as	O
(	O
Under	O
God	O
)	O
we	O
must	O
impute	O
his	O
Recovery	O
to	O
his	O
Skill	O
and	O
Care	O
.	O
My	O
son	O
and	O
I	O
are	O
both	O
anxious	O
on	O
every	O
Account	O
to	O
see	O
his	O
recovery	O
advance	O
,	O
so	O
as	O
to	O
admit	O
of	O
my	O
Return	O
,	O
being	O
fully	O
and	O
gratefully	O
sensible	O
of	O
their	B-pers
Majesties	I-pers
great	O
kindneſs	O
&	O
indulgence	O
about	O
my	O
Absence	O
,	O
it	O
shall	O
not	O
be	O
prolong	O
'd	O
a	O
Moment	O
beyond	O
what	O
is	O
neceſsary	O
,	O
but	O
how	O
my	O
dear	O
Miss	B-pers
——	I-pers
,	O
I	O
am	O
to	O
get	O
home	O
with	O
safety	O
,	O
now	O
the	O
Seas	O
are	O
so	O
infested	O
I	O
do	O
not	O
know	O
.	O
A	O
Land	O
Journey	O
would	O
ruin	O
my	O
finances	O
,	O
besides	O
the	O
difficulties	O
of	O
travelling	O
thro	O
Spain	B-place
&	O
Portugal	B-place
,	O
and	O
the	O
tedious	O
time	O
it	O
would	O
take	O
,	O
and	O
as	O
to	O
the	O
Packet	O
I	O
certainly	O
now	O
can	O
never	O
Venture	O
it	O
.	O
A	O
Neutral	O
Ship	O
must	O
be	O
our	O
resource	O
,	O
whenever	O
the	O
happy	O
time	O
comes	O
,	O
that	O
I	O
can	O
see	O
my	O
son	O
so	O
restor	O
'd	O
as	O
to	O
leave	O
him	O
with	O
ease	O
&	O
Hope	O
.	O
His	O
paſsing	O
the	O
Winter	O
abroad	O
seems	O
so	O
neceſsary	O
,	O
that	O
he	O
has	O
not	O
an	O
Idea	O
of	O
coming	O
to	O
England	B-place
himself	O
.	O
I	O
Hope	O
,	O
I	O
shall	O
soon	O
have	O
the	O
pleasure	O
of	O
a	O
Letter	O
from	O
You	O
,	O
&	O
continued	O
good	O
Accounts	O
of	O
all	O
the	O
Royal	O
Family	O
,	O
And	O
all	O
my	O
friends	O
at	O
Windsor	B-place
.	O
I	O
shall	O
write	O
again	O
as	O
soon	O
as	O
I	O
h	O
er	O
e	O
have	O
any	O
thing	O
to	O
say	O
more	O
about	O
poor	O
Mrs	B-pers
.	I-pers
Fielding	I-pers
,	O
who	O
will	O
at	O
best	O
have	O
a	O
long	O
&	O
very	O
Uncomfortable	O
Journey	O
to	O
make	O
,	O
in	O
order	O
to	O
come	O
hither	O
.	O
I	O
am	O
ever	O
Most	O
Affly	O
..	O
&	O
Sincerely	O
Yrs	O
.	O
CFinch	B-pers
