TOKEN	NE
Rodney	I-pers
,	O
(	O
Lady	B-pers
Louisa	I-pers
's	O
husband	O
)	O
my	O
Sister	O
has	O
succeeded	O
in	O
getting	O
an	O
appointment	O
in	O
Ceylon	B-place
,	O
so	O
much	O
better	O
than	O
his	O
former	O
one	O
,	O
as	O
to	O
add	O
1200£	O
per	O
annum	O
to	O
his	O
income	O
.	O
With	O
all	O
her	O
gaieties	O
,	O
she	O
has	O
ever	O
been	O
a	O
n	O
kind	O
excellent	O
Mother	O
.	O
--	O
Pray	O
give	O
my	O
kind	O
love	O
to	O
Mr	B-pers
:	I-pers
J	I-pers
:	I-pers
D	I-pers
:	I-pers
,	O
and	O
my	O
Cousin	O
,	O
Louisa	B-pers
;	O
and	O
accept	O
,	O
once	O
more	O
,	O
my	O
best	O
thanks	O
for	O
all	O
your	O
affectionate	O
interest	O
.	O
As	O
my	O
movements	O
are	O
very	O
uncertain	O
,	O
you	O
had	O
best	O
continue	O
to	O
direct	O
here	O
:	O
your	O
letters	O
will	O
be	O
immediately	O
forwarded	O
,	O
should	O
I	O
be	O
absent	O
.	O
Hoping	O
for	O
a	O
better	O
account	O
of	O
Lady	B-pers
Herries	I-pers
,	O
I	O
remain	O
,	O
my	O
dear	O
Cousin	O
,	O
your	O
sincerely	O
obliged	O
and	O
affectionate	O
J	B-pers
:	I-pers
Holman	I-pers
.	O
N	O
o	O
:	O
35	O
Aldgate	O
High	O
St	O
:	O
London	B-place
May	O
19	O
th	O
:	O
1807	O
.	O
How	O
is	O
Mr	B-pers
:	I-pers
D.	I-pers
senr	I-pers
:	I-pers
?	O
P.S	O
.	O
This	O
is	O
such	O
an	O
interlined	O
scrawl	O
,	O
that	O
I	O
am	O
half	O
ashamed	O
to	O
send	O
it	O
:	O
it	O
is	O
from	O
haste	O
,	O
that	O
I	O
might	O
not	O
lose	O
the	O
Post	O
.	O
Mrs	B-pers
:	I-pers
Dickenson	I-pers
Leighton	O
House	O
Leighton	B-place
Buzzard	I-place
Bedfordshire	B-place
