TOKEN	NE
Interested	O
for	O
Ld	B-pers
.	I-pers
Brooke	I-pers
,	O
He	O
Is	O
a	O
Most	O
Interesting	O
charming	O
Boy	O
;	O
--	O
I	O
am	O
very	O
glad	O
My	O
Recipes	O
have	O
been	O
of	O
Use	O
to	O
you	O
;	O
--	O
I	O
now	O
desire	O
to	O
offer	O
My	O
Advice	O
to	O
Henry	B-pers
,	O
Still	O
desiring	O
Him	O
not	O
to	O
trust	O
entirely	O
to	O
Me	O
;	O
but	O
first	O
Enquire	O
of	O
the	O
faculty	O
,	O
If	O
It	O
can	O
be	O
of	O
any	O
diservice	O
;	O
--	O
in	O
His	O
Case	O
;	O
--	O
for	O
a	O
Bilious	O
Disorder	O
,	O
I	O
have	O
known	O
,	O
w	O
.	O
great	O
Succeſs	O
,	O
taking	O
a	O
Raw	O
Egg	O
,	O
twice	O
a	O
Day	O
,	O
before	O
Breakfast	O
,	O
&	O
before	O
Dinner	O
;	O
It	O
Must	O
be	O
fresh	O
,	O
or	O
new	O
laid	O
--	O
first	O
break	O
the	O
Shell	O
;	O
&	O
turn	O
out	O
,	O
the	O
Whole	O
Egg	O
,	O
White	O
,	O
Yolk	O
,	O
&	O
Liquid	O
,	O
It	O
contains	O
,	O
with	O
a	O
Cup	O
,	O
&	O
Swallow	O
It	O
;	O
--	O
this	O
Must	O
be	O
persevered	O
in	O
for	O
Months	O
;	O
Mr.	B-pers
Dickenson	I-pers
has	O
tried	O
It	O
,	O
for	O
near	O
two	O
Years	O
w	O
.	O
great	O
Benefits	O
;	O
--	O
I	O
am	O
not	O
certain	O
If	O
Miſs	B-pers
Rundell	I-pers
Attends	O
in	O
Lying-In	O
Cases	O
;	O
but	O
I	O
think	O
so	O
,	O
I	O
am	O
quite	O
Sure	O
,	O
He	O
Is	O
Reckoned	O
a	O
very	O
Eminent	O
Surgeon	O
,	O
&	O
a	O
very	O
Respectable	O
Character	O
;	O
His	O
Wife	O
also	O
,	O
&	O
I	O
am	O
Sure	O
you	O
will	O
like	O
Her	O
;	O
--	O
but	O
dont	O
let	O
Me	O
fix	O
you	O
,	O
as	O
to	O
Attendance	O
,	O
When	O
you	O
are	O
confined	O
,	O
but	O
Make	O
Enquiry	O
,	O
the	O
Most	O
Established	O
Person	O
in	O
that	O
Line	O
;	O
--	O
I	O
Hope	O
you	O
will	O
not	O
dislike	O
My	O
Introducing	O
to	O
your	O
Acquaintance	O
,	O
Mr.	B-pers
Rundell	I-pers
,	O
It	O
Is	O
I	O
own	O
,	O
taking	O
a	O
Liberty	O
,	O
but	O
I	O
Really	O
think	O
you	O
will	O
like	O
her	O
Much	O
;	O
&	O
that	O
you	O
will	O
Suit	O
as	O
to	O
Disposition	O
&	O
turn	O
of	O
Mind	O
exactly	O
;	O
I	O
Shall	O
be	O
Anxious	O
to	O
know	O
;	O
--	O
if	O
this	O
finds	O
you	O
at	O
W.	B-place
Castle	I-place
,	O
kind	O
Love	O
to	O
My	O
Br	O
.	O
&	O
Mrs.	B-pers
Rundell	I-pers
&	O
the	O
Children	O
;	O
Compts	O
.	O
to	O
Lady	B-pers
Warwick	I-pers
,	O
&	O
am	O
ever	O
very	O
Sincerely	O
&	O
Affecly	O
.	O
Yours	O
Mr.	B-pers
Dickenson	I-pers
I	O
Hope	O
I	O
Shall	O
Hear	O
from	O
you	O
,	O
as	O
Soon	O
as	O
convenient	O
after	O
your	O
Arrival	O
at	O
Bath	B-place
--	O
