TOKEN	NE
:	O
dr	O
:	O
little	O
Louisa	B-pers
.	O
I	O
hope	O
to	O
see	O
Mrs	B-pers
:	I-pers
Carter	I-pers
tomorrow	O
&	O
will	O
give	O
yr	O
:	O
Meſsage	O
.	O
I	O
am	O
very	O
sorry	O
I	O
cd	O
:	O
do	O
nothing	O
about	O
the	O
Snuff	O
Box	O
--	O
for	O
Mrs	B-pers
:	I-pers
Handcock	I-pers
's	O
Brother	O
had	O
every	O
Thing	O
given	O
up	O
to	O
Him	O
--	O
before	O
I	O
Rec	O
'd	O
yr	O
:	O
Letter	O
--	O
&	O
as	O
She	O
had	O
(	O
poor	O
dr	O
:	O
Woman	O
)	O
another	O
Brother	O
&	O
a	O
Sister	O
an	O
equal	O
Division	O
was	O
to	O
be	O
made	O
--	O
I	O
wd	O
:	O
not	O
have	O
had	O
it	O
without	O
offering	O
to	O
pay	O
for	O
it	O
,	O
wh	O
:	O
I	O
do	O
not	O
believe	O
he	O
wd	O
:	O
have	O
allowed	O
--	O
&	O
I	O
know	O
if	O
you	O
knew	O
all	O
Circumstances	O
,	O
you	O
wd	O
:	O
not	O
have	O
taken	O
it	O
otherwise	O
.	O
I	O
told	O
Mrs	B-pers
:	I-pers
C	I-pers
.	I-pers
yr	O
:	O
kind	O
Intention	O
.	O
My	O
Paper	O
obliges	O
me	O
to	O
say	O
Adieu	O
&	O
Believe	O
me	O
my	O
Dr	O
:	O
Friend	O
Yrs	O
:	O
very	O
Affectly	O
PC	B-pers
I	O
detained	O
this	O
Letter	O
for	O
a	O
Frank	O
,	O
but	O
as	O
I	O
am	O
not	O
likely	O
to	O
get	O
one	O
--	O
I	O
shall	O
send	O
it	O
away	O
without	O
,	O
&	O
I	O
know	O
you	O
will	O
excuse	O
me	O
for	O
so	O
doing	O
I	O
have	O
sent	O
for	O
the	O
Book	O
you	O
mention	O
To	O
Mrs	B-pers
:	I-pers
Dickenson	I-pers
at	O
Taxal	B-place
near	O
Chapel	B-place
le	I-place
Frith	I-place
Derbyshire	B-place
