TOKEN	NE
we	O
would	O
represent	O
that	O
charming	O
creature	O
Woman	O
as	O
an	O
object	O
of	O
admiration	O
and	O
desire	O
,	O
let	O
us	O
not	O
hear	O
a	O
Word	O
of	O
mutilation	O
,	O
let	O
us	O
have	O
the	O
tout	O
ensemble	O
which	O
was	O
the	O
original	O
design	O
--	O
I	O
could	O
now	O
as	O
if	O
she	O
sat	O
for	O
her	O
picture	O
give	O
you	O
my	O
sketch	O
of	O
L	B-pers
de	I-pers
V	I-pers
.	I-pers
but	O
you	O
know	O
her	O
--	O
She	O
is	O
manly	O
but	O
not	O
masculine	O
--	O
She	O
is	O
feminine	O
but	O
not	O
effeminated	O
--	O
I	O
imagine	O
that	O
her	O
fancy	O
is	O
under	O
the	O
immediate	O
correction	O
of	O
a	O
vigilant	O
and	O
enlightened	O
mind	O
,	O
or	O
which	O
must	O
be	O
the	O
case	O
with	O
every	O
fine	O
Woman	O
--	O
I	O
honor	O
I	O
revere	O
I	O
admire	O
her	O
,	O
and	O
think	O
she	O
has	O
few	O
equals	O
,	O
what	O
wld	O
.	O
you	O
have	O
--	O
?	O
now	O
the	O
confidence	O
I	O
must	O
have	O
in	O
your	O
understanding	O
!	O
I	O
am	O
certain	O
that	O
when	O
I	O
shall	O
reread	O
your	O
letter	O
I	O
shall	O
find	O
questions	O
to	O
be	O
answerd	O
,	O
in	O
the	O
mean	O
time	O
let	O
me	O
aſsure	O
you	O
that	O
I	O
am	O
with	O
great	O
sincerity	O
your	O
much	O
honord	O
and	O
obliged	O
servant	O
--	O
When	O
a	O
man	O
has	O
so	O
high	O
an	O
opinion	O
of	O
the	O
wit	O
genius	O
,	O
understanding	O
and	O
impartiallity	O
of	O
a	O
Woman	O
,	O
as	O
to	O
prove	O
the	O
praiseworthy	O
qualities	O
of	O
another	O
female	O
he	O
is	O
entitled	O
to	O
thanks	O
,	O
then	O
pray	O
signify	O
your	O
gratitude	O
in	O
your	O
next	O
,	O
for	O
I	O
hope	O
you	O
will	O
not	O
treat	O
me	O
with	O
a	O
bite	O
of	O
a	O
cherry	O
,	O
but	O
supply	O
me	O
with	O
a	O
monthly	O
magazine	O
of	O
knowledge	O
and	O
pleasure	O
--	O
Know	O
that	O
I	O
have	O
not	O
written	O
to	O
the	O
end	O
of	O
Oxford	O
Street	O
(	O
Tho	O
I	O
received	O
proof	O
of	O
hospitallity	O
&	O
ca	O
.	O
)	O
As	O
Mr	B-pers
:	I-pers
Jackson	I-pers
was	O
your	O
host	O
,	O
I	O
beg	O
you	O
will	O
say	O
a	O
kind	O
word	O
to	O
him	O
--	O
I	O
wish	O
my	O
sister	O
P	B-pers
.	I-pers
had	O
you	O
in	O
a	O
land	O
flowing	O
with	O
milk	O
and	O
potatoes	O
--	O
If	O
she	O
be	O
a	O
truth	O
telling	O
Woman	O
she	O
loves	O
and	O
esteems	O
you	O
,	O
I	O
wo	O
n't	O
repeat	O
her	O
expreſsions	O
as	O
(	O
Tho	O
I	O
enjoy	O
flattery	O
I	O
am	O
too	O
conscientious	O
to	O
admenester	O
doses	O
to	O
those	O
who	O
are	O
better	O
Physicians	O
than	O
I	O
can	O
pretend	O
to	O
be	O
)	O
--	O
If	O
I	O
was	O
to	O
meet	O
you	O
at	O
the	O
end	O
of	O
three	O
months	O
I	O
should	O
stipulate	O
by	O
the	O
watch	O
for	O
so	O
many	O
minutes	O
or	O
hours	O
,	O
and	O
purge	O
our	O
true	O
tongues	O
with	O
something	O
equipollent	O
as	O
a	O
linguist	O
to	O
Euphrasie	O
and	O
yew	O
as	O
an	O
occulist	O
--	O
“	O
for	O
we	O
have	O
much	O
to	O
say	O
”	O
Source	O
not	O
yet	O
traced	O
.	O
--	O
I	O
have	O
looked	O
into	O
your	O
letter	O
since	O
beginning	O
this	O
Morceau	O
,	O
and	O
you	O
may	O
believe	O
,	O
am	O
not	O
only	O
highly	O
entertained	O
by	O
the	O
manner	O
but	O
delighted	O
with	O
the	O
matter	O
--	O
often	O
when	O
the	O
glooms	O
pay	O
me	O
a	O
short	O
visit	O
,	O
I	O
reflect	O
that	O
I	O
poſseſs	O
the	O
friendship	O
of	O
such	O
and	O
such	O
,	O
which	O
consoles	O
and	O
refocillates	O
me	O
in	O
a	O
considerable	O
degree	O
--	O
take	O
my	O
word	O
you	O
have	O
many	O
a	O
long	O
letter	O
(	O
If	O
we	O
live	O
)	O
to	O
expect	O
from	O
me	O
,	O
and	O
as	O
to	O
arrangement	O
,	O
direction	O
,	O
and	O
sentiment	O
,	O
that	O
jargonic	O
misapplyed	O
and	O
prostituted	O
expreſsion	O
you	O
may	O
search	O
and	O
research	O
,	O
Shakespear	B-pers
has	O
something	O
,	O
touching	O
two	O
grains	O
of	O
wheat	O
in	O
a	O
bushell	O
of	O
Chaff	O
William	B-pers
Shakespeare	I-pers
,	O
The	O
Merchant	O
of	O
Venice	O
I.i.115	O
--	O
You	O
would	O
in	O
earnest	O
love	O
me	O
if	O
you	O
were	O
intimate	O
with	O
those	O
I	O
love	O
--	O
I	O
am	O
full	O
of	O
them	O
at	O
this	O
distance	O
,	O
yet	O
my	O
Religion	O
forbids	O
me	O
to	O
repine	O
at	O
the	O
improbability	O
of	O
seeing	O
them	O
--	O
now	O
in	O
this	O
stage	O
of	O
the	O
busyneſs	O
what	O
have	O
I	O
told	O
you	O
?	O
What	O
a	O
dull	O
mortal	O
not	O
to	O
tell	O
you	O
of	O
lemons	O
and	O
Whales	O
,	O
of	O
rocks	O
and	O
Women	O
,	O
Ships	O
and	O
Caverns	O
,	O
Thunder	O
and	O
rain	O
,	O
potatoes	O
and	O
ducks	O
,	O
and	O
how	O
I	O
am	O
about	O
being	O
marryed	O
to	O
a	O
young	O
flaunting	O
Jade	O
with	O
black	O
eyes	O
and	O
white	O
teeth	O
,	O
or	O
a	O
fair	O
complexion	O
blue	O
eyes	O
and	O
good	O
nature	O
--	O
in	O
true	O
truth	O
,	O
when	O
I	O
see	O
a	O
friend	O
after	O
a	O
certain	O
lapse	O
of	O
time	O
I	O
find	O
my	O
thoughts	O
as	O
distracted	O
as	O
poor	O
Martha	B-pers
's	O
were	O
who	O
wanted	O
one	O
thing	O
needful	O
--	O
all	O
abroad	O
,	O
all	O
talk	O
,	O
in	O
short	O
--	O
&	O
ca	O
You	O
must	O
know	O
that	O
if	O
ever	O
I	O
should	O
have	O
the	O
pleasant	O
fortune	O
of	O
seeing	O
you	O
so	O
happily	O
fixed	O
as	O
I	O
believe	O
you	O
are	O
,	O
I	O
shall	O
have	O
no	O
reserve	O
whatever	O
,	O
but	O
indulge	O
in	O
an	O
overflow	O
of	O
that	O
precious	O
folly	O
which	O
you	O
have	O
experienced	O
more	O
or	O
leſs	O
from	O
some	O
of	O
your	O
maiden	O
namesakes	O
--	O
pray	O
take	O
the	O
pains	O
of	O
correcting	O
this	O
fátras	O
--	O
If	O
I	O
can	O
find	O
time	O
I	O
will	O
write	O
you	O
a	O
few	O
lines	O
in	O
the	O
envelope	O
,	O
bearing	O
a	O
distant	O
resemblance	O
to	O
common	O
sense	O
and	O
coheerence	O
(	O
if	O
I	O
can	O
)	O
--	O
my	O
best	O
friends	O
were	O
good	O
enough	O
to	O
overlook	O
the	O
sulky	O
humor	O
I	O
was	O
poſseſsed	O
by	O
when	O
last	O
in	O
England	B-place
--	O
The	O
reasons	O
for	O
which	O
might	O
be	O
very	O
unreasonable	O
,	O
but	O
I	O
will	O
tell	O
all	O
over	O
a	O
seacoal	O
fire	O
either	O
in	O
this	O
World	O
or	O
Postscript	O
--	O
your	O
Husband	O
is	O
a	O
curious	O
fellow	O
to	O
be	O
in	O
love	O
with	O
his	O
Wife	O
,	O
I	O
see	O
he	O
is	O
,	O
and	O
I	O
could	O
be	O
a	O
little	O
bit	O
in	O
love	O
with	O
you	O
myself	O
,	O
only	O
I	O
happen	O
to	O
be	O
engaged	O
--	O
Now	O
good	O
Dear	O
pretty	O
Mrs	B-pers
:	I-pers
D	I-pers
.	I-pers
will	O
you	O
make	O
an	O
Apology	O
for	O
me	O
?	O
that	O
I	O
should	O
send	O
you	O
a	O
most	O
lame	O
and	O
impotent	O
preface	O
instead	O
of	O
a	O
narrative	O
with	O
beginning	O
middle	O
and	O
end	O
,	O
with	O
some	O
lardings	O
of	O
compliment	O
and	O
never	O
ending	O
aſsurances	O
of	O
attachment	O
and	O
those	O
sort	O
of	O
things	O
,	O
is	O
certainly	O
flying	O
in	O
the	O
face	O
of	O
gratitude	O
decorum	O
and	O
Gentilhommerie	O
,	O
but	O
hear	O
me	O
I	O
was	O
this	O
day	O
up	O
before	O
the	O
Sun	O
,	O
heavy	O
as	O
a	O
leaden	O
dormouse	O
The	O
Nonpareille	O
having	O
come	O
to	O
an	O
anchor	O
last	O
night	O
has	O
hurried	O
us	O
so	O
that	O
I	O
can	O
scarce	O
say	O
my	O
life	O
is	O
my	O
own	O
--	O
however	O
when	O
Marshal	B-pers
Villars	I-pers
was	O
in	O
the	B-place
Cevennes	I-place
depopulating	O
the	O
Country	O
by	O
the	O
exte	O
rmination	O
of	O
the	O
Huguenots	O
he	O
learned	O
the	O
fatal	O
event	O
of	O
the	O
Batt	O
le	O
Marshall	B-pers
writes	O
to	O
his	O
Monarch	O
the	O
Superb	O
Louis	B-pers
disgrace	O
befallen	O
the	O
arms	O
of	O
France	B-place
and	O
the	O
ind	O
brought	O
on	O
the	O
fleurs	O
de	O
Lys	O
,	O
deplores	O
his	O
own	O
misfortune	O
w	O
hic	O
h	O
forbid	O
his	O
being	O
present	O
“	O
autrement	O
&	O
ca	O
”	O
Mais	O
je	O
ne	O
puis	O
pas	O
me	O
trouver	O
pas	O
tout	O
--	O
Mr	B-pers
D	I-pers
.	I-pers
pacify	O
,	O
or	O
endeavor	O
to	O
pacify	O
the	O
lady	O
s	O
just	O
indignation	O
,	O
and	O
on	O
my	O
part	O
aſsure	O
her	O
that	O
when	O
I	O
think	O
on	O
absent	O
friends	O
whom	O
I	O
value	O
esteem	O
and	O
like	O
,	O
I	O
can	O
not	O
but	O
lament	O
with	O
Villars	B-pers
--	O
kiſs	O
the	O
little	O
Louisa	B-pers
and	O
her	O
cadet	O
for	O
me	O
,	O
and	O
accept	O
my	O
sincere	O
aſsurances	O
of	O
friendly	O
regard	O
--	O
If	O
you	O
knew	O
how	O
grateful	O
I	O
feel	O
for	O
your	O
unsollicited	O
remembrance	O
you	O
would	O
determine	O
to	O
retain	O
hopes	O
of	O
my	O
amendment	O
.	O
2	O
d	O
Postscript	O
per	O
the	O
Fanny	O
--	O
tell	O
of	O
a	O
broil	O
preparing	O
for	O
the	O
Kings	O
birth	O
day	O
tomorrow	O
1790	O
.	O
So	O
happyneſs	O
be	O
your	O
lot	O
--	O
I	O
like	O
Mrs	B-pers
:	I-pers
Waddington	I-pers
being	O
a	O
Mother	O
--	O
and	O
she	O
?	O
Pray	O
do	O
salute	O
those	O
of	O
our	O
common	O
acquaintances	O
whom	O
you	O
may	O
chance	O
to	O
love	O
--	O
correct	O
my	O
letter	O
for	O
me	O
add	O
anything	O
affectionate	O
that	O
may	O
be	O
wanting	O
--	O
Yrs	O
with	O
all	O
my	O
heart	O
Errors	O
excepted	O
HH	B-pers
.	I-pers
Henry	B-pers
Hamilton	I-pers
's	O
Letters	O
Mrs.	B-pers
M.	I-pers
Dickenson	I-pers
--	O
Taxal	B-place
Chapel	B-place
le	I-place
Frith	I-place
Derbyshire	B-place
--	O
London	B-place
30	O
June	O
90	O
This	O
day	O
rec	O
'd	O
&	O
forwarded	O
by	O
/	O
Madame	B-pers
4	O
th	O
June	O
1790	O
