TOKEN	NE
be	O
so	O
,	O
I	O
will	O
now	O
give	O
you	O
my	O
honor	O
in	O
as	O
serious	O
a	O
manner	O
as	O
it	O
ought	O
to	O
be	O
given	O
,	O
that	O
as	O
to	O
those	O
two	O
trifling	O
articles	O
of	O
dreſs	O
which	O
you	O
mentioned	O
to	O
me	O
when	O
we	O
last	O
met	O
,	O
you	O
never	O
more	O
shall	O
see	O
them	O
.	O
I	O
wish	O
you	O
to	O
please	O
you	O
,	O
to	O
do	O
every	O
thing	O
that	O
i	O
s	O
agreable	O
to	O
you	O
,	O
it	O
is	O
ye	O
.	O
sole	O
and	O
principle	O
object	O
of	O
my	O
life	O
.	O
Be	O
not	O
offended	O
if	O
I	O
again	O
desire	O
you	O
to	O
continue	O
yr	O
.	O
good	O
advice	O
to	O
me	O
,	O
shew	O
me	O
where	O
you	O
think	O
I	O
have	O
of	O
late	O
been	O
faulty	O
,	O
incautious	O
,	O
or	O
negligent	O
in	O
my	O
behaviour	O
,	O
dwell	O
upon	O
each	O
particular	O
&	O
endeavour	O
to	O
model	O
me	O
into	O
such	O
perfection	O
as	O
you	O
have	O
yourself	O
.	O
I	O
hope	O
I	O
do	O
not	O
flatter	O
myself	O
when	O
I	O
tell	O
you	O
that	O
I	O
believe	O
the	O
foundations	O
you	O
have	O
to	O
build	O
upon	O
are	O
sound	O
and	O
good	O
,	O
and	O
I	O
will	O
follow	O
,	O
I	O
will	O
be	O
conducted	O
,	O
I	O
will	O
be	O
guided	O
by	O
you	O
throughout	O
ye	O
.	O
whole	O
tenor	O
maze	O
,	O
or	O
Labyrinth	O
of	O
this	O
World	O
,	O
where	O
I	O
suppose	O
I	O
must	O
meet	O
with	O
constant	O
misfortunes	O
&	O
impediments	O
.	O
When	O
last	O
we	O
parted	O
I	O
could	O
not	O
help	O
shedding	O
a	O
tear	O
,	O
ye	O
pain	O
I	O
feel	O
at	O
such	O
little	O
separations	O
must	O
convince	O
you	O
,	O
what	O
my	O
situation	O
wld	O
..	O
have	O
been	O
had	O
we	O
now	O
been	O
separated	O
for	O
ever	O
;	O
avaunt	O
detested	O
expreſsion	O
,	O
and	O
unleſs	O
you	O
had	O
had	O
ye	O
generosity	O
to	O
bind	O
yourself	O
by	O
a	O
promise	O
to	O
me	O
not	O
to	O
quit	O
this	O
family	O
until	O
I	O
also	O
quitted	O
it	O
.	O
After	O
yr	O
.	O
departure	O
from	O
W——	B-place
I	O
went	O
the	O
next	O
morning	O
into	O
yr	O
.	O
Apartment	O
to	O
see	O
if	O
by	O
chance	O
any	O
little	O
trifling	O
thing	O
had	O
been	O
left	O
behind	O
you	O
,	O
and	O
which	O
I	O
could	O
convey	O
to	O
you	O
,	O
I	O
searched	O
but	O
could	O
find	O
nothing	O
but	O
ye	O
.	O
remains	O
of	O
yr	O
.	O
bouquet	O
,	O
which	O
had	O
been	O
presented	O
to	O
you	O
by	O
yr	O
.	O
Palemon	B-pers
,	O
and	O
which	O
you	O
had	O
wore	O
ye	O
.	O
night	O
you	O
was	O
taken	O
ill	O
.	O
I	O
siezed	O
it	O
and	O
kiſsed	O
it	O
with	O
a	O
fervour	O
beyond	O
expreſsion	O
and	O
th	O
at	O
en	O
as	O
you	O
had	O
wor	O
e	O
n	O
it	O
in	O
yr	O
.	O
bosom	O
,	O
in	O
which	O
is	O
concealed	O
a	O
heart	O
worthy	O
of	O
a	O
Saint	O
,	O
I	O
placed	O
it	O
in	O
mine	O
,	O
hoping	O
that	O
it	O
wld	O
..	O
confer	O
some	O
particular	O
virtue	O
into	O
me	O
,	O
and	O
by	O
that	O
means	O
render	O
me	O
more	O
worthy	O
of	O
yr	O
.	O
favor	O
.	O
But	O
now	O
to	O
speak	O
seriously	O
my	O
angelick	O
friend	O
&	O
Sister	O
,	O
you	O
know	O
not	O
what	O
I	O
suffer	O
I	O
am	O
more	O
captivated	O
than	O
ever	O
,	O
you	O
tell	O
me	O
you	O
are	O
dreadfully	O
afraid	O
for	O
me	O
if	O
I	O
should	O
attach	O
myself	O
to	O
every	O
woman	O
I	O
like	O
with	O
ye	O
.	O
same	O
impetuosity	O
I	O
have	O
to	O
you	O
,	O
call	O
not	O
that	O
impetuosity	O
,	O
call	O
it	O
constancy	O
,	O
my	O
attachment	O
for	O
you	O
was	O
not	O
hastily	O
formed	O
for	O
you	O
I	O
will	O
confeſs	O
the	O
first	O
thing	O
that	O
attracted	O
me	O
was	O
yr	O
.	O
person	O
,	O
which	O
in	O
my	O
eyes	O
is	O
superior	O
in	O
many	O
points	O
to	O
ye	O
.	O
greatest	O
beauties	O
in	O
England	B-place
,	O
but	O
when	O
I	O
became	O
acquainted	O
with	O
ye	O
.	O
pure	O
sentiments	O
,	O
ye	O
exalted	O
ideas	O
,	O
and	O
divine	O
sentiments	O
principles	O
of	O
yr	O
.	O
heart	O
,	O
I	O
felt	O
as	O
it	O
were	O
a	O
secret	O
pride	O
at	O
having	O
attached	O
myself	O
to	O
a	O
person	O
,	O
so	O
superior	O
to	O
myſelf	O
in	O
every	O
quality	O
,	O
that	O
ought	O
to	O
distinguish	O
Mankind	O
,	O
except	O
in	O
that	O
cursed	O
thing	O
called	O
rank	O
.	O
The	O
chearfulneſs	O
of	O
yr	O
.	O
disposition	O
,	O
ye	O
.	O
delicacy	O
of	O
yr	O
.	O
Wit	O
,	O
&	O
the	O
sharpneſs	O
of	O
yr	O
.	O
irony	O
,	O
which	O
even	O
I	O
have	O
not	O
escaped	O
,	O
but	O
which	O
has	O
always	O
shewn	O
the	O
most	O
perfect	O
good	O
nature	O
to	O
every	O
body	O
,	O
even	O
to	O
those	O
against	O
whom	O
it	O
has	O
been	O
levelled	O
so	O
that	O
they	O
can	O
not	O
help	O
loving	O
it	O
,	O
that	O
all	O
these	O
qual	O
a	O
i	O
ties	O
as	O
well	O
as	O
ye	O
.	O
refinement	O
of	O
yr	O
.	O
manners	O
and	O
yr	O
.	O
perfect	O
politeneſs	O
have	O
had	O
such	O
an	O
effect	O
upon	O
my	O
soul	O
,	O
that	O
yr	O
.	O
dear	O
image	O
has	O
sunk	O
so	O
deeply	O
into	O
my	O
heart	O
,	O
and	O
that	O
it	O
never	O
never	O
never	O
can	O
be	O
effaced	O
out	O
of	O
it	O
.	O
But	O
if	O
I	O
recollect	O
right	O
I	O
said	O
I	O
think	O
that	O
this	O
was	O
a	O
topic	O
we	O
agreed	O
should	O
never	O
more	O
be	O
mentioned	O
between	O
us	O
.	O
I	O
again	O
aſsent	O
to	O
it	O
tho	O
'	O
with	O
reluctance	O
.	O
Remember	O
only	O
my	O
friend	O
,	O
that	O
my	O
attachment	O
for	O
you	O
will	O
only	O
cease	O
with	O
my	O
life	O
,	O
avoid	O
hurting	O
too	O
much	O
a	O
heart	O
,	O
which	O
is	O
already	O
but	O
too	O
much	O
wounded	O
,	O
and	O
continue	O
ye	O
balmy	O
comforts	O
of	O
yr	O
.	O
friendship	O
,	O
and	O
tell	O
me	O
as	O
you	O
did	O
in	O
one	O
of	O
yr	O
.	O
former	O
Letters	O
,	O
that	O
yr	O
.	O
friendship	O
unl	O
for	O
me	O
,	O
unleſs	O
I	O
did	O
something	O
unworthy	O
of	O
it	O
,	O
would	O
never	O
cease	O
but	O
with	O
yr	O
.	O
life	O
.	O
Adieu	O
Adieu	O
Adieu	O
ma	O
trės	O
trės	O
ch	O
tr	O
ès	O
cher	O
e	O
Sœur	O
,	O
que	O
je	O
puiſse	O
vous	O
appeller	O
quelque	O
temps	O
ou	O
autre	O
par	O
un	O
nom	O
qui	O
marque	O
notre	O
affinité	O
dans	O
un	O
degré	O
de	O
plus	O
préz	O
que	O
je	O
ne	O
le	O
puis	O
a	O
cette	O
heure	O
.	O
Je	O
suis	O
et	O
serai	O
toute	O
ma	O
vie	O
,	O
votre	O
sincèrement	O
attaché	O
Palemon	B-pers
.	O
P.S	O
.	O
I	O
have	O
not	O
sent	O
you	O
my	O
character	O
let	O
us	O
write	O
one	O
of	O
each	O
other	O
and	O
then	O
compare	O
them	O
each	O
with	O
that	O
the	O
other	O
has	O
w	O
r	O
itten	O
.	O
Send	O
me	O
yrs	O
.	O
,	O
by	O
ye	O
.	O
&	O
mine	O
,	O
but	O
mine	O
have	O
a	O
brief	O
opportunity	O
immediately	O
as	O
well	O
as	O
yr	O
.	O
own	O
,	O
I	O
will	O
send	O
you	O
ye	O
.	O
other	O
my	O
two	O
by	O
ye	O
.	O
first	O
conveyance	O
.	O
I	O
beg	O
you	O
will	O
make	O
all	O
ye	O
.	O
remarks	O
you	O
can	O
upon	O
my	O
Continue	O
on	O
P.S	O
.	O
conduct	O
,	O
give	O
me	O
all	O
ye	O
.	O
advice	O
you	O
can	O
,	O
which	O
I	O
will	O
follow	O
with	O
ye	O
.	O
greatest	O
exactneſs	O
.	O
I	O
am	O
now	O
a	O
going	O
to	O
ask	O
of	O
you	O
and	O
additional	O
favor	O
,	O
which	O
is	O
to	O
send	O
me	O
those	O
Books	O
which	O
I	O
have	O
not	O
,	O
and	O
which	O
you	O
have	O
which	O
you	O
think	O
will	O
be	O
agreable	O
,	O
entertaining	O
,	O
and	O
useful	O
to	O
me	O
,	O
or	O
recommend	O
me	O
to	O
read	O
partic	O
ular	O
paſsages	O
out	O
of	O
Books	O
,	O
which	O
I	O
have	O
.	O
Let	O
me	O
know	O
when	O
you	O
hear	O
anything	O
more	O
concerning	O
W——	B-place
.	O
once	O
more	O
Adieu	O
,	O
Adieu	O
,	O
Adieu	O
my	O
friend	O
&	O
Sister	O
,	O
and	O
--	O
Yr	O
.	O
Palemon	B-pers
.	O
