TOKEN	NE
felt	O
the	O
cold	O
very	O
much	O
--	O
it	O
is	O
however	O
a	O
great	O
amusement	O
to	O
me	O
&	O
I	O
watch	O
the	O
progreſs	O
of	O
every	O
plant	O
--	O
We	O
play	O
&	O
sing	O
a	O
great	O
deal	O
,	O
&	O
I	O
am	O
occupied	O
2	O
hours	O
the	O
morning	O
with	O
my	O
little	O
Child	O
Charlotte	B-pers
who	O
is	O
pretty	O
&	O
very	O
good	O
--	O
&	O
will	O
I	O
daresay	O
turn	O
out	O
very	O
well	O
--	O
adieu	O
my	O
dear	O
Friend	O
if	O
you	O
have	O
time	O
write	O
to	O
me	O
soon	O
&	O
pray	O
let	O
it	O
be	O
to	O
fix	O
your	O
coming	O
,	O
adieu	O
your	O
affecte	O
:	O
CMG	B-pers
Horton	B-place
July	O
17	O
th	O
1785	O
To	O
Mrs	B-pers
Dickenson	I-pers
No	O
27	O
Clarges	O
Street	O
London	B-place
