TOKEN	NE
a	O
Gentleman	O
just	O
come	O
from	O
Dublin	B-place
--	O
I	O
hear	O
oftener	O
of	O
her	O
than	O
from	O
her	O
,	O
for	O
she	O
is	O
a	O
lazy	O
Creature	O
at	O
writing	O
.	O
I	O
am	O
sure	O
nothing	O
wou	O
'd	O
make	O
my	O
Brother	O
more	O
happy	O
than	O
visiting	O
you	O
and	O
Mr	B-pers
:	I-pers
Dickenson	I-pers
,	O
were	O
he	O
in	O
your	O
Neighbourhood	O
--	O
and	O
I	O
dare	O
say	O
his	O
Regiment	O
will	O
be	O
sometimes	O
quartered	O
at	O
Manchester	B-place
You	O
tell	O
me	O
that	O
I	O
am	O
mistaken	O
,	O
for	O
that	O
your	O
Daughter	O
is	O
not	O
spoilt	O
--	O
You	O
are	O
mistaken	O
yourself	O
,	O
for	O
I	O
never	O
imagined	O
she	O
was	O
--	O
I	O
am	O
too	O
well	O
persuaded	O
of	O
your	O
excellent	O
Judgement	O
in	O
the	O
Management	O
of	O
Youth	O
,	O
to	O
fear	O
your	O
spoiling	O
her	O
.	O
As	O
to	O
GrandPapa	O
,	O
I	O
do	O
n't	O
know	O
what	O
to	O
say	O
about	O
him	O
,	O
for	O
Mr	B-pers
:	I-pers
Dickenson	I-pers
says	O
he	O
is	O
pretty	O
much	O
under	O
the	O
young	O
Lady	O
's	O
Dominion	O
.	O
I	O
long	O
to	O
see	O
her	O
--	O
I	O
hear	O
much	O
of	O
her	O
.	O
My	O
Father	O
and	O
Mother	O
join	O
in	O
best	O
Wishes	O
and	O
Regards	O
to	O
you	O
and	O
Mr	B-pers
:	I-pers
Dickenson	I-pers
,	O
and	O
I	O
remain	O
affectionately	O
yours	O
.	O
Jane	B-pers
Hamilton	I-pers
P.S	O
.	O
Pray	O
remember	O
me	O
to	O
Mr	B-pers
:	I-pers
Dickenson	I-pers
.	O
