TOKEN	NE
my	O
Niece	O
as	O
does	O
also	O
you	O
r	O
old	O
acquaintance	O
Betty	B-pers
turn	O
out	O
a	O
fine	O
girl	O
,	O
we	O
have	O
lately	O
inoculated	O
our	O
with	O
great	O
succeſs	O
.	O
I	O
have	O
sent	O
to	O
Dublin	B-place
for	O
my	O
desir	O
'd	O
Mr.	B-pers
Welldone	I-pers
,	O
a	O
very	O
t	O
ru	O
sty	O
Person	O
,	O
to	O
take	O
out	O
your	O
of	O
them	O
as	O
he	O
has	O
done	O
for	O
several	O
years	O
past	O
till	O
I	O
can	O
n	O
instructions	O
about	O
them	O
.	O
--	O
Adieu	O
Dear	O
Brother	O
Yours	O
Frederick	B-pers
Hamilton	I-pers
To	O
The	B-pers
Honble	I-pers
.	I-pers
Charles	I-pers
Hamilton	I-pers
--	O
at	O
Northampton	B-place
Letters	O
from	O
B	O
Letters	O
to	O
Papa	O
at	O
Ipswich	B-place
From	O
Mr	B-pers
Frederick	I-pers
Hamilton	I-pers
to	O
his	O
Brother	O
Charles	B-pers
at	O
Northampton	B-place
Nov	O
1770	O
