TOKEN	NE
Health	O
&	O
happineſs	O
she	O
Expects	O
we	O
had	O
see	O
take	O
leave	O
pleasant	O
party	O
at	O
her	O
House	O
.	O
where	O
I	O
most	O
Sincerely	O
miſs	O
'd	O
you	O
both	O
.	O
Mrs.	B-pers
Charlotte	I-pers
Smith	I-pers
has	O
publish	O
'd	O
a	O
Novel	O
call	O
'd	O
Desmond	O
--	O
Her	O
chief	O
object	O
was	O
to	O
give	O
her	O
opinion	O
of	O
the	O
French	O
revolution	O
,	O
which	O
has	O
caus	O
'd	O
such	O
an	O
Universal	O
indignation	O
that	O
the	O
Booksellers	O
can	O
not	O
dispose	O
of	O
their	O
Copies	O
--	O
my	O
indignation	O
arises	O
from	O
the	O
Story	O
which	O
is	O
mix	O
'd	O
with	O
her	O
opinions	O
--	O
for	O
I	O
think	O
if	O
there	O
is	O
one	O
Subject	O
more	O
dangerous	O
than	O
another	O
,	O
it	O
is	O
that	O
which	O
makes	O
a	O
Woman	O
Aimiable	O
,	O
who	O
married	O
to	O
one	O
man	O
,	O
is	O
to	O
be	O
in	O
love	O
with	O
another	O
--	O
she	O
has	O
artfully	O
made	O
the	O
Lover	O
an	O
Angel	O
&	O
the	O
Husband	O
a	O
devil	O
.	O
but	O
my	O
dear	O
Mrs.	B-pers
dickenson	I-pers
what	O
Woman	O
who	O
Suffers	O
her	O
mind	O
to	O
go	O
astray	O
from	O
her	O
duty	O
will	O
not	O
find	O
faults	O
in	O
her	O
Husband	O
,	O
he	O
never	O
poſeſs	O
'd	O
or	O
perfections	O
in	O
her	O
lover	O
,	O
to	O
which	O
he	O
never	O
had	O
Claims	O
--	O
this	O
is	O
all	O
very	O
homespun	O
doctrines	O
but	O
I	O
trust	O
they	O
are	O
honest	O
--	O
alth	O
'	O
o	O
she	O
does	O
not	O
allow	O
them	O
to	O
do	O
any	O
harm	O
--	O
so	O
the	O
Paſsion	O
is	O
carried	O
on	O
with	O
great	O
delicacy	O
--	O
yet	O
there	O
is	O
a	O
diſsimulation	O
,	O
a	O
good	O
mind	O
--	O
I	O
have	O
had	O
a	O
letter	O
from	O
Mrs.	B-pers
Carter	I-pers
very	O
lately	O
--	O
she	O
was	O
with	O
the	O
Penningtons	O
&	O
writes	O
in	O
good	O
Spirits	O
--	O
Lord	B-pers
&	O
Lady	B-pers
Palmerston	I-pers
Sir	B-pers
Charles	I-pers
Blagden	I-pers
&	O
Mrs	B-pers
Mary	I-pers
Carter	I-pers
are	O
all	O
by	O
this	O
time	O
on	O
their	O
road	O
to	O
Dover	B-place
in	O
their	O
way	O
to	O
Paris	B-place
--	O
they	O
were	O
to	O
set	O
out	O
this	O
morning	O
Lord	B-pers
Wycombe	I-pers
s	O
Match	O
with	O
Miſs	B-pers
Raat	I-pers
is	O
certainly	O
off	O
the	O
Story	O
is	O
that	O
he	O
desir	O
'd	O
her	O
Six	O
thousand	O
a	O
year	O
might	O
be	O
settled	O
on	O
the	O
Title	O
--	O
if	O
she	O
had	O
no	O
Children	O
,	O
such	O
an	O
instance	O
of	O
Avarice	O
in	O
so	O
Young	O
a	O
Man	O
gives	O
leaves	O
a	O
Woman	O
little	O
reason	O
to	O
regret	O
him	O
--	O
A	O
dieu	O
my	O
dear	O
Mrs.	B-pers
Dickenson	I-pers
,	O
I	O
beg	O
you	O
will	O
Accept	O
yr	O
self	O
&	O
present	O
to	O
Mr	B-pers
Dickenson	I-pers
my	O
Humble	O
&	O
my	O
United	O
Compliments	O
&	O
best	O
wishes	O
--	O
Embrace	O
Cordially	O
yr	O
sweet	O
Child	O
&	O
may	O
she	O
be	O
the	O
Comfort	O
of	O
yr	O
old	O
Age	O
--	O
&	O
allow	O
me	O
to	O
Subscribe	O
my	O
self	O
yr	O
most	O
faithful	O
&	O
Affect	O
Servt	O
.	O
DBloſset	B-pers
NB	O
:	O
th	O
'	O
o	O
I	O
had	O
a	O
fair	O
opportunity	O
of	O
a	O
Cover	O
for	O
this	O
&	O
have	O
all	O
the	O
year	O
round	O
--	O
yet	O
I	O
am	O
not	O
Mrs.	B-pers
C——r	I-pers
--	O
I	O
never	O
pay	O
money	O
with	O
more	O
pleasure	O
than	O
when	O
the	O
Post	O
office	O
is	O
the	O
gainer	O
--	O
