TOKEN	NE
very	O
immoral	O
in	O
Cervantes	B-pers
to	O
have	O
exhibited	O
:	O
there	O
is	O
was	O
no	O
occasion	O
to	O
teach	O
wealth	O
&	O
grandeur	O
to	O
laugh	O
at	O
misfortunes	O
which	O
they	O
ought	O
to	O
pity	O
.	O
I	O
have	O
the	O
honour	O
to	O
be	O
with	O
the	O
truest	O
regard	O
,	O
Madam	O
,	O
your	O
much	O
obliged	O
&	O
most	O
obed	O
.	O
humble	O
Sert	O
HorWalpole	B-pers
