TOKEN	NE
Dickenson	I-pers
Your	O
faithful	O
&	O
Affectionate	O
Humble	O
Servant	O
Frederick	B-pers
Hamilton	I-pers
Bedford	O
Square	O
April	O
13	O
th	O
.	O
1786	O
.	O
April	O
13	O
--	O
1786	O
