TOKEN	NE
has	O
yr	O
Pappa	O
heard	O
lately	O
from	O
Edinburgh	B-place
?	O
I	O
have	O
twice	O
since	O
being	O
here	O
they	O
all	O
continue	O
in	O
high	O
Health	O
&	O
Spiritts	O
are	O
much	O
careſsed	O
&	O
of	O
course	O
pleas	O
'd	O
wt	O
their	O
Situation	O
--	O
my	O
Br	O
I	O
find	O
has	O
time	O
to	O
write	O
to	O
nobody	O
himself	O
;	O
but	O
yr	O
Aunt	O
&	O
Cousins	O
does	O
.	O
Poor	O
D	B-pers
:	I-pers
Hamilton	I-pers
I	O
'm	O
very	O
Sorry	O
for	O
;	O
they	O
say	O
he	O
was	O
a	O
very	O
Aimiable	O
Youth	O
&	O
would	O
proveably	O
have	O
made	O
a	O
fine	O
figure	O
in	O
Liffe	O
his	O
Death	O
was	O
foreseen	O
by	O
most	O
people	O
except	O
his	O
own	O
familly	O
the	B-pers
present	I-pers
Duke	I-pers
is	O
a	O
fine	O
Lively	O
Healthy	O
Boy	O
.	O
Yesterday	O
Mr	B-pers
Douglas	I-pers
gained	O
his	O
Law	O
suit	O
against	O
Ld	B-pers
Selkirk	I-pers
Unanimously	O
my	O
Ld	B-pers
attempted	O
to	O
dispoſseſs	O
him	O
of	O
a	O
considerable	O
part	O
of	O
his	O
Estate	O
--	O
.	O
we	O
are	O
at	O
present	O
all	O
in	O
a	O
Bustle	O
wt	O
our	O
Races	O
,	O
which	O
has	O
collected	O
a	O
great	O
deal	O
of	O
good	O
Company	O
together	O
--	O
.	O
I	O
wish	O
all	O
of	O
you	O
would	O
think	O
of	O
comeing	O
amongst	O
Us	O
we	O
shall	O
ever	O
rejoice	O
to	O
See	O
you	O
at	O
all	O
times	O
&	O
in	O
all	O
places	O
mean	O
time	O
I	O
wish	O
this	O
may	O
reach	O
you	O
Soon	O
--	O
I	O
've	O
given	O
a	O
Member	O
some	O
Covers	O
to	O
frank	O
for	O
you	O
--	O
not	O
thinking	O
it	O
worth	O
yr	O
while	O
to	O
pay	O
postage	O
for	O
my	O
Letters	O
.	O
such	O
is	O
the	O
hurry	O
I	O
at	O
present	O
live	O
in	O
;	O
that	O
though	O
this	O
was	O
begun	O
the	O
8	O
th	O
't	O
is	O
now	O
the	O
20	O
th	O
I	O
shall	O
conclude	O
it	O
however	O
by	O
beging	O
you	O
to	O
accept	O
of	O
all	O
our	O
most	O
affectionate	O
good	O
Wishes	O
;	O
we	O
hope	O
Mr	B-pers
&	O
Mrs	B-pers
Hamilton	I-pers
will	O
do	O
the	O
same	O
Your	O
Cousins	O
are	O
very	O
Buſsie	O
in	O
different	O
ways	O
but	O
all	O
as	O
much	O
Yours	O
as	O
ever	O
Adieu	O
my	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
bellieve	O
me	O
Ever	O
Your	O
Affectionate	O
&	O
most	O
Humble	O
Servant	O
M	B-pers
A	I-pers
Napier	I-pers
July	O
25	O
th	O
My	O
Covers	O
are	O
but	O
this	O
moment	O
return	O
'd	O
to	O
me	O
--	O
;	O
do	O
write	O
me	O
a	O
full	O
Act	O
:	O
of	O
Yourselves	O
soon	O
in	O
tocken	O
you	O
admitt	O
my	O
Excuse	O
for	O
Sillence	O
--	O
once	O
more	O
A	O
dieu	O
--	O
Direct	O
to	O
me	O
at	O
the	O
Abbey	O
--	O
Ruſsia	B-place
