TOKEN	NE
one	O
always	O
meets	O
with	O
a	O
great	O
many	O
of	O
ones	O
acqaintance	O
,	O
pleasant	O
enough	O
.	O
I	O
hope	O
soon	O
we	O
shall	O
be	O
reinstated	O
to	O
our	O
rural	O
felicity	O
,	O
but	O
nothing	O
can	O
repair	O
the	O
Garth	O
being	O
tore	O
up	O
,	O
but	O
some	O
good	O
showers	O
of	O
Rain	O
--	O
Our	O
friends	O
at	O
Broomley	B-place
,	O
I	O
have	O
not	O
heard	O
any	O
thing	O
of	O
them	O
,	O
of	O
some	O
time	O
,	O
the	O
last	O
time	O
I	O
saw	O
Miſs	B-pers
A	I-pers
:	I-pers
Clarke	I-pers
She	O
talk	O
'd	O
of	O
taking	O
her	O
Sister	O
Bell	B-pers
to	O
the	O
Sea	O
side	O
,	O
She	O
thought	O
her	O
o	O
of	O
health	O
,	O
I	O
told	O
her	O
I	O
did	O
not	O
th	O
ink	O
it	O
a	O
prudent	O
scheme	O
,	O
but	O
I	O
dont	O
know	O
,	O
done	O
what	O
has	O
been	O
done	O
--	O
we	O
have	O
not	O
had	O
such	O
a	O
hot	O
&	O
dry	O
Summer	O
for	O
many	O
years	O
,	O
I	O
hope	O
we	O
shall	O
have	O
a	O
good	O
harvest	O
,	O
&	O
then	O
I	O
truſt	O
,	O
it	O
will	O
set	O
all	O
right	O
again	O
,	O
no	O
meat	O
under	O
9	O
or	O
10	O
pence	O
per	O
pound	O
,	O
Bread	O
18	O
pence	O
the	O
quartern	O
loaf	O
,	O
the	O
poor	O
must	O
have	O
sufferd	O
greatly	O
,	O
thank	O
God	O
the	O
Bread	O
is	O
falling	O
,	O
but	O
not	O
so	O
much	O
as	O
it	O
ont	O
--	O
Mrs.	B-pers
Ashwell	I-pers
has	O
been	O
in	O
Town	B-place
,	O
at	O
a	O
friend	O
s	O
house	O
,	O
the	O
Lady	O
she	O
was	O
with	O
,	O
appear	O
'd	O
very	O
stiff	O
,	O
so	O
I	O
did	O
not	O
trouble	O
her	O
any	O
more	O
,	O
I	O
askd	O
the	O
two	O
ladies	O
to	O
my	O
Aſsembly	O
,	O
but	O
they	O
were	O
engag	O
'd	O
,	O
&	O
gave	O
me	O
to	O
understand	O
they	O
were	O
full	O
of	O
engagements	O
.	O
remember	O
me	O
to	O
Mrs.	B-pers
Morris	I-pers
,	O
She	O
is	O
a	O
great	O
favorit	O
of	O
mine	O
,	O
in	O
my	O
Openion	O
there	O
is	O
few	O
like	O
her	O
,	O
is	O
your	O
good	O
father	O
with	O
you	O
,	O
if	O
,	O
he	O
his	O
,	O
pray	O
give	O
my	O
best	O
to	O
him	O
--	O
We	O
all	O
unite	O
in	O
best	O
respects	O
to	O
you	O
,	O
&	O
Yours	O
,	O
from	O
your	O
sincere	O
friend	O
E	B-pers
Glover	I-pers
best	O
Com	O
pliment	O
to	O
Mrs	B-pers
Mrs.	B-pers
Dickinson	I-pers
Leighton	O
house	O
Staines	B-place
