TOKEN	NE
the	O
Stage	O
.	O
He	O
was	O
much	O
agitated	O
,	O
and	O
so	O
were	O
all	O
his	O
friends	O
.	O
--	O
Covent-Garden	O
new	O
Theatre	O
,	O
will	O
,	O
they	O
say	O
,	O
positively	O
open	O
on	O
the	O
11	O
th	O
:	O
of	O
September	O
.	O
What	O
is	O
to	O
be	O
done	O
about	O
rebuilding	O
Drury-Lane	O
,	O
I	O
do	O
n't	O
know	O
.	O
Mr	B-pers
:	I-pers
B——	I-pers
is	O
still	O
in	O
the	O
same	O
place	O
.	O
Sad	O
work	O
indeed	O
,	O
as	O
you	O
justly	O
observe	O
,	O
has	O
been	O
paſsing	O
,	O
both	O
in	O
the	O
moral	O
and	O
political	O
world	O
.	O
The	O
Paper	O
of	O
to-day	O
,	O
however	O
,	O
states	O
,	O
that	O
Bonaparte	B-pers
has	O
experienced	O
a	O
defeat	O
on	O
the	O
Banks	O
of	O
the	O
Danube	B-place
.	O
--	O
Pray	O
give	O
my	O
love	O
to	O
Mr	B-pers
:	I-pers
Dickenson	I-pers
and	O
Louisa	B-pers
,	O
and	O
remember	O
me	O
to	O
Mrs	B-pers
:	I-pers
Bloſset	I-pers
,	O
&	O
c.	O
How	O
come	O
the	O
De	O
Salis	O
's	O
to	O
be	O
Count	O
and	O
Counteſs	O
,	O
all	O
on	O
a	O
sudden	O
?	O
I	O
suppose	O
by	O
inheritance	O
.	O
--	O
I	O
am	O
in	O
expectation	O
of	O
soon	O
seeing	O
,	O
in	O
town	O
,	O
some	O
Irish	O
friends	O
of	O
mine	O
,	O
that	O
I	O
met	O
at	O
Bath	B-place
.	O
They	O
went	O
thence	O
to	O
Cheltenham	B-place
;	O
and	O
I	O
hear	O
one	O
of	O
the	O
Daughters	O
is	O
married	O
,	O
en	O
paſsant	O
.	O
I	O
do	O
n't	O
know	O
what	O
to	O
say	O
to	O
those	O
quick	O
elections	O
,	O
but	O
am	O
sincerely	O
interested	O
for	O
her	O
.	O
I	O
must	O
leave	O
off	O
now	O
,	O
having	O
scrawled	O
over	O
all	O
my	O
paper	O
.	O
Very	O
truly	O
yours	O
.	O
Jane	B-pers
Holman	I-pers
.	O
Mrs	B-pers
:	I-pers
Dickenson	I-pers
Leighton	O
House	O
Leighton	B-place
Buzzard	I-place
Bedfordshire	B-place
Single	O
