TOKEN	NE
change	O
in	O
his	O
Situation	O
,	O
to	O
me	O
,	O
so	O
that	O
I	O
am	O
quite	O
ignorant	O
of	O
the	O
Cause	O
of	O
it	O
.	O
My	O
Sons	O
are	O
apt	O
to	O
think	O
that	O
if	O
they	O
know	O
what	O
they	O
are	O
about	O
themselves	O
,	O
it	O
is	O
unneceſsary	O
to	O
inform	O
me	O
,	O
unleſs	O
they	O
want	O
Money	O
,	O
and	O
then	O
indeed	O
,	O
they	O
do	O
condescend	O
to	O
put	O
Pen	O
to	O
Paper	O
.	O
Charles	B-pers
,	O
is	O
in	O
high	O
preservation	O
.	O
At	O
present	O
,	O
he	O
is	O
in	O
the	O
Country	O
,	O
waiting	O
on	O
one	O
of	O
our	O
Staff	O
General	O
's	O
,	O
Sir	B-pers
John	I-pers
Dalrymple	I-pers
.	O
I	O
expect	O
him	O
back	O
on	O
Monday	O
,	O
what	O
his	O
fate	O
will	O
be	O
,	O
I	O
have	O
still	O
to	O
learn	O
.	O
I	O
wish	O
His	O
Royal	O
Highneſs	O
the	O
Commander	O
in	O
Chief	O
,	O
would	O
let	O
me	O
into	O
the	O
Secret	O
.	O
When	O
I	O
went	O
to	O
London	B-place
I	O
took	O
with	O
me	O
the	O
Plans	O
of	O
my	O
Ho	O
use	O
at	O
Thirlestane	O
,	O
for	O
your	O
Edification	O
,	O
for	O
that	O
of	O
my	O
Son	O
William	B-pers
.	O
Neither	O
of	O
You	O
,	O
took	O
the	O
trouble	O
of	O
looking	O
at	O
them	O
.	O
To	O
punish	O
him	O
,	O
I	O
have	O
a	O
great	O
Mind	O
not	O
to	O
finish	O
the	O
House	O
,	O
though	O
all	O
my	O
Doors	O
,	O
Windows	O
&	O
Window	O
Shutters	O
,	O
have	O
been	O
made	O
for	O
it	O
,	O
during	O
my	O
Absence	O
.	O
I	O
did	O
not	O
expect	O
this	O
,	O
and	O
was	O
much	O
surprised	O
on	O
finding	O
they	O
were	O
ready	O
to	O
be	O
sent	O
to	O
Selkirkshire	B-place
.	O
Next	O
Week	O
,	O
they	O
will	O
be	O
sent	O
off	O
,	O
and	O
some	O
Weeks	O
hence	O
,	O
I	O
may	O
go	O
to	O
Thirlestane	O
to	O
look	O
how	O
the	O
Plasterers	O
go	O
on	O
.	O
Adieu	O
,	O
My	O
Dear	O
Sister	O
.	O
Give	O
my	O
best	O
Love	O
to	O
Mr.	B-pers
Dickenson	I-pers
&	O
Louisa	B-pers
,	O
but	O
,	O
take	O
none	O
of	O
it	O
to	O
Yourself	O
.	O
My	O
Rib	O
&	O
c	O
send	O
her	O
Civilities	O
&	O
their	O
Civilities	O
.	O
Ever	O
Your	O
faithful	O
Friend	O
&	O
Affecte-	O
Napier	B-pers
Edinburgh	B-place
,	O
Twelfth	O
June	O
1814	O
Mrs-	B-pers
Dickenson	I-pers
32	O
,	O
Devonshire	O
Place	O
London	B-place
Napier	B-pers
.	O
