TOKEN	NE
.	I-pers
she	O
is	O
very	O
pretty	O
amiable	O
&	O
bei	O
n	O
g	O
one	O
of	O
11	O
Children	O
it	O
is	O
a	O
very	O
eligible	O
situation	O
for	O
her	O
--	O
I	O
have	O
as	O
yet	O
told	O
you	O
nothi	O
n	O
g	O
of	O
my	O
Health	O
which	O
is	O
now	O
perfect	O
ly	O
good	O
thank	O
God	O
&	O
has	O
been	O
so	O
for	O
these	O
3	O
weeks	O
or	O
Month	O
past	O
--	O
I	O
rejoice	O
extreme	O
ly	O
in	O
the	O
information	O
you	O
gave	O
me	O
of	O
Mr	B-pers
D	I-pers
.	I-pers
have	O
given	O
up	O
Taxal	B-place
to	O
you	O
,	O
I	O
think	O
two	O
the	O
c	O
i	O
rcumstance	O
of	O
two	O
families	O
in	O
a	O
H	O
ouse	O
always	O
a	O
very	O
disagreeable	O
one	O
,	O
howeve	O
r	O
well	O
they	O
are	O
united	O
,	O
besides	O
that	O
you	O
had	O
really	O
no	O
room	O
to	O
see	O
or	O
receive	O
you	O
r	O
Friend	O
's	O
a	O
comfort	O
one	O
can	O
not	O
dispense	O
with	O
if	O
one	O
lives	O
the	O
whole	O
year	O
in	O
the	O
Country	O
--	O
you	O
flatter	O
me	O
with	O
the	O
pleasur	O
e	O
of	O
seei	O
n	O
g	O
you	O
in	O
Town	O
--	O
when	O
will	O
it	O
be	O
?	O
n	O
ot	O
till	O
the	O
spring	O
I	O
imagine	O
--	O
My	O
Father	O
is	O
not	O
very	O
well	O
&	O
Bell	B-pers
has	O
I	O
think	O
lost	O
her	O
good	O
looks	O
&	O
Health	O
since	O
she	O
left	O
Margate	B-place
--	O
My	O
Brother	O
at	O
Paris	B-place
&	O
very	O
well	O
--	O
remember	O
me	O
kindly	O
to	O
Mr	B-pers
Dickenson	I-pers
--	O
&	O
love	O
to	O
Louisa	B-pers
who	O
I	O
hope	O
improves	O
in	O
everythi	O
n	O
g	O
that	O
can	O
add	O
to	O
you	O
r	O
comfort	O
&	O
happineſs	O
--	O
God	O
bleſs	O
you	O
believe	O
me	O
ever	O
affec	O
:	O
&	O
sincerely	O
C.	B-pers
M.	I-pers
G——	I-pers
To	O
Mrs	B-pers
Dickenson	I-pers
Taxal	B-place
Chapel	B-place
le	I-place
Frith	I-place
Derbyshire	B-place
