TOKEN	NE
to	O
have	O
no	O
dreſsing	O
,	O
to	O
go	O
to	O
bed	O
at	O
11	O
&	O
to	O
breathe	O
fresh	O
air	O
--	O
I	O
am	O
quite	O
happy	O
,	O
in	O
excellen	O
t	O
spiri	O
ts	O
,	O
singing	O
&	O
laughing	O
the	O
whole	O
day	O
--	O
do	O
y	O
ou	O
know	O
me	O
my	O
dear	O
Friend	O
from	O
this	O
descript	O
ion	O
come	O
&	O
see	O
how	O
you	O
like	O
me	O
--	O
come	O
amongst	O
us	O
&	O
make	O
us	O
happy	O
--	O
God	O
bleſs	O
you	O
&	O
yours	O
&	O
continue	O
to	O
you	O
,	O
long	O
,	O
long	O
all	O
the	O
Bleſsings	O
you	O
enjoy	O
--	O
we	O
all	O
join	O
&	O
love	O
to	O
you	O
&	O
Compts	O
to	O
Mr	B-pers
D	I-pers
--	O
adieu	O
once	O
more	O
,	O
your	O
affec	O
CMGunning	B-pers
To	O
Mrs	B-pers
Dickenson	I-pers
Taxal	B-place
Chapel	B-place
le	I-place
Frith	I-place
Derbyshire	B-place
single	O
Sheet	O
Honble	B-pers
Miſs	I-pers
Gunning	I-pers
July	O
1787	O
