TOKEN	NE
Mother	O
is	O
as	O
you	O
will	O
believe	O
quite	O
unable	O
to	O
write	O
,	O
indeed	O
I	O
have	O
not	O
told	O
her	O
I	O
am	O
doing	O
so	O
,	O
for	O
I	O
meant	O
to	O
write	O
only	O
one	O
Letter	O
to	O
Mrs.	B-pers
Habback	I-pers
to	O
be	O
shewn	O
to	O
all	O
our	O
friends	O
;	O
however	O
my	O
Dest	O
.	O
——	O
I	O
have	O
since	O
found	O
time	O
for	O
this	O
,	O
and	O
I	O
know	O
their	O
——	O
and	O
your	O
dear	O
——	O
are	O
so	O
gracious	O
&	O
good	O
in	O
their	O
enquiries	O
that	O
I	O
thought	O
you	O
might	O
wish	O
to	O
have	O
such	O
an	O
Account	O
as	O
you	O
cd	O
.	O
keep	O
by	O
you	O
,	O
which	O
could	O
not	O
have	O
been	O
the	O
case	O
with	O
that	O
which	O
Mrs.	B-pers
Habback	I-pers
is	O
to	O
carry	O
to	O
every	O
body	O
--	O
My	O
Mother	O
is	O
I	O
think	O
better	O
of	O
the	O
disorder	O
she	O
has	O
had	O
in	O
her	O
Stomach	O
during	O
our	O
whole	O
expedition	O
,	O
but	O
not	O
well	O
--	O
the	O
sea	O
sickneſs	O
did	O
her	O
harm	O
rather	O
than	O
good	O
--	O
Ht	B-pers
.	I-pers
bore	O
it	O
better	O
than	O
I	O
expected	O
Yrs-	O
Sincerely	O
S.F	B-pers
we	O
are	O
in	O
the	O
same	O
Hotel	O
with	O
my	O
Brother	O
,	O
which	O
is	O
a	O
great	O
Comfort	O
.	O
