TOKEN	NE
Letter	O
,	O
a	O
promise	O
of	O
ye	O
constant	O
&	O
eternal	O
continuance	O
of	O
my	O
yr	O
.	O
affection	O
to	O
me	O
.	O
I	O
never	O
thought	O
it	O
was	O
absolutely	O
neceſsary	O
,	O
but	O
I	O
only	O
desired	O
it	O
for	O
my	O
peace	O
of	O
mind	O
,	O
but	O
now	O
that	O
I	O
have	O
reperused	O
over	O
ye	O
end	O
of	O
yr	O
.	O
Letter	O
,	O
which	O
I	O
have	O
since	O
destroyed	O
,	O
I	O
find	O
it	O
is	O
not	O
neceſsary	O
,	O
as	O
my	O
sweetest	O
friend	O
has	O
there	O
given	O
me	O
sufficient	O
aſsurance	O
of	O
her	O
never	O
ceasing	O
friendship	O
and	O
affection	O
.	O
Continue	O
I	O
conjure	O
you	O
in	O
every	O
Letter	O
to	O
give	O
me	O
some	O
good	O
advice	O
,	O
and	O
that	O
without	O
any	O
excuse	O
I.	O
for	O
it	O
hurts	O
my	O
delicacy	O
as	O
I	O
once	O
told	O
you	O
I	O
loved	O
honesty	O
&	O
openneſs	O
.	O
Learn	O
to	O
contemn	O
all	O
praise	O
by	O
times	O
For	O
Flattery	O
's	O
ye	O
muse	O
of	O
aims	O
.	O
John	O
Gay	O
,	O
Fable	O
I	O
,	O
The	O
Lion	O
,	O
the	O
Tyger	O
and	O
the	O
Traveller	O
(	O
1727	O
)	O
.	O
Gay	B-pers
.	O
May	O
I	O
presume	O
to	O
ask	O
a	O
favor	O
of	O
my	O
dearest	O
friend	O
,	O
and	O
that	O
is	O
that	O
whatever	O
present	O
she	O
makes	O
me	O
of	O
her	O
hair	O
.	O
it	O
may	O
be	O
not	O
ye	O
setting	O
of	O
it	O
may	O
be	O
quite	O
plain	O
,	O
for	O
it	O
will	O
always	O
be	O
dearer	O
to	O
me	O
than	O
life	O
itself	O
,	O
that	O
on	O
the	O
back	O
of	O
it	O
there	O
may	O
be	O
the	O
day	O
of	O
yr	O
.	O
Birth	O
without	O
yr	O
.	O
dear	O
name	O
and	O
the	O
Year	O
of	O
that	O
event	O
ever	O
so	O
dear	O
to	O
me	O
,	O
with	O
a	O
Motto	O
of	O
yr	O
.	O
own	O
,	O
&	O
on	O
ye	O
front	O
of	O
it	O
the	O
following	O
motto	O
,	O
remember	O
it	O
is	O
to	O
represent	O
especially	O
on	O
that	O
side	O
my	O
sentiments	O
concerning	O
you	O
.	O
“	O
Toujours	O
aimée	O
”	O
.	O
Allow	O
me	O
also	O
if	O
it	O
is	O
not	O
hurting	O
too	O
much	O
yr	O
.	O
delicacy	O
,	O
to	O
give	O
you	O
a	O
plain	O
Bracelet	O
to	O
answer	O
to	O
that	O
“	O
Regretté	O
a	O
jamais	O
”	O
,	O
in	O
order	O
that	O
it	O
may	O
be	O
yr	O
.	O
constant	O
companion	O
and	O
that	O
you	O
may	O
wear	O
it	O
on	O
the	O
opposite	O
arm	O
always	O
when	O
you	O
wear	O
that	O
,	O
be	O
it	O
only	O
to	O
shew	O
how	O
desirous	O
I	O
am	O
of	O
being	O
related	O
to	O
him	O
tho	O
'	O
I	O
am	O
not	O
as	O
yet	O
in	O
the	O
manner	O
I	O
aspire	O
to	O
with	O
such	O
ambition	O
,	O
&	O
which	O
is	O
now	O
the	O
sole	O
object	O
of	O
my	O
life	O
.	O
The	O
the	O
Motto	O
's	O
on	O
that	O
shall	O
be	O
,	O
the	O
front	O
one	O
in	O
hair	O
what	O
you	O
please	O
,	O
on	O
the	O
back	O
the	O
day	O
of	O
the	O
Month	O
on	O
which	O
I	O
was	O
born	O
,	O
&	O
ye	O
year	O
.	O
&	O
the	O
motto	O
“	O
gravé	O
a	O
jamais	O
dans	O
mon	O
cœur	O
.	O
”	O
I	O
am	O
afraid	O
in	O
putting	O
myself	O
in	O
yr	O
.	O
place	O
there	O
I	O
speak	O
only	O
according	O
to	O
my	O
desires	O
&	O
not	O
ye	O
tenor	O
of	O
yr	O
.	O
sentiments	O
.	O
Adieu	O
.	O
I	O
beg	O
that	O
y	O
rs	O
ye	O
one	O
motto	O
on	O
yrs	O
.	O
that	O
I	O
have	O
chose	O
may	O
be	O
either	O
“	O
Toujours	O
aimée	O
”	O
,	O
or	O
“	O
Tout	O
ce	O
qui	O
m'est	O
chère	O
au	O
monde	O
”	O
take	O
wh	O
.	O
you	O
like	O
.	O
Chuse	O
both	O
mine	O
if	O
you	O
like	O
it	O
,	O
only	O
let	O
me	O
know	O
concerning	O
every	O
thing	O
in	O
yr	O
.	O
next	O
.	O
--	O
Tell	O
me	O
also	O
every	O
thing	O
what	O
you	O
know	O
concerning	O
the	O
future	O
plan	O
concerning	O
W——r	B-place
throughout	O
ye	O
rest	O
of	O
ye	O
Season	O
,	O
&	O
who	O
is	O
probably	O
to	O
go	O
thither	O
.	O
Adieu	O
encore	O
.	O
