TOKEN	NE
multitude	O
from	O
every	O
Corner	O
from	O
Monday	O
till	O
Fryday	O
was	O
we	O
so	O
shut	O
up	O
wt	O
the	O
Comfort	O
of	O
finding	O
there	O
was	O
no	O
House	O
nor	O
Lodgeing	O
to	O
be	O
Hired	O
in	O
the	O
town	O
--	O
at	O
last	O
our	O
good	O
Genious	O
apeard	O
in	O
the	O
shape	O
of	O
a	O
Mr	B-pers
Napier	I-pers
who	O
told	O
us	O
that	O
pityeing	O
our	O
Situation	O
he	O
came	O
to	O
beg	O
our	O
Acceptance	O
of	O
a	O
House	O
of	O
his	O
four	O
Milles	O
distant	O
wch	O
was	O
ready	O
furnisht	O
--	O
&	O
which	O
he	O
had	O
no	O
use	O
for	O
as	O
his	O
Buſsineſs	O
detaind	O
him	O
always	O
in	O
Boston	B-place
--	O
so	O
here	O
we	O
are	O
at	O
his	O
Chateau	O
wch	O
we	O
should	O
like	O
greatly	O
if	O
he	O
would	O
have	O
let	O
us	O
pay	O
Rent	O
for	O
but	O
its	O
disagreeable	O
to	O
be	O
so	O
much	O
obliged	O
to	O
Strangers	O
to	O
whom	O
its	O
not	O
poſsible	O
to	O
make	O
any	O
Return	O
--	O
upon	O
the	O
whole	O
Im	O
happy	O
I	O
did	O
not	O
Stay	O
behind	O
as	O
Mr	B-pers
Napier	I-pers
has	O
been	O
so	O
very	O
Ill	O
I	O
would	O
not	O
have	O
been	O
absent	O
from	O
him	O
for	O
the	O
World	O
--	O
thank	O
God	O
he	O
begins	O
to	O
get	O
pretty	O
well	O
again	O
Mr	B-pers
Barlow	I-pers
will	O
soon	O
be	O
at	O
Northampton	B-place
for	O
two	O
days	O
to	O
bring	O
his	O
familly	O
to	O
Stafford	B-place
where	O
he	O
has	O
hired	O
a	O
House	O
--	O
four	O
troops	O
stay	O
here	O
&	O
two	O
goes	O
there	O
till	O
further	O
orders	O
--	O
Mr	B-pers
Napier	I-pers
&	O
the	O
other	O
Gentlemen	O
have	O
been	O
very	O
dilligent	O
to	O
find	O
out	O
the	O
extent	O
of	O
this	O
affair	O
wch	O
proves	O
a	O
deeper	O
laid	O
Scheme	O
&	O
more	O
Mischivious	O
than	O
was	O
at	O
first	O
aprehended	O
however	O
they	O
did	O
not	O
chuse	O
to	O
trie	O
their	O
forces	O
wt	O
that	O
of	O
this	O
Regt	O
:	O
&	O
ye	O
Justices	O
very	O
wisely	O
have	O
hitherto	O
sent	O
only	O
Constables	O
&	O
Millitia	O
to	O
enforce	O
their	O
orders	O
where	O
they	O
have	O
been	O
Resisted	O
so	O
our	O
people	O
remain	O
in	O
Quiete	O
--	O
thus	O
have	O
I	O
obey	O
'd	O
yr	O
commands	O
an	O
long	O
et	O
an	O
Large	O
by	O
telling	O
you	O
ev'ry	O
thing	O
that	O
has	O
hapned	O
us	O
if	O
it	O
fatigues	O
You	O
blame	O
yourself	O
for	O
engageing	O
in	O
a	O
Correspondance	O
too	O
agreeable	O
to	O
me	O
to	O
be	O
easily	O
given	O
up	O
--	O
on	O
my	O
Side	O
pray	O
tell	O
me	O
all	O
about	O
Yourselves	O
&	O
a	O
litle	O
about	O
yr	O
Babylonians	O
our	O
friends	O
have	O
not	O
yet	O
left	O
London	B-place
Col	B-pers
Douglaſs	I-pers
&	O
the	O
Children	O
join	O
me	O
in	O
offers	O
of	O
our	O
best	O
respects	O
to	O
you	O
Sir	B-pers
John	I-pers
Cust	I-pers
&	O
Mr	B-pers
Napier	I-pers
--	O
Mr	B-pers
Says	O
I	O
want	O
to	O
see	O
Miſs	B-pers
Hamilton	I-pers
again	O
so	O
does	O
her	O
Br	O
:	O
though	O
he	O
is	O
ashamed	O
to	O
talk	O
of	O
it	O
--	O
I	O
think	O
they	O
could	O
contrive	O
to	O
have	O
a	O
fine	O
Romp	O
here	O
altogether	O
.	O
bellieve	O
me	O
to	O
be	O
Dear	O
Madam	O
Your	O
most	O
Faithfull	O
&	O
most	O
Humble	O
Servant	O
Mary	B-pers
Direct	O
to	O
me	O
at	O
Boston	B-place
I	O
'm	O
sorry	O
I	O
have	O
no	O
Frank	O
for	O
this	O
Letter	O
.	O
