TOKEN	NE
is	O
a	O
great	O
addition	O
to	O
my	O
Happineſs	O
to	O
know	O
that	O
you	O
are	O
deservg	O
of	O
their	O
Esteem	O
--	O
and	O
I	O
'm	O
very	O
sensible	O
that	O
it	O
is	O
the	O
greatest	O
proof	O
of	O
yr-	O
Affection	O
that	O
you	O
can	O
make	O
so	O
great	O
a	O
Sacrifice	O
for	O
yr-	O
faithful	O
John	B-pers
Dickenson	I-pers
--	O
I	O
shall	O
go	O
into	O
Staffordshire	B-place
in	O
a	O
few	O
days	O
.	O
My	O
Love	O
&	O
c	O
to	O
every	O
Body	O
.	O
Miſs	B-pers
Hamilton	I-pers
Clarges	O
Street	O
London	B-place
