TOKEN	NE
has	O
by	O
this	O
time	O
left	O
Birchhall	O
.	O
Make	O
my	O
best	O
wishes	O
acceptable	O
to	O
Mr.	B-pers
Dickenson	I-pers
.	O
Kiſs	O
Louisa	B-pers
,	O
&	O
Miſs	B-pers
Morrison	I-pers
too	O
,	O
if	O
you	O
like	O
.	O
If	O
you	O
dont	O
chuse	O
to	O
do	O
so	O
,	O
pray	O
bid	O
Mr.	B-pers
D	I-pers
.	I-pers
Adieu	O
My	O
Dear	O
Sister	O
,	O
Ever	O
with	O
sincere	O
affection	O
&	O
regard	O
,	O
Your	O
very	O
faithful	O
friend	O
and	O
Brother	O
Napier	B-pers
.	O
The	O
Phœnix	O
You	O
want	O
for	O
a	O
Governeſs	O
will	O
never	O
be	O
found	O
on	O
the	O
banks	O
of	O
the	O
Teviot	O
--	O
Mrs=	B-pers
Dickenson	I-pers
Birch	O
Hall	O
LIVERPOOL	B-place
Ld	B-pers
Napier	I-pers
1795	O
