TOKEN	NE
will	O
finish	O
all	O
he	O
has	O
no	O
use	O
of	O
his	O
legs	O
&	O
is	O
carried	O
from	O
place	O
to	O
place	O
--	O
What	O
is	O
birth	O
?	O
What	O
is	O
greatneſs	O
?	O
all	O
All	O
,	O
a	O
prey	O
to	O
Death	O
,	O
&	O
Subject	O
to	O
every	O
pain	O
&	O
distreſs	O
but	O
why	O
do	O
I	O
moralize	O
with	O
you	O
?	O
--	O
I	O
should	O
not	O
forget	O
to	O
tell	O
you	O
there	O
is	O
a	O
Marqse	B-pers
Trotti	I-pers
&	O
her	O
daughters	O
at	O
Goppingen	B-place
who	O
love	O
you	O
&	O
I	O
liked	O
them	O
for	O
it	O
--	O
I	O
felt	O
I	O
liked	O
them	O
,	O
&	O
that	O
that	O
,	O
was	O
the	O
reason	O
,	O
for	O
I	O
know	O
little	O
of	O
them	O
--	O
when	O
you	O
have	O
a	O
n	O
proper	O
Oppertunity	O
My	O
Dr	O
Miſs	B-pers
Hamilton	I-pers
--	O
expreſs	O
my	O
respectfull	O
Duty	O
to	O
our	O
Charming	O
&	O
Valuable	O
Queen	B-pers
--	O
the	O
more	O
I	O
see	O
&	O
hear	O
of	O
Sovereigns	O
&	O
princes	O
the	O
more	O
I	O
admire	O
&	O
love	O
her	O
&	O
think	O
you	O
happy	O
in	O
your	O
situation	O
,	O
let	O
me	O
know	O
how	O
you	O
go	O
on	O
,	O
You	O
know	O
how	O
much	O
you	O
interest	O
me	O
--	O
My	O
kind	O
love	O
attends	O
Mrs	B-pers
Hamilton	I-pers
--	O
Sr	B-pers
Wm	I-pers
.	I-pers
joins	O
in	O
his	O
to	O
you	O
both	O
&	O
I	O
am	O
ever	O
Yr	O
truly	O
Affecte	O
Aunt	O
C	B-pers
Hamilton	I-pers
To	O
Miſs	B-pers
Hamilton	I-pers
at	O
The	O
Right	O
Honble	O
.	O
Ly	B-pers
Charlotte	I-pers
Finch	I-pers
es	O
Lodgings	O
at	O
Bonn	B-place
St	B-place
James	I-place
's	I-place
Angleterre	B-place
