TOKEN	NE
desired	O
to	O
examine	O
her	O
head	O
,	O
as	O
marks	O
of	O
violence	O
were	O
said	O
to	O
be	O
on	O
that	O
of	O
the	O
foreigner	O
,	O
I	O
had	O
her	O
head	O
shaved	O
,	O
and	O
found	O
the	O
very	O
scars	O
:	O
there	O
are	O
several	O
other	O
strong	O
circumstances	O
.	O
I	O
wou	O
'd	O
I	O
had	O
more	O
room	O
;	O
but	O
if	O
I	O
had	O
,	O
I	O
cou	O
'd	O
never	O
tell	O
You	O
how	O
much	O
I	O
am	O
Yr	O
.	O
faithful	O
Louisa	B-pers
To	O
H.	B-pers
More	I-pers
at	O
Mrs.	B-pers
Dickenson	I-pers
's	O
Bart	O
Courteen	B-place
Hall	I-place
near	O
Northampton	B-place
