TOKEN	NE
--	O
change	O
of	O
air	O
&	O
place	O
always	O
agrees	O
with	O
me	O
&	O
I	O
was	O
grown	O
quite	O
fat	O
&	O
rosy	O
--	O
we	O
came	O
here	O
the	O
9	O
th	O
to	O
pay	O
a	O
visit	O
to	O
my	O
Father	O
&	O
Bell	B-pers
who	O
were	O
come	O
for	O
her	O
's	O
&	O
my	O
Brother	O
's	O
bathing	O
&	O
meant	O
to	O
stay	O
about	O
a	O
fortnight	O
--	O
I	O
was	O
unfortunately	O
taken	O
ill	O
the	O
day	O
after	O
I	O
arrived	O
&	O
confined	O
3	O
weeks	O
,	O
it	O
was	O
then	O
thought	O
that	O
bathing	O
would	O
be	O
good	O
for	O
me	O
,	O
&	O
I	O
am	O
still	O
here	O
&	O
shall	O
remain	O
near	O
a	O
week	O
longer	O
--	O
I	O
have	O
bathed	O
11	O
times	O
&	O
it	O
agrees	O
with	O
me	O
exceſsivly	O
--	O
my	O
F	O
.	O
&	O
Bell	B-pers
left	O
me	O
on	O
Tuesday	O
,	O
are	O
gone	O
to	O
pay	O
some	O
visits	O
at	O
Mr	B-pers
Buckley	I-pers
's	O
Ld	B-pers
Digby	I-pers
's	O
&	O
Lord	B-pers
Ilchester	I-pers
s	O
in	O
their	O
way	O
to	O
Bath	B-place
where	O
they	O
will	O
be	O
next	O
week	O
&	O
where	O
my	O
Father	O
is	O
to	O
drink	O
the	O
waters	O
&	O
bathe	O
in	O
hopes	O
of	O
a	O
fit	O
of	O
Gout	O
,	O
for	O
he	O
has	O
been	O
very	O
indifferent	O
lately	O
with	O
flying	O
gouty	O
&	O
rheumatic	O
pains	O
which	O
we	O
hope	O
Bath	B-place
will	O
remove	O
--	O
My	O
Brother	O
is	O
very	O
well	O
,	O
I	O
left	O
him	O
at	O
Carne	B-place
but	O
expect	O
him	O
here	O
to	O
day	O
,	O
he	O
leaves	O
me	O
on	O
Tuesda	O
y	O
&	O
is	O
going	O
to	O
make	O
some	O
visits	O
in	O
this	O
part	O
of	O
the	O
world	O
till	O
Xmas	O
--	O
we	O
go	O
from	O
hence	O
to	O
Kingston	B-place
(	O
Mrs	B-pers
I.	I-pers
Pitt	I-pers
s	O
)	O
,	O
where	O
I	O
shall	O
meet	O
the	O
M.	B-pers
Pitts	I-pers
&	O
Cholmondely	B-pers
's	I-pers
,	O
then	O
to	O
Ly	B-pers
G.	I-pers
Buckley	I-pers
s	O
then	O
to	O
Sherbourne	B-place
&	O
Redlynch	B-place
(	O
Ld	B-pers
Ilchester	I-pers
)	O
&	O
do	O
not	O
mean	O
to	O
be	O
in	O
Town	O
till	O
the	O
beginni	O
n	O
g	O
of	O
January	O
,	O
&	O
nothing	O
but	O
the	O
wish	O
of	O
seeing	O
my	O
Sister	O
&	O
Mr	B-pers
D	I-pers
's	O
duty	O
should	O
induce	O
us	O
to	O
go	O
so	O
soon	O
,	O
for	O
I	O
hate	O
London	B-place
as	O
a	O
place	O
&	O
am	O
so	O
well	O
&	O
so	O
happy	O
in	O
the	O
Country	O
,	O
&	O
Mr	B-pers
D	I-pers
.	I-pers
prefers	O
it	O
so	O
infinitly	O
,	O
that	O
I	O
look	O
forward	O
to	O
the	O
time	O
of	O
our	O
being	O
settled	O
there	O
entirely	O
with	O
infinite	O
pleasure	O
.	O
I	O
shall	O
receive	O
your	O
souvenir	O
my	O
dear	O
Friend	O
with	O
great	O
pleasure	O
,	O
&	O
shall	O
send	O
you	O
my	O
first	O
attempt	O
in	O
the	O
painting	O
way	O
by	O
the	O
first	O
opportunity	O
,	O
but	O
I	O
hardly	O
think	O
it	O
worth	O
your	O
acceptance	O
,	O
it	O
certainly	O
is	O
not	O
so	O
but	O
as	O
a	O
remembr	O
ance	O
I	O
have	O
done	O
very	O
little	O
this	O
Summer	O
,	O
but	O
continu	O
e	O
to	O
like	O
it	O
&	O
am	O
improved	O
--	O
adieu	O
my	O
dear	O
Friend	O
--	O
Mr	B-pers
D	I-pers
.	I-pers
is	O
absent	O
for	O
some	O
days	O
or	O
would	O
I	O
am	O
sure	O
send	O
his	O
love	O
--	O
remember	O
me	O
very	O
kindly	O
to	O
Mr	B-pers
Dickenson	I-pers
&	O
believe	O
me	O
ever	O
your	O
affec	O
:	O
&	O
sincere	O
C.M	B-pers
.	I-pers
Digby	I-pers
--	O
Mrs	B-pers
Dickenson	I-pers
Taxal	B-place
Chapel	B-place
le	I-place
Frith	I-place
Derbyshire	B-place
