TOKEN	NE
j'ai	O
mille	O
choses	O
a	O
vous	O
dire	O
au	O
sujet	O
de	O
cette	O
promenade	O
.	O
Encore	O
Adieu	O
,	O
Adieu	O
,	O
Adieu	O
tout	O
ce	O
qui	O
m'est	O
cher	O
au	O
monde	O
Vôtre	O
Palemon	B-pers
toujours	O
de	O
même	O
