TOKEN	NE
am	O
desirous	O
and	O
endeavouring	O
to	O
correct	O
my	O
great	O
faults	O
.	O
Adieu	O
dearest	O
,	O
dearest	O
dearest	O
Friend	O
excuse	O
my	O
breaking	O
off	O
so	O
abruptly	O
,	O
but	O
I	O
have	O
scarce	O
a	O
moment	O
to	O
fold	O
this	O
up	O
,	O
I	O
only	O
beg	O
you	O
will	O
believe	O
,	O
that	O
there	O
is	O
nobody	O
who	O
has	O
yr	O
.	O
happineſs	O
more	O
at	O
heart	O
,	O
or	O
that	O
is	O
more	O
attached	O
to	O
you	O
,	O
or	O
that	O
loves	O
you	O
to	O
a	O
greater	O
degree	O
,	O
than	O
Yr	O
.	O
sincerely	O
affectionate	O
Palemon	B-pers
.	O
P.S	O
.	O
Pray	O
inform	O
me	O
as	O
soon	O
as	O
you	O
hear	O
any	O
thing	O
of	O
W	B-place
.	I-place
or	O
if	O
you	O
hear	O
anything	O
more	O
of	O
ye	O
impertinence	O
either	O
of	O
Mr.	B-pers
H	I-pers
.	I-pers
or	O
of	O
W.	B-pers
R	I-pers
.	I-pers
--	O
encore	O
Adieu	O
,	O
Adieu	O
,	O
Adieu	O
tout	O
ce	O
qui	O
m'est	O
cher	O
au	O
monde	O
,	O
Votre	O
Palemon	B-pers
toujours	O
de	O
mêm	O
e	O
