TOKEN	NE
Dews	I-pers
wch	O
.	O
did	O
him	O
much	O
honor	O
as	O
it	O
proved	O
his	O
disinterestedneſs	O
.	O
the	O
Ducheſs	O
came	O
to	O
see	O
Mrs.	B-pers
Delany	I-pers
.	O
she	O
told	O
me	O
she	O
had	O
given	O
orders	O
abt	O
.	O
a	O
Horse	O
for	O
me	O
to	O
ride	O
&	O
orderd	O
one	O
of	O
her	O
Grooms	O
whom	O
she	O
most	O
confid	O
ing	O
ed	O
h	O
in	O
for	O
ease	O
to	O
be	O
always	O
ready	O
to	O
attend	O
me	O
when	O
I	O
chose	O
to	O
ride	O
I	O
left	O
her	O
with	O
her	O
friend	O
,	O
came	O
to	O
my	O
room	O
read	O
over	O
ye	O
.	O
Manuscripts	O
Mrs	B-pers
D	I-pers
had	O
lent	O
me	O
.	O
&	O
began	O
to	O
copy	O
those	O
she	O
had	O
permitted	O
me	O
to	O
transcribe	O
.	O
it	O
was	O
a	O
foggy	O
day	O
&	O
we	O
did	O
not	O
go	O
out	O
airing	O
.	O
Mrs.	B-pers
Delany	I-pers
came	O
&	O
sat	O
a	O
few	O
Moments	O
with	O
me	O
&	O
then	O
I	O
follow	O
'd	O
her	O
upstairs	O
we	O
sat	O
in	O
ye	O
.	O
Drawing	O
room	O
ye	O
Dſs	O
.	O
was	O
much	O
employ	O
'd	O
in	O
writing	O
letters	O
but	O
to	O
come	O
backwards	O
&	O
forwards	O
to	O
us	O
--	O
Mrs.	B-pers
D	I-pers
.	I-pers
was	O
but	O
poorly	O
.	O
we	O
conversed	O
abt	O
.	O
ye	O
.	O
Dſs	O
.	O
Mrs	B-pers
..	I-pers
D	I-pers
.	I-pers
gave	O
me	O
an	O
account	O
of	O
her	O
meeting	O
Ld	B-pers
.	I-pers
Weymouth	I-pers
at	O
Bath	B-place
&	O
c	O
his	O
marriage	O
wth	O
.	O
Lady	B-pers
W	I-pers
.	I-pers
ye	B-pers
.	I-pers
Dſs	I-pers
.	I-pers
D	I-pers
of	I-pers
Portland	I-pers
s	O
wth	O
.	O
ye	O
late	O
Duke	O
,	O
ye	O
number	O
of	O
offers	O
she	O
had	O
.	O
ye	O
.	O
character	O
of	O
ye	O
.	O
late	O
duke	O
,	O
of	O
his	O
Brother	O
Lord	B-pers
George	I-pers
.	O
his	O
two	O
Sisters	O
.	O
&	O
c	O
&	O
c	O
ye	O
.	O
Dſs	O
did	O
not	O
come	O
to	O
her	O
work	O
table	O
till	O
just	O
before	O
dinner	O
.	O
wd	O
.	O
not	O
let	O
me	O
change	O
my	O
dreſs	O
.	O
Mrs.	B-pers
Delany	I-pers
went	O
to	O
her	O
room	O
after	O
dinner	O
ye	O
.	O
Dſs	O
..	O
told	O
me	O
of	O
ye	O
.	O
uneasineſs	O
she	O
had	O
respecting	O
Mrs	B-pers
&	O
Miſs	B-pers
Port	I-pers
.	O
her	O
opinion	O
of	O
ym	O
.	O
their	O
art	O
&	O
c	O
ye	O
reasons	O
of	O
Miſs	B-pers
P	I-pers
.	I-pers
not	O
being	O
invited	O
by	O
Lady	B-pers
W	I-pers
.	I-pers
to	O
join	O
her	O
Daughters	O
.	O
a	O
falsity	O
she	O
had	O
told	O
&	O
many	O
other	O
circumstances	O
--	O
after	O
tea	O
I	O
read	O
in	O
Evelina	O
--	O
Mrs.	B-pers
D	I-pers
folded	O
up	O
all	O
ye	O
.	O
Dſs	O
.	O
letters	O
,	O
I	O
took	O
impreſsions	O
of	O
some	O
of	O
her	O
seals	O
&	O
c.	O
went	O
to	O
Supper	O
½	O
past	O
ten	O
.	O
conversed	O
abt	O
education	O
I	O
gave	O
my	O
opinion	O
respecting	O
ye	O
telling	O
children	O
&	O
given	O
ym	O
.	O
only	O
true	O
stories	O
to	O
read	O
,	O
they	O
agreed	O
wth	O
me	O
.	O
ye	O
.	O
Dſs	O
.	O
&	O
Mrs.	B-pers
Delany	I-pers
both	O
expreſs	O
'd	O
their	O
disapprobation	O
of	O
Young	O
Peoples	O
acting	O
Plays	O
&	O
c	O
&	O
c	O
the	O
Dſs	O
.	O
was	O
not	O
quite	O
well	O
she	O
had	O
fatigued	O
herself	O
wth	O
.	O
writing	O
.	O
we	O
parted	O
½	O
past	O
11	O
--	O
I	O
sat	O
up	O
in	O
my	O
room	O
till	O
2	O
oClock	O
writing	O
out	O
ye	O
.	O
Man	O
.	O
Mrs.	B-pers
D	I-pers
had	O
lent	O
me	O
to	O
copy	O
2	O
d	O
Decbr	O
Tuesday	O
after	O
supper	O
.	O
ye	O
Dſs	O
.	O
spoke	O
of	O
Lady	B-pers
Mansfield	I-pers
--	O
gave	O
a	O
high	O
character	O
of	O
her	O
.	O
told	O
me	O
what	O
an	O
affection	O
she	O
had	O
for	O
Miſs	O
Murrays	O
Lord	B-pers
Stormont	I-pers
s	O
Sisters	O
they	O
were	O
ye	O
.	O
only	O
People	O
(	O
Miſs	O
Murrays	O
)	O
wth	O
.	O
whom	O
she	O
kept	O
up	O
a	O
correspondence	O
except	O
her	O
Children	O
.	O
talk	O
'd	O
of	O
Lady	B-pers
Rockingham	I-pers
her	O
love	O
for	O
Politics	O
--	O
yt	O
she	O
&	O
her	O
late	O
Lord	O
did	O
not	O
always	O
agree	O
--	O
ye	O
.	O
folly	O
of	O
Women	O
entering	O
into	O
Politicks	O
.	O
Dowg	B-pers
.	I-pers
Lady	I-pers
Spencer	I-pers
&	O
c	O
&	O
c	O
2	O
d	O
.	O
Decbr	O
.	O
Tuesday	O
went	O
at	O
½	O
past	O
nine	O
to	O
Mrs.	B-pers
Delany	I-pers
s	O
room	O
she	O
was	O
better	O
.	O
breakfasted	O
,	O
staid	O
till	O
past	O
10	O
o'Clock	O
.	O
conversed	O
upon	O
ye	O
.	O
danger	O
of	O
aſsociating	O
wth	O
unworthy	O
diſsipated	O
People	O
&	O
various	O
other	O
Subjects	O
.	O
came	O
to	O
my	O
room	O
read	O
&	O
wrote	O
abt	O
.	O
½	O
past	O
11	O
Mrs.	B-pers
Delany	I-pers
came	O
to	O
me	O
I	O
read	O
ye	O
.	O
News	O
Papers	O
to	O
her	O
we	O
then	O
went	O
upstairs	O
we	O
went	O
out	O
in	O
the	O
Chaise	O
took	O
an	O
airing	O
for	O
abt	O
.	O
an	O
hour	O
in	O
ye	O
.	O
Park	O
.	O
Mrs.	B-pers
D	I-pers
said	O
how	O
much	O
satisfaction	O
it	O
gave	O
her	O
to	O
see	O
ye	O
.	O
strong	O
attachment	O
ye	O
Dſs	O
.	O
had	O
for	O
me	O
--	O
that	O
if	O
she	O
lookd	O
forward	O
to	O
its	O
being	O
productive	O
of	O
great	O
comfort	O
to	O
her	O
friend	O
.	O
she	O
related	O
to	O
me	O
a	O
very	O
interesting	O
account	O
of	O
ye	O
early	O
part	O
of	O
her	O
life	O
.	O
told	O
me	O
of	O
ye	O
.	O
early	O
acquaintance	O
she	O
had	O
wth	O
.	O
Ldy	B-pers
F	I-pers
Douglaſs	I-pers
&	O
related	O
ye	O
circumstances	O
of	O
Lord	B-pers
Lansdown	I-pers
s	O
(	O
her	O
fathers	O
older	O
Brother	O
being	O
confined	O
in	O
ye	O
.	O
Tower	O
)	O
her	O
father	O
having	O
been	O
apprehended	O
.	O
--	O
the	O
Affection	O
of	O
her	O
Aunt	B-pers
Stanley	I-pers
(	O
Sr.	B-pers
Wm	I-pers
.	I-pers
S——	I-pers
Wife	O
)	O
her	O
living	O
with	O
them	O
her	O
retiring	O
to	O
ye	O
.	O
Country	O
for	O
3	O
years	O
.	O
&	O
c	O
&	O
c.	O
when	O
we	O
came	O
in	O
ye	O
.	O
Dſs	O
.	O
came	O
to	O
us	O
.	O
we	O
prevaild	O
upon	O
her	O
to	O
go	O
out	O
in	O
ye	O
.	O
Chaise	O
wch	O
.	O
she	O
did	O
--	O
Mrs.	B-pers
D	I-pers
&	O
I	O
went	O
to	O
our	O
rooms	O
for	O
a	O
few	O
Minutes	O
only	O
&	O
then	O
met	O
in	O
ye	O
.	O
Drawing	O
room	O
--	O
we	O
look	O
'd	O
over	O
Sr.	B-pers
Wm	I-pers
.	I-pers
Hamilton	I-pers
s	O
Book	O
of	O
Volcanos	O
,	O
--	O
the	O
Dſs	O
.	O
came	O
to	O
us	O
told	O
us	O
how	O
busy	O
she	O
was	O
settling	O
accounts	O
&	O
c	O
.	O
came	O
to	O
us	O
abt	O
.	O
3	O
--	O
brought	O
me	O
ye	B-pers
.	I-pers
Duke	I-pers
of	I-pers
Marlbro	I-pers
'	I-pers
Book	O
of	O
Gems	O
to	O
look	O
over	O
.	O
she	O
&	O
Mrs.	B-pers
D	I-pers
:	I-pers
work	O
'd	O
when	O
we	O
were	O
told	O
dinner	O
was	O
ready	O
--	O
I	O
ran	O
to	O
my	O
room	O
to	O
wash	O
my	O
hands	O
for	O
ye	O
.	O
Dſs	O
.	O
wld	O
.	O
not	O
let	O
me	O
change	O
my	O
dreſs	O
--	O
she	O
also	O
went	O
to	O
do	O
ye-	O
same	O
.	O
did	O
not	O
go	O
to	O
dinner	O
till	O
near	O
5.	O
after	O
dinner	O
Mrs-	B-pers
Delany	I-pers
went	O
to	O
her	O
room	O
.	O
the	O
Dſs	O
.	O
was	O
so	O
good	O
to	O
shew	O
me	O
many	O
curious	O
things	O
some	O
of	O
ye	O
.	O
Laplanders	O
works	O
of	O
ingenuity	O
--	O
ye	O
.	O
Americans	O
,	O
Othehite	O
&	O
c	O
Chinese	O
gave	O
me	O
ye	O
.	O
Prints	O
of	O
Gems	O
in	O
her	O
Collection	O
.	O
(	O
before	O
dinner	O
we	O
look	O
'd	O
at	O
curious	O
Birds	O
nests	O
Birds	O
&	O
c	O
&	O
c	O
)	O
shew	O
'd	O
me	O
some	O
very	O
pretty	O
drawings	O
of	O
Lady	B-pers
Weymouth	I-pers
of	O
ye	O
.	O
Chinese	O
dreſseſs	O
&	O
c	O
&	O
c	O
--	O
in	O
ye	O
.	O
Eveg	O
.	O
I	O
read	O
100	O
pages	O
of	O
Evelina	O
--	O
we	O
did	O
not	O
go	O
to	O
supper	O
till	O
near	O
11	O
--	O
conversed	O
abt	O
.	O
birds	O
.	O
&	O
c	O
&	O
c.	O
parted	O
abt	O
.	O
12	O
.	O
Mr.	B-pers
Keys	I-pers
y	O
e	O
.	O
groom	O
of	O
ye	O
Chamber	O
lit	O
me	O
to	O
my	O
rooms	O
I	O
beg	O
'd	O
he	O
wd	O
.	O
not	O
give	O
himself	O
ye	O
.	O
trouble	O
&	O
c	O
&	O
c	O
.	O
ye	O
.	O
Dſs	O
.	O
gave	O
me	O
ye	O
.	O
Catalogue	O
of	O
her	O
Pictures	O
.	O
Betty	B-pers
made	O
me	O
uneasy	O
abt	O
.	O
something	O
she	O
has	O
heard	O
of	O
