TOKEN,NE
.,0
],0
Henry,B-pers
Rosseston,I-pers
",",0
was,0
Indicted,0
for,0
killing,0
Stephen,B-pers
Low,I-pers
on,0
the,0
30th,0
of,0
March,0
last,0
",",0
near,0
the,B-place
May-pole,I-place
in,I-place
the,I-place
Strand,I-place
",",0
the,0
quarrel,0
arising,0
about,0
the,0
Prisoners,0
taking,0
the,0
part,0
of,0
a,0
Woman,0
",",0
that,0
the,0
deceased,0
&,0
some,0
others,0
his,0
Companions,0
ware,0
abusing,0
in,0
the,0
Street,0
",",0
upon,0
which,0
provocative,0
words,0
and,0
blows,0
passing,0
on,0
both,0
sides,0
",",0
the,0
Prisoner,0
wounded,0
Low,0
in,0
the,0
Brest,0
",",0
with,0
his,0
Sword,0
",",0
of,0
which,0
wound,0
he,0
instantly,0
died,0
",",0
but,0
the,0
meeting,0
being,0
being,0
Accidental,0
",",0
and,0
the,0
Mischief,0
done,0
in,0
heat,0
of,0
blood,0
",",0
it,0
was,0
found,0
but,0
Manslaughter,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
William,B-pers
Griffith,I-pers
",",0
and,0
James,B-pers
Griffith,I-pers
were,0
Tryed,0
for,0
stealing,0
a,0
Beaver-Hat,0
valued,0
40,0
Shillings,0
from,0
John,B-pers
Goodwin,I-pers
",",0
of,0
which,0
the,0
former,0
being,0
Convicted,0
",",0
the,0
latter,0
confessed,0
the,0
Fellony,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
John,B-pers
Littleton,I-pers
",",I-pers
Alias,I-pers
Bauts,I-pers
",",0
was,0
Tryed,0
for,0
picking,0
the,0
pocket,0
of,0
Margaret,B-pers
Haly,I-pers
",",0
on,0
the,0
13,0
",",0
of,0
March,0
last,0
",",0
in,0
Cheap-side,B-place
",",0
of,0
6,0
twenty-shilling,0
pieces,0
of,0
Broad,0
Gold,0
",",0
one,0
22,0
.,0
Shilling,0
piece,0
",",0
a,0
Barbary,0
piece,0
and,0
fifteen,0
Shillings,0
",",0
in,0
mony,0
",",0
but,0
not,0
being,0
taken,0
in,0
the,0
Fact,0
nor,0
any,0
of,0
the,0
said,0
mony,0
found,0
about,0
him,0
he,0
was,0
acquitted,0
.,0
Peter,B-pers
Mathew,I-pers
",",0
was,0
Tryed,0
for,0
Robing,0
Richard,B-pers
Brown,I-pers
on,0
the,0
21st,0
",",0
past,0
of,0
two,0
Silver,0
Tankards,0
",",0
three,0
Rings,0
",",0
5,0
.,0
Silver,0
Spoons,0
",",0
a,0
set,0
of,0
Silver,0
Buttons,0
",",0
a,0
Silver,0
Salt,0
",",0
16,0
.,0
Pounds,0
in,0
Mony,0
and,0
other,0
things,0
;,0
the,0
manner,0
thus,0
",",0
he,0
and,0
five,0
more,0
coming,0
into,0
the,0
house,0
of,0
the,0
Prosecutor,0
to,0
drink,0
late,0
",",0
watched,0
their,0
oportunity,0
bound,0
the,0
Master,0
his,0
Servants,0
",",0
and,0
who,0
ever,0
else,0
they,0
layed,0
hands,0
on,0
",",0
and,0
then,0
breaking,0
open,0
the,0
Dores,0
",",0
rifled,0
the,0
House,0
and,0
departed,0
",",0
which,0
being,0
sworn,0
in,0
Court,0
against,0
the,0
Prisoner,0
",",0
was,0
found,0
Guilty,0
both,0
of,0
Burglary,0
and,0
Fellony,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
Frances,B-pers
Johnson,I-pers
",",0
was,0
Tryed,0
for,0
stealing,0
a,0
Cravat,0
",",0
Silver,0
Buckles,0
a,0
Hat,0
and,0
other,0
things,0
",",0
from,0
John,B-pers
Coply,I-pers
",",0
which,0
being,0
proved,0
against,0
him,0
he,0
was,0
found,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Ralph,B-pers
Philips,I-pers
",",0
was,0
Indicted,0
for,0
killing,0
John,B-pers
Herne,I-pers
on,0
the,0
first,0
of,0
March,0
last,0
",",0
the,0
manner,0
thus,0
",",0
the,0
Prisoner,0
and,0
the,0
deceased,0
drinking,0
in,0
a,0
Tavern,0
in,0
the,0
Savoy,0
with,0
divers,0
other,0
Gentlemen,0
;,0
the,0
deceased,0
being,0
in,0
drink,0
",",0
grosly,0
abused,0
the,0
Prisoner,0
",",0
and,0
not,0
with,0
standing,0
all,0
the,0
intreaty,0
's,0
that,0
could,0
be,0
used,0
to,0
perswade,0
him,0
to,0
the,0
Contrary,0
",",0
could,0
not,0
cause,0
him,0
to,0
rest,0
satisfied,0
",",0
but,0
following,0
the,0
Prisoner,0
after,0
his,0
departure,0
from,0
the,0
said,0
Tavern,0
would,0
oblige,0
to,0
fight,0
him,0
",",0
in,0
which,0
conflict,0
Hern,0
received,0
a,0
mortal,0
wound,0
under,0
his,0
left,0
Pap,0
of,0
which,0
he,0
within,0
an,0
hours,0
space,0
died,0
",",0
but,0
no,0
premeditated,0
Malice,0
appearing,0
the,0
Prisoner,0
was,0
found,0
Guilty,0
only,0
of,0
Manslaughter,0
Richard,B-pers
Thacrell,I-pers
being,0
Indicted,0
for,0
stealing,0
a,0
Silver,0
tankard,0
upon,0
his,0
Arraignment,0
pleaded,0
Guilty,0
to,0
that,0
and,0
all,0
other,0
Indictments,0
under,0
the,0
benefit,0
of,0
Clergy,0
.,0
William,B-pers
Hugds,I-pers
was,0
in,0
Indicted,0
for,0
picking,0
the,0
pocket,0
of,0
the,0
wife,0
of,0
one,0
Frances,B-pers
Heming,I-pers
in,0
leadon-Hall-Street,0
who,0
upon,0
his,0
Araignment,0
pleading,0
not,0
Guilty,0
it,0
was,0
Sworn,0
against,0
him,0
by,0
the,0
prosecutor,0
that,0
she,0
took,0
his,0
hand,0
in,0
her,0
pocket,0
but,0
that,0
being,0
too,0
strong,0
for,0
her,0
he,0
got,0
away,0
carrying,0
with,0
him,0
a,0
box,0
and,0
other,0
things,0
valued,0
at,0
six,0
shillings,0
and,0
that,0
upon,0
her,0
crying,0
after,0
him,0
he,0
was,0
Stopt,0
though,0
upon,0
Search,0
the,0
said,0
box,0
was,0
not,0
found,0
about,0
him,0
yet,0
it,0
was,0
conjectured,0
(,0
as,0
usual,0
it,0
is,0
),0
that,0
he,0
had,0
his,0
receivers,0
at,0
hand,0
to,0
whom,0
he,0
delivered,0
his,0
prize,0
and,0
he,0
having,0
been,0
an,0
old,0
Offendor,0
he,0
was,0
found,0
Guilty,0
.,0
Robert,B-pers
Savage,I-pers
a,0
Soldier,0
",",0
was,0
Indicted,0
for,0
shooting,0
one,0
Philip,B-pers
Russel,I-pers
his,0
fellow,0
Soldier,0
.,0
The,0
manner,0
(,0
as,0
upon,0
his,0
Tryal,0
it,0
appeared,0
),0
thus,0
",",0
the,0
Prisoner,0
being,0
set,0
Sentinel,0
",",0
the,0
deceased,0
and,0
an,0
other,0
Soldier,0
coming,0
along,0
",",0
the,0
deceased,0
in,0
a,0
jesting,0
manner,0
",",0
said,0
to,0
the,0
other,0
here,0
's,0
the,0
Rogue,0
Savage,0
lets,0
kill,0
him,0
;,0
and,0
not,0
thinking,0
further,0
harm,0
passed,0
him,0
",",0
who,0
Cocking,0
his,0
Piece,0
swore,0
he,0
would,0
kill,0
him,0
first,0
",",0
and,0
thereupon,0
fired,0
",",0
so,0
that,0
the,0
Bullet,0
entering,0
under,0
his,0
Short-Ribs,0
went,0
out,0
behind,0
",",0
of,0
which,0
within,0
two,0
hours,0
he,0
died,0
.,0
The,0
Prisoner,0
being,0
demanded,0
what,0
he,0
could,0
say,0
for,0
himself,0
",",0
alledged,0
that,0
he,0
did,0
but,0
his,0
Duty,0
",",0
and,0
that,0
he,0
prevented,0
the,0
other,0
from,0
killing,0
him,0
",",0
and,0
for,0
ought,0
he,0
knew,0
he,0
had,0
a,0
design,0
to,0
seize,0
the,0
Tower,0
",",0
with,0
many,0
such,0
frivolous,0
excuses,0
",",0
but,0
it,0
appearing,0
that,0
he,0
offered,0
him,0
no,0
hurt,0
",",0
nor,0
so,0
much,0
as,0
took,0
his,0
Piece,0
from,0
off,0
his,0
Shoulder,0
",",0
Savage,0
was,0
found,0
Guilty,0
of,0
willful,0
Murther,0
.,0
Philip,B-pers
Johnson,I-pers
was,0
likwise,0
tryed,0
for,0
killing,0
John,B-pers
Mills,I-pers
a,0
Child,0
not,0
above,0
half,0
a,0
year,0
old,0
on,0
the,0
14th,0
of,0
March,0
last,0
",",0
the,0
manner,0
thus,0
",",0
he,0
coming,0
into,0
the,0
house,0
of,0
the,0
Mother,0
of,0
the,0
Child,0
living,0
in,0
St.,0
Martins,0
in,0
the,0
Fields,0
",",0
and,0
calling,0
for,0
Brandy,0
",",0
would,0
have,0
gone,0
up,0
Stairs,0
with,0
a,0
Woman,0
he,0
pretended,0
to,0
be,0
his,0
Wife,0
",",0
but,0
the,0
Woman,0
of,0
the,0
house,0
not,0
permitting,0
it,0
he,0
fell,0
to,0
raling,0
and,0
abusing,0
her,0
after,0
a,0
gross,0
rate,0
",",0
but,0
in,0
the,0
end,0
she,0
got,0
him,0
out,0
of,0
the,0
Dores,0
but,0
not,0
satisfied,0
or,0
as,0
he,0
said,0
himself,0
),0
fully,0
revenged,0
3,0
days,0
after,0
he,0
came,0
again,0
",",0
and,0
fell,0
to,0
breaking,0
the,0
Windows,0
",",0
to,0
prevent,0
which,0
the,0
Woman,0
with,0
her,0
Child,0
in,0
her,0
Arms,0
Endeavouring,0
he,0
struck,0
at,0
her,0
",",0
and,0
whether,0
missing,0
his,0
blow,0
",",0
or,0
that,0
he,0
did,0
it,0
purposely,0
is,0
uncertain,0
",",0
hit,0
the,0
Child,0
such,0
a,0
blow,0
on,0
the,0
head,0
",",0
that,0
within,0
a,0
short,0
time,0
it,0
died,0
",",0
but,0
the,0
Jury,0
not,0
imagining,0
that,0
he,0
wilfully,0
struck,0
the,0
Child,0
",",0
brought,0
him,0
in,0
Guilty,0
of,0
Manslaughter,0
.,0
Elizabeth,B-pers
Clark,I-pers
",",0
of,0
St.,0
Pauls,0
Convent-Garden,0
",",0
was,0
Tryed,0
of,0
an,0
Accessory,0
to,0
the,0
Death,0
of,0
Sir,0
William,B-pers
Throckmorton,I-pers
",",0
killed,0
by,0
one,0
James,B-pers
Stanier,I-pers
",",0
in,0
the,0
28th,0
of,0
June,0
last,0
",",0
the,0
said,0
Stanier,0
being,0
fled,0
and,0
out-lawed,0
for,0
the,0
same,0
",",0
the,0
Circumstances,0
as,0
they,0
appeared,0
upon,0
Evidence,0
were,0
these,0
house,0
the,0
deceased,0
coming,0
to,0
the,0
Prisoners,0
:,0
somwhat,0
in,0
drink,0
",",0
&,0
gave,0
several,0
abusive,0
words,0
to,0
Stanies,0
who,0
lodged,0
there,0
",",0
for,0
which,0
the,0
Prisoner,0
rebulking,0
him,0
&,0
he,0
rufly,0
handling,0
her,0
",",0
she,0
said,0
that,0
Mr.,0
Stanier,0
or,0
his,0
brother,0
",",0
should,0
take,0
satisfaction,0
",",0
when,0
the,0
next,0
day,0
a,0
letter,0
coming,0
to,0
the,0
deceased,0
",",0
he,0
met,0
Stanier,0
at,0
the,0
Spring-Garden,0
in,0
Westminster,0
",",0
where,0
fighting,0
Sir,0
William,0
was,0
slain,0
",",0
but,0
other,0
Evidence,0
in,0
the,0
behalf,0
of,0
the,0
Prisoner,0
Counter,0
ballancing,0
what,0
had,0
been,0
said,0
against,0
her,0
she,0
was,0
acquitted,0
.,0
Elizabeth,B-pers
Whitehead,I-pers
",",0
of,0
Dukes-place,0
",",0
was,0
Tryed,0
for,0
Cliping,0
and,0
Coining,0
",",0
Queen,0
Elizabeth,0
Shillings,0
",",0
and,0
King,0
Charles,0
the,0
first,0
",",0
his,0
Half-Crowns,0
",",0
some,0
of,0
either,0
sort,0
of,0
which,0
being,0
taken,0
about,0
her,0
at,0
the,0
time,0
of,0
her,0
being,0
apprehended,0
yet,0
the,0
Actual,0
Coining,0
and,0
Cliping,0
not,0
being,0
proved,0
upon,0
her,0
",",0
she,0
was,0
acquitted,0
.,0
Hugh,B-pers
Jones,I-pers
",",0
was,0
Tryed,0
for,0
stealing,0
20,0
pair,0
of,0
Gloves,0
",",0
for,0
which,0
upon,0
proof,0
that,0
he,0
stole,0
them,0
",",0
and,0
had,0
disposed,0
of,0
them,0
at,0
under,0
rates,0
",",0
he,0
was,0
convicted,0
of,0
the,0
Fellony,0
.,0
At,0
this,0
Remarkable,0
Sessions,0
",",0
were,0
6,0
Burnt,0
in,0
the,0
hand,0
.,0
Viz,0
.,0
Henry,0
Conway,0
Hugh,0
Jones,0
",",0
Henry,0
Russeston,0
",",0
Phillips,0
",",0
Katharine,0
Steel,0
",",0
and,0
Mary,B-pers
Smith,I-pers
9,0
Ordered,0
for,0
Transportation,0
",",0
Viz,0
.,0
Richard,B-pers
Mackril,I-pers
",",0
James,B-pers
Hull,I-pers
",",0
William,B-pers
Griffith,I-pers
",",0
James,B-pers
Griffith,I-pers
",",0
William,B-pers
Sims,I-pers
",",0
Phillp,0
Johnson,0
",",0
Thomas,B-pers
Powis,I-pers
",",0
Frances,B-pers
Johnson,I-pers
",",0
and,0
James,B-pers
Turner,I-pers
.,0
6,0
.,0
Received,0
Sentance,0
of,0
Death,0
;,0
Viz,0
.,0
William,B-pers
Rigs,I-pers
",",0
Peter,B-pers
Mathews,I-pers
",",0
Robert,0
Savage,0
",",0
Samuel,B-pers
Lumbert,I-pers
",",0
Thomas,0
Cart,0
",",0
and,0
Elizabeth,B-pers
Cherry,I-pers
",",0
And,0
5,0
Sentanced,0
to,0
be,0
whiped,0
",",0
and,0
so,0
ended,0
the,0
Sessions,0
.,0
