TOKEN,NE
3,0
s.,0
and,0
20,0
s.,0
in,0
Money,0
",",0
on,0
the,0
26th,0
of,0
November,0
last,0
;,0
The,0
Prisoner,0
was,0
a,0
Washer-woman,0
",",0
at,0
the,0
House,0
of,0
James,B-pers
Harper,I-pers
",",0
from,0
whom,0
she,0
took,0
the,0
things,0
",",0
which,0
was,0
plainly,0
proved,0
upon,0
her,0
",",0
so,0
she,0
was,0
found,0
guilty,0
of,0
Felony,0
to,0
the,0
value,0
of,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
John,B-pers
Neale,I-pers
",",0
a,0
Soldier,0
of,0
Islington,B-place
",",0
was,0
tried,0
",",0
for,0
that,0
he,0
",",0
together,0
with,0
one,0
Silver,B-pers
Fitz,I-pers
Gerrald,I-pers
",",0
Hugh,B-pers
Bowen,I-pers
",",0
Thomas,B-pers
Crawly,I-pers
",",0
and,0
Edward,B-pers
Butler,I-pers
",",0
not,0
taken,0
",",0
did,0
rob,0
John,B-pers
Lacey,I-pers
",",0
Esq,0
.,0
in,0
the,0
King,0
's,0
High-way,0
",",0
on,0
Bartholomew,0
Day,0
last,0
",",0
taking,0
from,0
him,0
a,0
Gold,0
Watch,0
",",0
value,0
18,0
l.,0
a,0
pair,0
of,0
Diamond,0
Pendants,0
",",0
value,0
40,0
l.,0
a,0
Point,0
Crevat,0
",",0
value,0
10,0
l.,0
a,0
Silk,0
Petticoat,0
",",0
value,0
3,0
l.,0
a,0
Flanders-Laced,0
Nightrayle,0
",",0
value,0
10,0
l.,0
a,0
Strip,0
'd,0
Stuff,0
petticoat,0
",",0
value,0
20,0
s.,0
a,0
Cloak,0
20,0
s.,0
The,0
Evidence,0
was,0
Mr.,0
Lacy,0
(,0
and,0
others,0
),0
who,0
deposed,0
",",0
That,0
he,0
and,0
his,0
Wife,0
",",0
and,0
a,0
Maid,0
",",0
were,0
passing,0
home,0
in,0
his,0
Coach,0
to,0
Tatnam-high-Cross,0
",",0
and,0
a,0
little,0
beyond,0
Islington,0
",",0
he,0
was,0
set,0
upon,0
by,0
several,0
High-way,0
men,0
about,0
eight,0
a,0
Clock,0
at,0
night,0
",",0
seven,0
or,0
eight,0
of,0
them,0
",",0
who,0
stopt,0
his,0
Coach,0
",",0
and,0
took,0
out,0
the,0
Horses,0
",",0
and,0
led,0
them,0
away,0
into,0
a,0
Field,0
adjacent,0
",",0
and,0
then,0
took,0
away,0
the,0
aforesaid,0
Goods,0
",",0
and,0
the,0
Gold,0
Watch,0
;,0
amongst,0
which,0
Robbers,0
there,0
was,0
one,0
Mackguire,0
",",0
who,0
was,0
transported,0
about,0
two,0
years,0
since,0
",",0
and,0
was,0
taken,0
for,0
the,0
same,0
Fact,0
;,0
but,0
upon,0
his,0
ingenuous,0
Confession,0
of,0
the,0
matter,0
",",0
was,0
at,0
present,0
respited,0
",",0
but,0
a,0
Prisoner,0
.,0
The,0
Evidence,0
were,0
positive,0
against,0
the,0
Prisoner,0
",",0
that,0
he,0
was,0
one,0
of,0
the,0
Thieves,0
",",0
and,0
Mr.,0
Lacey,0
swore,0
that,0
he,0
had,0
the,0
more,0
opportunity,0
to,0
observe,0
the,0
Prisoner,0
",",0
because,0
he,0
was,0
the,0
chiefest,0
amongst,0
them,0
",",0
and,0
did,0
personally,0
rob,0
him,0
",",0
and,0
stroke,0
him,0
over,0
the,0
Head,0
",",0
&,0
c.,0
The,0
Prisoner,0
called,0
some,0
Evidence,0
to,0
prove,0
that,0
he,0
was,0
elsewhere,0
when,0
the,0
Robbery,0
was,0
done,0
",",0
but,0
could,0
not,0
;,0
the,0
matter,0
was,0
very,0
plain,0
against,0
him,0
",",0
so,0
he,0
was,0
found,0
guilty,0
of,0
the,0
Robbery,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
John,B-pers
Glendon,I-pers
of,0
St.,B-place
Clement-Danes,I-place
",",0
Gent,0
.,0
was,0
tried,0
for,0
the,0
Murther,0
of,0
Rupert,B-pers
Kempthorne,I-pers
",",0
Gent,0
.,0
on,0
the,0
28th,0
of,0
October,0
last,0
",",0
giving,0
him,0
a,0
mortal,0
wound,0
near,0
the,0
Navel,0
",",0
of,0
the,0
depth,0
of,0
10,0
Inches,0
",",0
of,0
which,0
wound,0
he,0
died,0
the,0
next,0
day,0
.,0
The,0
Evidence,0
in,0
general,0
deposed,0
",",0
That,0
the,0
Prisoner,0
and,0
Mr.,0
Kempthorne,0
were,0
at,0
the,0
Ship-Tavern,0
at,0
Temple-Bar,0
",",0
and,0
some,0
difference,0
arose,0
betweenthem,0
about,0
Latitude,0
and,0
Longitude,0
;,0
Mr.,0
Kempthorne,0
alledging,0
that,0
there,0
was,0
no,0
such,0
word,0
as,0
Longitude,0
;,0
after,0
that,0
",",0
further,0
angry,0
words,0
arose,0
",",0
and,0
Mr.,0
Glendon,0
would,0
give,0
him,0
a,0
5,0
l.,0
Piece,0
for,0
a,0
bite,0
of,0
his,0
Thumb,0
;,0
but,0
that,0
past,0
off,0
for,0
a,0
little,0
time,0
;,0
but,0
immediately,0
after,0
they,0
drew,0
their,0
Swords,0
",",0
and,0
fought,0
",",0
and,0
the,0
said,0
Kempthorne,0
received,0
the,0
wound,0
",",0
&,0
c.,0
The,0
Prisoner,0
alledged,0
that,0
Mr.,0
Kempthorne,0
was,0
very,0
severe,0
upon,0
him,0
",",0
and,0
threatned,0
him,0
",",0
and,0
drew,0
his,0
Sword,0
first,0
but,0
no,0
Witness,0
could,0
confirm,0
that,0
;,0
and,0
as,0
for,0
a,0
bite,0
of,0
the,0
Thumb,0
",",0
he,0
said,0
it,0
was,0
a,0
word,0
that,0
he,0
commonly,0
used,0
in,0
a,0
jesting,0
way,0
.,0
There,0
was,0
no,0
premeditated,0
Malice,0
found,0
to,0
have,0
been,0
between,0
them,0
;,0
so,0
he,0
was,0
found,0
guilty,0
of,0
Manslaughter,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
J,B-pers
-,I-pers
K,I-pers
-,I-pers
",",0
Gent,0
.,0
was,0
likewise,0
tried,0
for,0
killing,0
one,0
Richard,B-pers
Towers,I-pers
on,0
the,0
17th,0
of,0
November,0
last,0
",",0
giving,0
him,0
a,0
mortal,0
wound,0
near,0
the,0
Navel,0
with,0
a,0
Rapier,0
of,0
the,0
depth,0
of,0
6,0
Inches,0
",",0
of,0
which,0
he,0
died,0
on,0
the,0
morrow,0
;,0
the,0
deceased,0
found,0
the,0
Prisoner,0
in,0
Angel-Court,B-place
with,0
a,0
Woman,0
accidently,0
",",0
which,0
he,0
supposed,0
to,0
be,0
a,0
lewd,0
Woman,0
;,0
and,0
seeing,0
the,0
Prisoner,0
's,0
Shirt,0
hang,0
out,0
",",0
said,0
",",0
What,0
",",0
have,0
you,0
been,0
at,0
it,0
",",0
and,0
ha,0
n't,0
put,0
up,0
your,0
Shirt,0
",",0
or,0
words,0
to,0
that,0
purpose,0
;,0
at,0
which,0
the,0
Prisoner,0
was,0
very,0
angry,0
",",0
and,0
swore,0
he,0
would,0
send,0
him,0
far,0
enough,0
",",0
&,0
c.,0
upon,0
which,0
he,0
immediately,0
drew,0
his,0
Sword,0
",",0
and,0
gave,0
him,0
the,0
wound,0
;,0
the,0
Prisoner,0
said,0
that,0
Towers,0
struck,0
him,0
first,0
",",0
and,0
drew,0
a,0
Sword,0
upon,0
him,0
;,0
but,0
none,0
could,0
prove,0
it,0
for,0
the,0
Prisoner,0
;,0
yet,0
it,0
being,0
in,0
the,0
dark,0
",",0
and,0
no,0
Witness,0
saw,0
the,0
matter,0
",",0
only,0
what,0
the,0
dying,0
man,0
said,0
",",0
That,0
he,0
forgave,0
the,0
Prisoner,0
;,0
and,0
it,0
came,0
by,0
his,0
own,0
seeking,0
",",0
or,0
to,0
that,0
effect,0
;,0
he,0
was,0
found,0
guilty,0
of,0
Manslaughter,0
.,0
[,0
No,0
punishment,0
.,0
See,0
summary,0
.,0
],0
Robert,B-pers
Marshall,I-pers
",",0
a,0
blind,0
man,0
",",0
who,0
commonly,0
goes,0
by,0
the,0
Nickname,0
of,0
Diamond,0
Robin,0
",",0
was,0
tried,0
for,0
the,0
Murther,0
of,0
one,0
William,B-pers
Curtis,I-pers
in,0
Whitechappel,B-place
.,0
He,0
came,0
a,0
begging,0
to,0
Mr.,0
Curtis,0
's,0
door,0
on,0
the,0
16th,0
of,0
November,0
",",0
and,0
he,0
telling,0
him,0
",",0
he,0
could,0
not,0
give,0
to,0
every,0
Beggar,0
that,0
came,0
",",0
the,0
Taxes,0
were,0
so,0
great,0
;,0
he,0
was,0
sorry,0
he,0
could,0
not,0
;,0
at,0
which,0
the,0
Beggar,0
was,0
not,0
pleased,0
",",0
but,0
called,0
him,0
Pimp,0
",",0
and,0
old,0
Rogue,0
",",0
and,0
took,0
his,0
Begging,0
staff,0
in,0
both,0
his,0
hands,0
",",0
and,0
struck,0
him,0
a,0
blow,0
upon,0
the,0
Head,0
",",0
near,0
to,0
his,0
left,0
Eye,0
",",0
which,0
made,0
a,0
fracture,0
in,0
the,0
Skull,0
",",0
which,0
the,0
Chyrurgion,0
said,0
was,0
the,0
cause,0
of,0
his,0
death,0
;,0
after,0
which,0
the,0
Blind,0
man,0
endeavour,0
'd,0
to,0
make,0
his,0
escape,0
down,0
an,0
Alley,0
",",0
but,0
was,0
suddenly,0
taken,0
;,0
other,0
Evidence,0
said,0
",",0
that,0
he,0
was,0
not,0
quite,0
blind,0
",",0
but,0
pretended,0
to,0
be,0
so,0
;,0
and,0
that,0
he,0
was,0
seen,0
to,0
play,0
at,0
Cards,0
oftentimes,0
",",0
and,0
a,0
man,0
of,0
a,0
kind,0
of,0
a,0
Rustical,0
temper,0
",",0
very,0
apt,0
to,0
abuse,0
any,0
one,0
;,0
and,0
that,0
he,0
has,0
took,0
a,0
Pen,0
and,0
Ink,0
",",0
and,0
draw,0
'd,0
the,0
form,0
of,0
a,0
Ship,0
;,0
and,0
was,0
seen,0
to,0
step,0
from,0
Boat,0
to,0
Boat,0
",",0
on,0
the,0
last,0
Lord,0
Mayor,0
's,0
day,0
",",0
without,0
being,0
guided,0
.,0
The,0
Prisoner,0
could,0
make,0
out,0
nothing,0
to,0
excuse,0
himself,0
",",0
but,0
what,0
was,0
very,0
frivolous,0
:,0
So,0
he,0
was,0
found,0
guilty,0
of,0
Murther,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
Elizabeth,B-pers
Rhoades,I-pers
was,0
indicted,0
for,0
robbing,0
Samuel,B-pers
Watkinson,I-pers
of,0
divers,0
Earthen,0
Goods,0
",",0
and,0
China,0
Ware,0
",",0
of,0
very,0
good,0
value,0
",",0
out,0
of,0
his,0
Shop,0
in,0
the,0
Strand,B-place
;,0
the,0
Prisoner,0
was,0
admitted,0
into,0
Mr.,0
Watkinson,0
's,0
House,0
to,0
be,0
a,0
Lodger,0
",",0
and,0
the,0
Goods,0
being,0
lost,0
",",0
and,0
she,0
removing,0
to,0
another,0
Lodging,0
upon,0
it,0
",",0
the,0
same,0
was,0
search,0
'd,0
",",0
and,0
some,0
of,0
the,0
Goods,0
found,0
upon,0
her,0
on,0
the,0
7th,0
of,0
November,0
last,0
:,0
She,0
called,0
some,0
Evidence,0
",",0
who,0
declared,0
she,0
had,0
been,0
a,0
very,0
careful,0
honest,0
Woman,0
in,0
times,0
past,0
;,0
and,0
the,0
Prosecutor,0
might,0
be,0
mistaken,0
in,0
the,0
Ware,0
",",0
for,0
that,0
one,0
China,0
Dish,0
might,0
be,0
like,0
another,0
.,0
So,0
the,0
Gentlemen,0
of,0
the,0
Jury,0
were,0
pleased,0
to,0
acquit,0
her,0
.,0
Grace,B-pers
Sympson,I-pers
was,0
tried,0
for,0
stealing,0
five,0
Flaxen,0
Sheets,0
",",0
value,0
20,0
s.,0
a,0
Petticoat,0
20,0
s.,0
a,0
Beaver,0
Hat,0
",",0
value,0
20,0
s.,0
one,0
Lac,0
'd,0
Commode,0
",",0
value,0
5,0
s.,0
from,0
Matthew,B-pers
Wynch,I-pers
",",0
on,0
the,0
16th,0
of,0
November,0
last,0
;,0
a,0
Crape,0
Gown,0
",",0
value,0
2,0
s.,0
a,0
Petticoat,0
",",0
value,0
2,0
s.,0
from,0
Elizabeth,B-pers
Chilton,I-pers
;,0
the,0
Prisoner,0
was,0
seen,0
to,0
go,0
out,0
of,0
the,0
House,0
with,0
a,0
Bundle,0
in,0
a,0
Blew,0
Apron,0
;,0
and,0
being,0
pursued,0
",",0
she,0
dropped,0
the,0
Goods,0
in,0
the,0
Street,0
;,0
she,0
denied,0
it,0
stifly,0
",",0
and,0
was,0
very,0
insolent,0
in,0
urging,0
her,0
Innocency,0
;,0
yet,0
she,0
was,0
known,0
before,0
to,0
have,0
been,0
an,0
Idle,0
secret,0
pilfering,0
Housewife,0
;,0
she,0
was,0
found,0
guilty,0
of,0
Felony,0
.,0
[,0
No,0
punishment,0
.,0
See,0
summary,0
.,0
],0
Edward,B-pers
Ayers,I-pers
was,0
tried,0
for,0
marrying,0
two,0
Wives,0
at,0
the,0
Precinct,B-place
of,I-place
St.,I-place
Katherines,I-place
;,0
the,0
first,0
Judith,B-pers
Edmunds,I-pers
",",0
who,0
he,0
married,0
the,0
8th,0
of,0
May,0
",",0
in,0
the,0
3,0
d.,0
year,0
of,0
the,0
Late,0
King,0
James,0
.,0
The,0
second,0
he,0
married,0
(,0
namely,0
Ann,B-pers
Clare,I-pers
),0
on,0
the,0
30th,0
of,0
August,0
last,0
;,0
the,0
Witnesses,0
as,0
to,0
the,0
first,0
Marriage,0
said,0
",",0
that,0
he,0
was,0
really,0
married,0
to,0
the,0
said,0
Judith,0
Edmunds,0
",",0
and,0
liv,0
'd,0
with,0
her,0
",",0
and,0
had,0
one,0
Child,0
by,0
her,0
.,0
As,0
to,0
the,0
second,0
Marriage,0
",",0
the,0
Witness,0
swore,0
that,0
he,0
was,0
married,0
to,0
Clare,0
at,0
the,0
same,0
Precinct,0
;,0
and,0
that,0
they,0
cohabited,0
together,0
",",0
which,0
Clare,0
deposed,0
in,0
Court,0
;,0
and,0
that,0
the,0
former,0
was,0
alive,0
at,0
the,0
same,0
time,0
;,0
And,0
it,0
was,0
further,0
offer,0
'd,0
",",0
that,0
the,0
first,0
Wife,0
was,0
seen,0
but,0
on,0
Wednesday,0
last,0
",",0
and,0
could,0
not,0
be,0
now,0
heard,0
of,0
",",0
which,0
gave,0
great,0
suspicion,0
",",0
that,0
the,0
Prisoner,0
might,0
be,0
the,0
occasion,0
of,0
her,0
absconding,0
.,0
So,0
he,0
was,0
found,0
guilty,0
of,0
the,0
Felony,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Jane,B-pers
Braggen,I-pers
was,0
tried,0
for,0
stealing,0
from,0
Robert,B-pers
Tasker,I-pers
7,0
s.,0
6,0
d.,0
in,0
Money,0
",",0
on,0
the,0
19th,0
of,0
August,0
last,0
",",0
at,0
St.,0
Giles,0
's,0
in,0
the,0
Fields,0
.,0
The,0
said,0
Tasker,0
swore,0
",",0
That,0
as,0
he,0
was,0
coming,0
along,0
St.,0
James,0
's,0
Park,0
",",0
he,0
met,0
the,0
Woman,0
with,0
another,0
Woman,0
",",0
a,0
Friend,0
of,0
his,0
",",0
and,0
they,0
went,0
into,0
Drury-Lane,B-place
to,0
drink,0
",",0
and,0
when,0
he,0
came,0
to,0
pay,0
the,0
Reckoning,0
",",0
he,0
mist,0
his,0
Money,0
;,0
and,0
suspected,0
she,0
had,0
it,0
",",0
because,0
she,0
sate,0
by,0
him,0
;,0
and,0
they,0
both,0
went,0
away,0
",",0
and,0
left,0
him,0
in,0
the,0
lurch,0
;,0
she,0
was,0
acquitted,0
.,0
Mark,B-pers
Hybborn,I-pers
was,0
tried,0
for,0
stealing,0
from,0
his,0
own,0
Father,0
James,B-pers
Hybborn,I-pers
",",0
a,0
Gold,0
Ring,0
set,0
with,0
a,0
Turkey-Stone,0
and,0
four,0
small,0
Diamonds,0
",",0
value,0
40,0
s.,0
a,0
Silver,0
Cup,0
",",0
value,0
30,0
s.,0
There,0
was,0
no,0
Evidence,0
but,0
his,0
Father,0
abovesaid,0
",",0
who,0
was,0
very,0
unwilling,0
to,0
swear,0
at,0
first,0
",",0
being,0
so,0
nearly,0
related,0
to,0
him,0
;,0
but,0
he,0
at,0
last,0
swore,0
that,0
his,0
Son,0
took,0
the,0
Goods,0
",",0
but,0
he,0
did,0
not,0
see,0
him,0
do,0
it,0
;,0
so,0
he,0
was,0
acquitted,0
.,0
James,B-pers
Green,I-pers
",",0
Margaret,B-pers
Williams,I-pers
",",0
and,0
Elizabeth,B-pers
Oliver,I-pers
",",I-pers
alias,I-pers
Harris,I-pers
",",0
were,0
all,0
three,0
tried,0
for,0
breaking,0
the,0
House,0
of,0
Thomas,B-pers
Southerland,I-pers
",",0
on,0
the,0
first,0
day,0
of,0
November,0
last,0
",",0
and,0
taking,0
away,0
one,0
Black,0
Gown,0
",",0
value,0
3,0
l.,0
one,0
pair,0
of,0
Breeches,0
",",0
value,0
10,0
s.,0
3,0
Cloth,0
Coats,0
",",0
value,0
4,0
l.,0
10,0
s.,0
and,0
other,0
Goods,0
;,0
the,0
Prisoners,0
went,0
to,0
the,0
Green,0
Dragon,0
Tavern,0
in,0
Fleetstreet,0
",",0
under,0
a,0
pretence,0
to,0
drink,0
Wine,0
",",0
and,0
after,0
a,0
while,0
Green,0
went,0
up,0
stairs,0
with,0
a,0
Candle,0
in,0
a,0
Dark,0
Lanthorn,0
",",0
and,0
went,0
out,0
at,0
the,0
top,0
of,0
the,0
House,0
over,0
the,0
Houses,0
",",0
and,0
robbed,0
the,0
said,0
Mr.,0
Southerland,0
",",0
and,0
brought,0
the,0
Goods,0
over,0
the,0
Houses,0
",",0
to,0
the,0
Tavern,0
",",0
and,0
the,0
Women,0
fetch,0
'd,0
the,0
Goods,0
down,0
stairs,0
",",0
&,0
c.,0
Upon,0
which,0
the,0
Tavern-keeper,0
",",0
and,0
his,0
Servants,0
",",0
having,0
suspicion,0
of,0
them,0
",",0
(,0
because,0
some,0
Neighbours,0
had,0
been,0
robb,0
'd,0
before,0
),0
observed,0
their,0
Motions,0
",",0
and,0
stopping,0
them,0
",",0
found,0
the,0
Goods,0
upon,0
them,0
",",0
and,0
a,0
Dark,0
Lanthorn,0
",",0
as,0
aforesaid,0
",",0
besides,0
Chissels,0
and,0
Pick,0
lock,0
Keys,0
;,0
Green,0
said,0
the,0
Goods,0
were,0
given,0
him,0
by,0
a,0
strange,0
man,0
",",0
who,0
he,0
met,0
at,0
Fleet-Bridge,0
",",0
who,0
desir,0
'd,0
him,0
to,0
carry,0
them,0
to,0
the,0
above,0
said,0
Tavern,0
",",0
and,0
he,0
would,0
come,0
to,0
him,0
",",0
but,0
he,0
never,0
came,0
:,0
this,0
was,0
look,0
'd,0
upon,0
to,0
be,0
a,0
fram,0
'd,0
Story,0
;,0
the,0
Woman,0
could,0
say,0
little,0
for,0
themselves,0
",",0
the,0
Evidence,0
was,0
plain,0
;,0
so,0
they,0
were,0
all,0
found,0
guilty,0
of,0
Felony,0
and,0
Burglary,0
.,0
