TOKEN,NE
like,0
to,0
be,0
so,0
long,0
beffore,0
we,0
Meet,0
:,0
however,0
we,0
hope,0
to,0
have,0
that,0
pleasure,0
often,0
in,0
some,0
other,0
part,0
of,0
the,0
World,0
wherever,0
we,0
are,0
our,0
best,0
Wishes,0
are,0
Yours,0
Adieu,0
my,0
Dear,0
Madam,0
--,0
bellieve,0
me,0
Ever,0
Your,0
Sincearly,0
Affectionate,0
&,0
c,0
&,0
c,0
M,B-pers
A,I-pers
Napier,I-pers
