TOKEN,NE
of,0
his,0
(,0
more,0
explicit,0
?,0
),0
follow-up,0
.,0
I,0
am,0
to,0
say,0
ten,0
thousand,0
things,0
the,0
most,0
affce,0
.,0
&,0
the,0
most,0
kind,0
from,0
Mrs.,B-pers
Garrick,I-pers
",",0
of,0
whom,0
I,0
shall,0
write,0
in,0
my,0
journal,0
--,0
Pray,0
send,0
me,0
a,0
fourfooted,0
Creature,0
i,0
o,0
f,0
some,0
sort,0
In,0
his,0
previous,0
letter,0
",",0
Dickenson,0
had,0
requested,0
the,0
horse,0
‘,0
Mira,0
’,0
by,0
name,0
(,0
see,0
HAM/1/2/27,0
p.3,0
),0
.,0
to,0
Buxton,B-place
on,0
Wednesday,0
--,0
I,0
have,0
taken,0
a,0
place,0
That,0
is,0
",",0
in,0
the,0
coach,0
.,0
for,0
monday,0
&,0
shall,0
not,0
grumble,0
at,0
any,0
sort,0
of,0
a,0
Conveyance,0
that,0
will,0
carry,0
me,0
to,0
the,0
arms,0
of,0
my,0
dearly,0
beloved,0
Mary,B-pers
Adieu,0
God,0
bleſs,0
you,0
&,0
Your,0
clever,0
J.,B-pers
D——,I-pers
E,0
The,0
letter,0
‘,0
E,0
’,0
is,0
written,0
vertically,0
in,0
the,0
lower-left,0
margin,0
.,0
It,0
may,0
perhaps,0
represent,0
Elizabeth,0
Anson,0
–,0
cf,0
.,0
also,0
HAM/1/2/25,0
p.3,0
n.11,0
and,0
‘,0
F,0
’,0
[,0
?,0
],0
for,0
Florence,0
Anson,0
in,0
HAM/1/2/34,0
–,0
though,0
the,0
form,0
of,0
the,0
letter,0
is,0
quite,0
different,0
from,0
the,0
initials,0
‘,0
E.G.A.,0
’,0
(,0
Elizabeth,0
Georgiana,0
Anson,0
),0
in,0
HAM/1/7/5/1,0
.,0
Mrs.,B-pers
Dickenson,I-pers
Taxal,B-place
Chapel,B-place
le,I-place
frith,I-place
Derbyshire,B-place
The,0
address,0
is,0
crossed,0
to,0
indicate,0
postage,0
paid,0
",",0
as,0
well,0
as,0
postmarked,0
‘,0
BATH,0
',0
.,0
X,0
post,0
This,0
instruction,0
appears,0
to,0
the,0
left,0
of,0
‘,0
Derbyshire,0
’,0
.,0
A,0
seal,0
in,0
red,0
wax,0
remains,0
at,0
the,0
bottom,0
of,0
the,0
page,0
.,0
